127.03603603603604	0.5072072072072071	1.9999999999999998
127.04504504504504	0.5072072072072071	3.8352417964275315e-16
127.05405405405405	0.5072072072072071	4.822687445133482e-16
127.06306306306307	0.5072072072072071	5.861701546599472e-16
127.07207207207207	0.5072072072072071	7.19213617809253e-16
127.08108108108108	0.5072072072072071	8.925589106356922e-16
127.09009009009009	0.5072072072072071	1.1093136523610106e-15
127.09909909909909	0.5072072072072071	1.3778734982637452e-15
127.10810810810811	0.5072072072072071	1.7150422065980024e-15
127.11711711711712	0.5072072072072071	2.163602044715821e-15
127.12612612612612	0.5072072072072071	2.972176848219835e-15
127.13513513513513	0.5072072072072071	1.9999999999999933
127.14414414414415	0.5072072072072071	4.7327684280769355e-15
127.15315315315316	0.5072072072072071	0.9999999999999987
127.16216216216216	0.5072072072072071	6.413221066934504e-15
127.17117117117117	0.5072072072072071	8.073147418463146e-15
127.18018018018019	0.5072072072072071	1.0
127.1891891891892	0.5072072072072071	1.3817598304568939e-14
127.1981981981982	0.5072072072072071	1.9999999999999922
127.2072072072072	0.5072072072072071	1.000000000000003
127.21621621621621	0.5072072072072071	1.0000000000000044
127.22522522522523	0.5072072072072071	1.0000000000000067
127.23423423423424	0.5072072072072071	1.9999999999999944
127.24324324324324	0.5072072072072071	1.9999999999999973
127.25225225225225	0.5072072072072071	1.999999999999995
127.26126126126127	0.5072072072072071	3.3275913318532253e-14
127.27027027027027	0.5072072072072071	1.9999999999999916
127.27927927927928	0.5072072072072071	1.0000000000000104
127.28828828828829	0.5072072072072071	1.0000000000000104
127.29729729729729	0.5072072072072071	1.999999999999991
127.30630630630631	0.5072072072072071	2.999999999999966
127.31531531531532	0.5072072072072071	1.0000000000000209
127.32432432432432	0.5072072072072071	4.999999999999903
127.33333333333333	0.5072072072072071	1.0000000000000218
127.34234234234235	0.5072072072072071	5.428103596194001e-14
127.35135135135135	0.5072072072072071	1.9999999999999811
127.36036036036036	0.5072072072072071	5.3458891755165126e-14
127.36936936936937	0.5072072072072071	5.691925329488922e-14
127.37837837837837	0.5072072072072071	1.0000000000000175
127.38738738738739	0.5072072072072071	7.022509089297048e-14
127.3963963963964	0.5072072072072071	1.9999999999999867
127.4054054054054	0.5072072072072071	1.9999999999999893
127.41441441441441	0.5072072072072071	1.9999999999999931
127.42342342342343	0.5072072072072071	1.0000000000000457
127.43243243243244	0.5072072072072071	2.999999999999935
127.44144144144144	0.5072072072072071	1.9999999999999878
127.45045045045045	0.5072072072072071	1.000000000000042
127.45945945945945	0.5072072072072071	1.0000000000000373
127.46846846846847	0.5072072072072071	1.00000000000003
127.47747747747748	0.5072072072072071	1.0000000000000313
127.48648648648648	0.5072072072072071	1.0000000000000395
127.49549549549549	0.5072072072072071	1.000000000000049
127.50450450450451	0.5072072072072071	1.9999999999999838
127.51351351351352	0.5072072072072071	1.000000000000059
127.52252252252252	0.5072072072072071	1.9999999999999936
127.53153153153153	0.5072072072072071	1.0000000000000444
127.54054054054055	0.5072072072072071	1.0000000000000384
127.54954954954955	0.5072072072072071	1.0000000000000344
127.55855855855856	0.5072072072072071	9.667609342513124e-14
127.56756756756756	0.5072072072072071	9.089379891915109e-14
127.57657657657657	0.5072072072072071	1.0000000000000364
127.58558558558559	0.5072072072072071	2.9999999999999423
127.5945945945946	0.5072072072072071	4.9999999999998535
127.6036036036036	0.5072072072072071	1.0000000000000386
127.61261261261261	0.5072072072072071	1.0000000000000373
127.62162162162163	0.5072072072072071	1.999999999999992
127.63063063063063	0.5072072072072071	6.702687740979804e-14
127.63963963963964	0.5072072072072071	6.43094264922795e-14
127.64864864864865	0.5072072072072071	1.999999999999995
127.65765765765765	0.5072072072072071	1.000000000000032
127.66666666666667	0.5072072072072071	1.000000000000031
127.67567567567568	0.5072072072072071	1.000000000000037
127.68468468468468	0.5072072072072071	2.9999999999999813
127.69369369369369	0.5072072072072071	1.0000000000000386
127.70270270270271	0.5072072072072071	6.253479558311558e-14
127.71171171171171	0.5072072072072071	6.116402076868259e-14
127.72072072072072	0.5072072072072071	1.0000000000000377
127.72972972972973	0.5072072072072071	4.999999999999959
127.73873873873873	0.5072072072072071	2.000000000000023
127.74774774774775	0.5072072072072071	1.0000000000000435
127.75675675675676	0.5072072072072071	3.000000000000019
127.76576576576576	0.5072072072072071	6.999999999999964
127.77477477477477	0.5072072072072071	9.999999999999932
127.78378378378379	0.5072072072072071	4.999999999999996
127.7927927927928	0.5072072072072071	2.0000000000000253
127.8018018018018	0.5072072072072071	1.000000000000035
127.8108108108108	0.5072072072072071	1.000000000000032
127.81981981981981	0.5072072072072071	6.999999999999975
127.82882882882883	0.5072072072072071	4.999999999999995
127.83783783783784	0.5072072072072071	3.0000000000000093
127.84684684684684	0.5072072072072071	9.99999999999997
127.85585585585585	0.5072072072072071	6.999999999999987
127.86486486486487	0.5072072072072071	2.0000000000000107
127.87387387387388	0.5072072072072071	3.0000000000000036
127.88288288288288	0.5072072072072071	3.9999999999999987
127.89189189189189	0.5072072072072071	3.0000000000000013
127.90090090090091	0.5072072072072071	2.0000000000000044
127.90990990990991	0.5072072072072071	5.999999999999995
127.91891891891892	0.5072072072072071	2.0000000000000018
127.92792792792793	0.5072072072072071	3.0
127.93693693693693	0.5072072072072071	5.999999999999998
127.94594594594595	0.5072072072072071	1.0000000000000007
127.95495495495496	0.5072072072072071	1.9999999999999998
127.96396396396396	0.5072072072072071	2.0
127.97297297297297	0.5072072072072071	1.9999999999999998
127.98198198198199	0.5072072072072071	4.0
127.990990990991	0.5072072072072071	1.0
128.0	0.5072072072072071	1.0
127.0	0.5162162162162163	2.46504027147991e-19
127.009009009009	0.5162162162162163	2.1617761687610846e-17
127.01801801801801	0.5162162162162163	1.0
127.02702702702703	0.5162162162162163	1.5922707063074501e-16
127.03603603603604	0.5162162162162163	2.7980123751510344e-16
127.04504504504504	0.5162162162162163	4.237681099109266e-16
127.05405405405405	0.5162162162162163	0.9999999999999999
127.06306306306307	0.5162162162162163	6.896264634963362e-16
127.07207207207207	0.5162162162162163	7.878090025368275e-16
127.08108108108108	0.5162162162162163	9.491695282390904e-16
127.09009009009009	0.5162162162162163	1.1590375151835759e-15
127.09909909909909	0.5162162162162163	1.4144290546984963e-15
127.10810810810811	0.5162162162162163	1.7180233575321272e-15
127.11711711711712	0.5162162162162163	2.101456670063168e-15
127.12612612612612	0.5162162162162163	2.65612077066223e-15
127.13513513513513	0.5162162162162163	3.4471995389078073e-15
127.14414414414415	0.5162162162162163	3.967659519000418e-15
127.15315315315316	0.5162162162162163	4.798967751616078e-15
127.16216216216216	0.5162162162162163	5.88841396850384e-15
127.17117117117117	0.5162162162162163	0.9999999999999983
127.18018018018019	0.5162162162162163	1.0031528284157785e-14
127.1891891891892	0.5162162162162163	3.999999999999971
127.1981981981982	0.5162162162162163	1.4499350115748433e-14
127.2072072072072	0.5162162162162163	1.595416771985505e-14
127.21621621621621	0.5162162162162163	1.999999999999991
127.22522522522523	0.5162162162162163	2.1354281187443153e-14
127.23423423423424	0.5162162162162163	1.0000000000000087
127.24324324324324	0.5162162162162163	2.999999999999977
127.25225225225225	0.5162162162162163	1.0000000000000127
127.26126126126127	0.5162162162162163	3.999999999999955
127.27027027027027	0.5162162162162163	1.0000000000000095
127.27927927927928	0.5162162162162163	3.224575641489814e-14
127.28828828828829	0.5162162162162163	1.0000000000000084
127.29729729729729	0.5162162162162163	1.0000000000000149
127.30630630630631	0.5162162162162163	1.9999999999999925
127.31531531531532	0.5162162162162163	1.0000000000000153
127.32432432432432	0.5162162162162163	5.20481449488846e-14
127.33333333333333	0.5162162162162163	2.9999999999999543
127.34234234234235	0.5162162162162163	1.0000000000000207
127.35135135135135	0.5162162162162163	2.999999999999948
127.36036036036036	0.5162162162162163	1.0000000000000149
127.36936936936937	0.5162162162162163	5.388285717592949e-14
127.37837837837837	0.5162162162162163	1.0000000000000147
127.38738738738739	0.5162162162162163	1.0000000000000184
127.3963963963964	0.5162162162162163	1.999999999999985
127.4054054054054	0.5162162162162163	1.9999999999999887
127.41441441441441	0.5162162162162163	1.999999999999987
127.42342342342343	0.5162162162162163	1.000000000000037
127.43243243243244	0.5162162162162163	1.0000000000000389
127.44144144144144	0.5162162162162163	1.0000000000000364
127.45045045045045	0.5162162162162163	1.9999999999999813
127.45945945945945	0.5162162162162163	1.9999999999999765
127.46846846846847	0.5162162162162163	9.85570513760949e-14
127.47747747747748	0.5162162162162163	1.015709695926454e-13
127.48648648648648	0.5162162162162163	1.0000000000000346
127.49549549549549	0.5162162162162163	1.0000000000000497
127.50450450450451	0.5162162162162163	1.9999999999999807
127.51351351351352	0.5162162162162163	1.373131591544148e-13
127.52252252252252	0.5162162162162163	4.999999999999788
127.53153153153153	0.5162162162162163	1.000000000000051
127.54054054054055	0.5162162162162163	1.0000000000000393
127.54954954954955	0.5162162162162163	1.0000000000000382
127.55855855855856	0.5162162162162163	1.9999999999999833
127.56756756756756	0.5162162162162163	1.0000000000000384
127.57657657657657	0.5162162162162163	1.0000000000000395
127.58558558558559	0.5162162162162163	9.232951603335519e-14
127.5945945945946	0.5162162162162163	1.0000000000000355
127.6036036036036	0.5162162162162163	1.0000000000000315
127.61261261261261	0.5162162162162163	1.9999999999999858
127.62162162162163	0.5162162162162163	7.042831978244839e-14
127.63063063063063	0.5162162162162163	6.497448687039841e-14
127.63963963963964	0.5162162162162163	6.77698758172707e-14
127.64864864864865	0.5162162162162163	3.9999999999999267
127.65765765765765	0.5162162162162163	2.0000000000000004
127.66666666666667	0.5162162162162163	1.0000000000000338
127.67567567567568	0.5162162162162163	2.000000000000005
127.68468468468468	0.5162162162162163	7.265694552860512e-14
127.69369369369369	0.5162162162162163	4.999999999999935
127.70270270270271	0.5162162162162163	1.0000000000000422
127.71171171171171	0.5162162162162163	3.9999999999999716
127.72072072072072	0.5162162162162163	2.00000000000002
127.72972972972973	0.5162162162162163	1.0000000000000475
127.73873873873873	0.5162162162162163	6.999999999999936
127.74774774774775	0.5162162162162163	3.000000000000019
127.75675675675676	0.5162162162162163	8.999999999999927
127.76576576576576	0.5162162162162163	4.000000000000013
127.77477477477477	0.5162162162162163	6.999999999999975
127.78378378378379	0.5162162162162163	6.999999999999974
127.7927927927928	0.5162162162162163	3.0000000000000213
127.8018018018018	0.5162162162162163	5.999999999999985
127.8108108108108	0.5162162162162163	4.999999999999994
127.81981981981981	0.5162162162162163	2.0000000000000204
127.82882882882883	0.5162162162162163	3.0000000000000115
127.83783783783784	0.5162162162162163	3.000000000000011
127.84684684684684	0.5162162162162163	3.000000000000011
127.85585585585585	0.5162162162162163	5.0
127.86486486486487	0.5162162162162163	7.999999999999984
127.87387387387388	0.5162162162162163	5.999999999999992
127.88288288288288	0.5162162162162163	3.0000000000000027
127.89189189189189	0.5162162162162163	3.0000000000000027
127.90090090090091	0.5162162162162163	3.999999999999999
127.90990990990991	0.5162162162162163	1.0000000000000042
127.91891891891892	0.5162162162162163	1.0000000000000033
127.92792792792793	0.5162162162162163	3.0
127.93693693693693	0.5162162162162163	2.000000000000001
127.94594594594595	0.5162162162162163	2.0
127.95495495495496	0.5162162162162163	1.2080856327737435e-15
127.96396396396396	0.5162162162162163	3.0
127.97297297297297	0.5162162162162163	4.1974316189730437e-16
127.98198198198199	0.5162162162162163	2.0
127.990990990991	0.5162162162162163	2.0
128.0	0.5162162162162163	4.71322012678079e-19
127.0	0.5252252252252252	1.0
127.009009009009	0.5252252252252252	1.0
127.01801801801801	0.5252252252252252	2.0
127.02702702702703	0.5252252252252252	1.8996362532320876e-16
127.03603603603604	0.5252252252252252	1.0
127.04504504504504	0.5252252252252252	1.9999999999999996
127.05405405405405	0.5252252252252252	6.427025929924972e-16
127.06306306306307	0.5252252252252252	0.9999999999999998
127.07207207207207	0.5252252252252252	9.074483536786989e-16
127.08108108108108	0.5252252252252252	1.076859505443285e-15
127.09009009009009	0.5252252252252252	1.2710842916197712e-15
127.09909909909909	0.5252252252252252	1.5560055757294692e-15
127.10810810810811	0.5252252252252252	1.7813816214168457e-15
127.11711711711712	0.5252252252252252	2.082084082185073e-15
127.12612612612612	0.5252252252252252	2.490742341171172e-15
127.13513513513513	0.5252252252252252	2.991449200152531e-15
127.14414414414415	0.5252252252252252	3.568993147661325e-15
127.15315315315316	0.5252252252252252	4.299133426099007e-15
127.16216216216216	0.5252252252252252	5.484933892675974e-15
127.17117117117117	0.5252252252252252	0.999999999999998
127.18018018018019	0.5252252252252252	8.600031668452783e-15
127.1891891891892	0.5252252252252252	1.1352226418548081e-14
127.1981981981982	0.5252252252252252	1.0000000000000013
127.2072072072072	0.5252252252252252	1.9999999999999902
127.21621621621621	0.5252252252252252	1.8610249586445367e-14
127.22522522522523	0.5252252252252252	1.0000000000000064
127.23423423423424	0.5252252252252252	3.9999999999999627
127.24324324324324	0.5252252252252252	1.0000000000000102
127.25225225225225	0.5252252252252252	3.9999999999999565
127.26126126126127	0.5252252252252252	1.0000000000000098
127.27027027027027	0.5252252252252252	1.0000000000000075
127.27927927927928	0.5252252252252252	1.0000000000000058
127.28828828828829	0.5252252252252252	3.4600610891936856e-14
127.29729729729729	0.5252252252252252	2.999999999999965
127.30630630630631	0.5252252252252252	3.99999999999994
127.31531531531532	0.5252252252252252	4.8178983176878616e-14
127.32432432432432	0.5252252252252252	1.0000000000000142
127.33333333333333	0.5252252252252252	1.9999999999999873
127.34234234234235	0.5252252252252252	2.999999999999953
127.35135135135135	0.5252252252252252	1.9999999999999856
127.36036036036036	0.5252252252252252	1.0000000000000153
127.36936936936937	0.5252252252252252	5.426734133697037e-14
127.37837837837837	0.5252252252252252	1.0000000000000142
127.38738738738739	0.5252252252252252	6.859551194215727e-14
127.3963963963964	0.5252252252252252	1.0000000000000262
127.4054054054054	0.5252252252252252	1.0000000000000289
127.41441441441441	0.5252252252252252	8.736499668141478e-14
127.42342342342343	0.5252252252252252	1.9999999999999845
127.43243243243244	0.5252252252252252	1.9999999999999811
127.44144144144144	0.5252252252252252	9.105386579813582e-14
127.45045045045045	0.5252252252252252	1.0000000000000295
127.45945945945945	0.5252252252252252	1.0000000000000318
127.46846846846847	0.5252252252252252	1.0314768337599864e-13
127.47747747747748	0.5252252252252252	1.0834499074844075e-13
127.48648648648648	0.5252252252252252	1.2243518468423083e-13
127.49549549549549	0.5252252252252252	2.999999999999904
127.50450450450451	0.5252252252252252	1.0000000000000573
127.51351351351352	0.5252252252252252	1.0000000000000633
127.52252252252252	0.5252252252252252	5.999999999999723
127.53153153153153	0.5252252252252252	1.2451089953915688e-13
127.54054054054055	0.5252252252252252	1.0844554983902777e-13
127.54954954954955	0.5252252252252252	1.0000000000000409
127.55855855855856	0.5252252252252252	1.0000000000000406
127.56756756756756	0.5252252252252252	1.999999999999994
127.57657657657657	0.5252252252252252	4.999999999999839
127.58558558558559	0.5252252252252252	1.0000000000000375
127.5945945945946	0.5252252252252252	7.939025995104047e-14
127.6036036036036	0.5252252252252252	1.0000000000000229
127.61261261261261	0.5252252252252252	7.116072303432462e-14
127.62162162162163	0.5252252252252252	6.815559252174583e-14
127.63063063063063	0.5252252252252252	1.0000000000000226
127.63963963963964	0.5252252252252252	1.000000000000026
127.64864864864865	0.5252252252252252	7.114191155195183e-14
127.65765765765765	0.5252252252252252	1.000000000000034
127.66666666666667	0.5252252252252252	1.0000000000000364
127.67567567567568	0.5252252252252252	2.0000000000000075
127.68468468468468	0.5252252252252252	2.0000000000000147
127.69369369369369	0.5252252252252252	2.000000000000019
127.70270270270271	0.5252252252252252	2.9999999999999973
127.71171171171171	0.5252252252252252	1.0000000000000513
127.72072072072072	0.5252252252252252	3.0000000000000044
127.72972972972973	0.5252252252252252	2.0000000000000284
127.73873873873873	0.5252252252252252	2.000000000000036
127.74774774774775	0.5252252252252252	4.000000000000005
127.75675675675676	0.5252252252252252	7.999999999999951
127.76576576576576	0.5252252252252252	6.99999999999997
127.77477477477477	0.5252252252252252	5.9999999999999885
127.78378378378379	0.5252252252252252	3.0000000000000258
127.7927927927928	0.5252252252252252	10.99999999999993
127.8018018018018	0.5252252252252252	6.999999999999979
127.8108108108108	0.5252252252252252	2.0000000000000266
127.81981981981981	0.5252252252252252	4.999999999999994
127.82882882882883	0.5252252252252252	8.999999999999966
127.83783783783784	0.5252252252252252	5.0
127.84684684684684	0.5252252252252252	5.999999999999994
127.85585585585585	0.5252252252252252	6.9999999999999885
127.86486486486487	0.5252252252252252	4.000000000000002
127.87387387387388	0.5252252252252252	6.9999999999999885
127.88288288288288	0.5252252252252252	4.999999999999996
127.89189189189189	0.5252252252252252	6.999999999999991
127.90090090090091	0.5252252252252252	3.0
127.90990990990991	0.5252252252252252	3.9999999999999982
127.91891891891892	0.5252252252252252	5.999999999999997
127.92792792792793	0.5252252252252252	3.999999999999999
127.93693693693693	0.5252252252252252	1.000000000000001
127.94594594594595	0.5252252252252252	1.0000000000000007
127.95495495495496	0.5252252252252252	1.9999999999999998
127.96396396396396	0.5252252252252252	1.0
127.97297297297297	0.5252252252252252	1.9999999999999998
127.98198198198199	0.5252252252252252	2.0
127.990990990991	0.5252252252252252	1.0
128.0	0.5252252252252252	4.32530978729169e-19
127.0	0.5342342342342342	2.6218264790830907e-19
127.009009009009	0.5342342342342342	2.251036829629039e-17
127.01801801801801	0.5342342342342342	1.0
127.02702702702703	0.5342342342342342	1.9999999999999998
127.03603603603604	0.5342342342342342	1.0
127.04504504504504	0.5342342342342342	5.730168240206772e-16
127.05405405405405	0.5342342342342342	6.731174316119598e-16
127.06306306306307	0.5342342342342342	1.0
127.07207207207207	0.5342342342342342	1.0180955347962644e-15
127.08108108108108	0.5342342342342342	0.9999999999999997
127.09009009009009	0.5342342342342342	1.4635969864842675e-15
127.09909909909909	0.5342342342342342	0.999999999999999
127.10810810810811	0.5342342342342342	1.918083373555577e-15
127.11711711711712	0.5342342342342342	2.108325998410899e-15
127.12612612612612	0.5342342342342342	2.4507268428913615e-15
127.13513513513513	0.5342342342342342	2.882264111158818e-15
127.14414414414415	0.5342342342342342	3.4107441747339483e-15
127.15315315315316	0.5342342342342342	4.089812940846913e-15
127.16216216216216	0.5342342342342342	5.098568431271202e-15
127.17117117117117	0.5342342342342342	6.646290212388893e-15
127.18018018018019	0.5342342342342342	8.128182452598143e-15
127.1891891891892	0.5342342342342342	1.0789179648259943e-14
127.1981981981982	0.5342342342342342	2.9999999999999782
127.2072072072072	0.5342342342342342	1.564230236775422e-14
127.21621621621621	0.5342342342342342	1.999999999999991
127.22522522522523	0.5342342342342342	3.999999999999966
127.23423423423424	0.5342342342342342	1.9999999999999925
127.24324324324324	0.5342342342342342	2.6764330504132553e-14
127.25225225225225	0.5342342342342342	1.999999999999991
127.26126126126127	0.5342342342342342	2.890840567249085e-14
127.27027027027027	0.5342342342342342	1.000000000000005
127.27927927927928	0.5342342342342342	1.0000000000000056
127.28828828828829	0.5342342342342342	3.437225243627173e-14
127.29729729729729	0.5342342342342342	1.0000000000000113
127.30630630630631	0.5342342342342342	1.9999999999999911
127.31531531531532	0.5342342342342342	2.999999999999962
127.32432432432432	0.5342342342342342	1.000000000000014
127.33333333333333	0.5342342342342342	1.000000000000013
127.34234234234235	0.5342342342342342	1.9999999999999836
127.35135135135135	0.5342342342342342	1.0000000000000173
127.36036036036036	0.5342342342342342	1.999999999999977
127.36936936936937	0.5342342342342342	5.5034826309853294e-14
127.37837837837837	0.5342342342342342	1.0000000000000167
127.38738738738739	0.5342342342342342	2.999999999999935
127.3963963963964	0.5342342342342342	1.9999999999999851
127.4054054054054	0.5342342342342342	1.9999999999999853
127.41441441441441	0.5342342342342342	1.999999999999987
127.42342342342343	0.5342342342342342	1.0000000000000395
127.43243243243244	0.5342342342342342	1.0000000000000395
127.44144144144144	0.5342342342342342	9.10382113465846e-14
127.45045045045045	0.5342342342342342	8.878644594857064e-14
127.45945945945945	0.5342342342342342	9.974156543449525e-14
127.46846846846847	0.5342342342342342	2.9999999999999094
127.47747747747748	0.5342342342342342	1.9999999999999927
127.48648648648648	0.5342342342342342	2.999999999999911
127.49549549549549	0.5342342342342342	1.0000000000000593
127.50450450450451	0.5342342342342342	1.9999999999999838
127.51351351351352	0.5342342342342342	1.9999999999999885
127.52252252252252	0.5342342342342342	1.999999999999996
127.53153153153153	0.5342342342342342	1.000000000000052
127.54054054054055	0.5342342342342342	1.9999999999999944
127.54954954954955	0.5342342342342342	1.9999999999999913
127.55855855855856	0.5342342342342342	1.0718676514850303e-13
127.56756756756756	0.5342342342342342	1.9999999999999907
127.57657657657657	0.5342342342342342	1.9999999999999956
127.58558558558559	0.5342342342342342	1.999999999999984
127.5945945945946	0.5342342342342342	7.606161751254413e-14
127.6036036036036	0.5342342342342342	7.09116929153396e-14
127.61261261261261	0.5342342342342342	7.048730000450646e-14
127.62162162162163	0.5342342342342342	1.0000000000000246
127.63063063063063	0.5342342342342342	1.0000000000000275
127.63963963963964	0.5342342342342342	1.0000000000000275
127.64864864864865	0.5342342342342342	7.190833861794076e-14
127.65765765765765	0.5342342342342342	2.000000000000003
127.66666666666667	0.5342342342342342	2.9999999999999742
127.67567567567568	0.5342342342342342	7.736439343583046e-14
127.68468468468468	0.5342342342342342	3.9999999999999627
127.69369369369369	0.5342342342342342	2.0000000000000213
127.70270270270271	0.5342342342342342	3.000000000000003
127.71171171171171	0.5342342342342342	5.999999999999939
127.72072072072072	0.5342342342342342	3.9999999999999942
127.72972972972973	0.5342342342342342	3.999999999999999
127.73873873873873	0.5342342342342342	5.999999999999969
127.74774774774775	0.5342342342342342	7.999999999999944
127.75675675675676	0.5342342342342342	5.999999999999984
127.76576576576576	0.5342342342342342	5.999999999999988
127.77477477477477	0.5342342342342342	5.99999999999999
127.78378378378379	0.5342342342342342	4.000000000000014
127.7927927927928	0.5342342342342342	5.999999999999991
127.8018018018018	0.5342342342342342	5.000000000000001
127.8108108108108	0.5342342342342342	8.999999999999961
127.81981981981981	0.5342342342342342	5.999999999999992
127.82882882882883	0.5342342342342342	6.999999999999985
127.83783783783784	0.5342342342342342	4.000000000000006
127.84684684684684	0.5342342342342342	9.999999999999966
127.85585585585585	0.5342342342342342	8.999999999999979
127.86486486486487	0.5342342342342342	4.999999999999995
127.87387387387388	0.5342342342342342	3.9999999999999996
127.88288288288288	0.5342342342342342	3.0000000000000013
127.89189189189189	0.5342342342342342	1.0000000000000069
127.90090090090091	0.5342342342342342	2.000000000000002
127.90990990990991	0.5342342342342342	6.749295877473888e-15
127.91891891891892	0.5342342342342342	5.9999999999999964
127.92792792792793	0.5342342342342342	1.0000000000000016
127.93693693693693	0.5342342342342342	2.0
127.94594594594595	0.5342342342342342	1.0000000000000004
127.95495495495496	0.5342342342342342	1.0737308430500627e-15
127.96396396396396	0.5342342342342342	6.700225396907009e-16
127.97297297297297	0.5342342342342342	2.999999999999999
127.98198198198199	0.5342342342342342	3.0
127.990990990991	0.5342342342342342	3.603272914429691e-17
128.0	0.5342342342342342	4.0738909133878513e-19
127.0	0.5432432432432432	3.125448072822616e-19
127.009009009009	0.5432432432432432	2.0
127.01801801801801	0.5432432432432432	1.0897720062582595e-16
127.02702702702703	0.5432432432432432	0.9999999999999999
127.03603603603604	0.5432432432432432	4.690525484848451e-16
127.04504504504504	0.5432432432432432	3.999999999999999
127.05405405405405	0.5432432432432432	7.871105517537215e-16
127.06306306306307	0.5432432432432432	9.188724646045247e-16
127.07207207207207	0.5432432432432432	1.1346902804208544e-15
127.08108108108108	0.5432432432432432	1.3193692432063783e-15
127.09009009009009	0.5432432432432432	1.5826983848471516e-15
127.09909909909909	0.5432432432432432	1.9347672792721833e-15
127.10810810810811	0.5432432432432432	1.9972058965741864e-15
127.11711711711712	0.5432432432432432	2.1665069257636275e-15
127.12612612612612	0.5432432432432432	2.47003788743117e-15
127.13513513513513	0.5432432432432432	2.8617855755329417e-15
127.14414414414415	0.5432432432432432	3.3474727497816885e-15
127.15315315315316	0.5432432432432432	3.9756388532648305e-15
127.16216216216216	0.5432432432432432	5.003215612318093e-15
127.17117117117117	0.5432432432432432	0.9999999999999971
127.18018018018019	0.5432432432432432	0.999999999999998
127.1891891891892	0.5432432432432432	1.9999999999999891
127.1981981981982	0.5432432432432432	1.2621594634758315e-14
127.2072072072072	0.5432432432432432	1.4622642691550895e-14
127.21621621621621	0.5432432432432432	1.9999999999999893
127.22522522522523	0.5432432432432432	1.0000000000000033
127.23423423423424	0.5432432432432432	2.2087436361593882e-14
127.24324324324324	0.5432432432432432	2.9999999999999734
127.25225225225225	0.5432432432432432	1.0000000000000062
127.26126126126127	0.5432432432432432	1.9999999999999865
127.27027027027027	0.5432432432432432	2.983644661154776e-14
127.27927927927928	0.5432432432432432	1.0000000000000075
127.28828828828829	0.5432432432432432	2.999999999999962
127.29729729729729	0.5432432432432432	3.780065273822141e-14
127.30630630630631	0.5432432432432432	1.0000000000000129
127.31531531531532	0.5432432432432432	3.999999999999932
127.32432432432432	0.5432432432432432	4.513000981314793e-14
127.33333333333333	0.5432432432432432	4.413669464730916e-14
127.34234234234235	0.5432432432432432	5.062976967294252e-14
127.35135135135135	0.5432432432432432	1.999999999999982
127.36036036036036	0.5432432432432432	5.5908194873249896e-14
127.36936936936937	0.5432432432432432	5.43153553769464e-14
127.37837837837837	0.5432432432432432	1.0000000000000149
127.38738738738739	0.5432432432432432	7.308265315881124e-14
127.3963963963964	0.5432432432432432	1.0000000000000313
127.4054054054054	0.5432432432432432	1.9999999999999873
127.41441441441441	0.5432432432432432	1.9999999999999911
127.42342342342343	0.5432432432432432	2.999999999999939
127.43243243243244	0.5432432432432432	4.999999999999827
127.44144144144144	0.5432432432432432	1.9999999999999805
127.45045045045045	0.5432432432432432	9.183388776814303e-14
127.45945945945945	0.5432432432432432	1.0000000000000329
127.46846846846847	0.5432432432432432	1.0000000000000542
127.47747747747748	0.5432432432432432	6.9999999999996545
127.48648648648648	0.5432432432432432	1.0000000000000693
127.49549549549549	0.5432432432432432	1.0000000000000584
127.50450450450451	0.5432432432432432	1.0000000000000562
127.51351351351352	0.5432432432432432	1.312401431415131e-13
127.52252252252252	0.5432432432432432	1.9999999999999847
127.53153153153153	0.5432432432432432	1.0000000000000573
127.54054054054055	0.5432432432432432	3.9999999999998797
127.54954954954955	0.5432432432432432	1.000000000000058
127.55855855855856	0.5432432432432432	2.9999999999999325
127.56756756756756	0.5432432432432432	1.0217213730192893e-13
127.57657657657657	0.5432432432432432	1.0000000000000326
127.58558558558559	0.5432432432432432	8.226639400932546e-14
127.5945945945946	0.5432432432432432	7.395179918127928e-14
127.6036036036036	0.5432432432432432	7.303550155009261e-14
127.61261261261261	0.5432432432432432	1.0000000000000266
127.62162162162163	0.5432432432432432	1.0000000000000289
127.63063063063063	0.5432432432432432	1.000000000000029
127.63963963963964	0.5432432432432432	7.555337371003025e-14
127.64864864864865	0.5432432432432432	1.0000000000000382
127.65765765765765	0.5432432432432432	3.9999999999999387
127.66666666666667	0.5432432432432432	7.867177689352556e-14
127.67567567567568	0.5432432432432432	2.0000000000000115
127.68468468468468	0.5432432432432432	2.999999999999993
127.69369369369369	0.5432432432432432	1.0000000000000515
127.70270270270271	0.5432432432432432	3.0000000000000027
127.71171171171171	0.5432432432432432	8.589416752550696e-14
127.72072072072072	0.5432432432432432	5.999999999999953
127.72972972972973	0.5432432432432432	2.000000000000046
127.73873873873873	0.5432432432432432	4.999999999999989
127.74774774774775	0.5432432432432432	4.000000000000016
127.75675675675676	0.5432432432432432	6.999999999999969
127.76576576576576	0.5432432432432432	4.000000000000019
127.77477477477477	0.5432432432432432	7.999999999999968
127.78378378378379	0.5432432432432432	8.999999999999952
127.7927927927928	0.5432432432432432	7.99999999999997
127.8018018018018	0.5432432432432432	3.0000000000000218
127.8108108108108	0.5432432432432432	4.000000000000007
