127.774733409212 1.05299361840903 2023-06-16 07.03.07.000 0
127.83341369561 1.12574037593356 2023-06-16 07.03.07.000 2
127.47815992526 1.57820236338591 2023-06-16 07.03.15.000 2
127.398391765218 1.59436580119696 2023-06-16 07.03.15.000 1
127.543536581806 1.37960616348337 2023-06-16 07.03.20.000 2
127.569830294815 1.03710725650914 2023-06-16 07.03.28.000 0
127.490321575294 1.03342097804587 2023-06-16 07.03.28.000 0
127.63104516889 1.0038493019706 2023-06-16 07.03.28.000 0
127.412620743272 1.64803173457978 2023-06-16 07.03.47.000 2
127.697029141386 0.991034077339631 2023-06-16 07.04.37.000 0
127.742346653946 1.03653051627346 2023-06-16 07.04.38.000 0
127.467811611757 0.953570426916397 2023-06-16 07.04.38.000 0
127.822618386908 0.986807127389499 2023-06-16 07.04.38.000 2
127.409444199324 1.34014674234809 2023-06-16 07.04.38.000 1
127.467998481503 0.921595671043241 2023-06-16 07.04.38.000 1
127.470320316645 0.919980257471292 2023-06-16 07.04.38.000 1
127.474940019506 0.938671739950433 2023-06-16 07.04.38.000 1
127.464454803378 0.93461861499781 2023-06-16 07.04.38.000 1
127.570785583301 1.30354502963964 2023-06-16 07.04.38.000 1
127.55782187987 1.30839832966593 2023-06-16 07.04.38.000 1
127.442232574543 0.946164724628926 2023-06-16 07.04.38.000 1
127.732516947278 0.945902839657605 2023-06-16 07.05.17.000 2
127.7903959471 1.04557862069852 2023-06-16 07.05.17.000 2
127.912183073669 1.20068181187378 2023-06-16 07.05.17.000 2
127.838087574183 1.13450143766369 2023-06-16 07.05.17.000 1
127.805262043339 0.981449271501586 2023-06-16 07.05.18.000 1
127.553444193005 1.03803506766942 2023-06-16 07.05.18.000 2
127.415112289366 1.66601100089211 2023-06-16 07.05.46.000 2
127.486199205073 1.60445874632107 2023-06-16 07.05.46.000 1
127.398985433822 1.54003634692627 2023-06-16 07.05.46.000 1
127.774481782967 0.841357080429459 2023-06-16 07.06.09.000 2
127.929081897437 1.16224599638183 2023-06-16 07.06.10.000 0
127.838274544984 1.11915054487747 2023-06-16 07.06.10.000 2
127.488290037484 0.983463473408566 2023-06-16 07.06.50.000 2
127.727287336297 0.935734035354187 2023-06-16 07.06.50.000 2
127.384783324466 1.50431755527506 2023-06-16 07.06.54.000 2
127.485939758583 1.39363302743 2023-06-16 07.06.54.000 1
127.367 1.30557619175692 2023-06-16 07.07.15.000 2
127.386426114243 1.30521778438539 2023-06-16 07.07.15.000 1
127.495611198542 1.01042986991164 2023-06-16 07.07.28.000 2
127.672036040129 1.24116662237209 2023-06-16 07.07.28.000 1
127.525654334288 1.0452859780155 2023-06-16 07.07.28.000 2
127.660671719567 1.2053034557825 2023-06-16 07.07.28.000 2
127.712436190592 0.946108471484772 2023-06-16 07.08.05.000 0
127.615153093425 1.10466754232082 2023-06-16 07.08.05.000 2
127.524992579352 1.02453561573355 2023-06-16 07.08.06.000 2
127.460379662012 1.35227499770076 2023-06-16 07.08.56.000 2
127.979195768497 1.05537915709641 2023-06-16 07.08.56.000 1
127.796729389112 0.956481190411166 2023-06-16 07.08.56.000 1
127.410488756163 1.05806739379468 2023-06-16 07.08.56.000 1
127.460513632236 1.07420781906745 2023-06-16 07.09.22.000 2
127.775730271806 1.03509116103926 2023-06-16 07.09.34.000 2
127.922262455374 1.20235682564934 2023-06-16 07.09.49.000 2
127.914717032236 1.22640340455808 2023-06-16 07.10.13.000 2
127.752924194501 1.11084962711284 2023-06-16 07.10.13.000 2
127.888277429815 1.14209018508115 2023-06-16 07.10.13.000 2
127.480717598292 1.06710532073687 2023-06-16 07.10.13.000 2
127.470427447693 1.35054607931388 2023-06-16 07.10.57.000 2
127.351715427129 1.12436738795778 2023-06-16 07.10.57.000 2
127.40484379501 1.12263994850924 2023-06-16 07.10.57.000 1
127.763850789993 1.11193880921825 2023-06-16 07.12.24.000 2
127.803045534899 1.05918965468709 2023-06-16 07.12.24.000 2
127.624654726999 1.10875568842092 2023-06-16 07.12.24.000 2
127.70402077442 1.13576110230816 2023-06-16 07.12.24.000 2
127.729046744934 1.0396813414346 2023-06-16 07.12.24.000 1
128.011323739181 1.27861321645905 2023-06-16 07.12.24.000 1
127.468971060962 0.973447967011709 2023-06-16 07.12.24.000 2
127.548336106309 1.04158906929802 2023-06-16 07.12.24.000 0
127.993854380565 1.17856476001318 2023-06-16 07.12.25.000 2
127.393200546227 1.16904646954899 2023-06-16 07.12.27.000 2
127.448991455185 1.17050855111226 2023-06-16 07.12.27.000 1
127.490404620638 1.02333141748877 2023-06-16 07.12.27.000 1
127.71469715303 1.09948671423319 2023-06-16 07.13.09.000 1
127.721836119855 1.10504243944648 2023-06-16 07.13.09.000 1
127.808068025063 0.996242144161272 2023-06-16 07.13.09.000 2
127.737105020834 1.10156992869594 2023-06-16 07.13.09.000 2
127.681330523419 1.15579381061071 2023-06-16 07.13.09.000 1
127.492507956283 0.937239829373986 2023-06-16 07.13.09.000 1
127.747173970311 0.956977672413957 2023-06-16 07.13.09.000 2
127.778598760445 0.866872209712898 2023-06-16 07.13.09.000 1
127.812470220411 1.00739136957229 2023-06-16 07.13.09.000 2
127.780229119778 1.02787042373759 2023-06-16 07.13.09.000 0
127.328832066067 1.29512369090068 2023-06-16 07.14.02.000 2
127.465546427765 1.28706791330501 2023-06-16 07.14.02.000 1
127.514447047045 1.12163619607749 2023-06-16 07.14.02.000 1
127.372457351043 1.29650377908205 2023-06-16 07.14.02.000 1
127.466337094639 1.2961236754456 2023-06-16 07.14.03.000 1
127.505101723181 1.28715048313447 2023-06-16 07.14.03.000 1
127.39566906994 1.30479527567468 2023-06-16 07.14.03.000 1
127.541342005956 1.27589241871925 2023-06-16 07.14.03.000 1
127.915920008535 1.18079091205517 2023-06-16 07.14.03.000 1
127.79229874208 1.07508113623137 2023-06-16 07.14.05.000 2
127.549575132929 1.44367585488192 2023-06-16 07.14.05.000 2
127.511776605154 0.956526125344623 2023-06-16 07.14.05.000 2
127.684241774654 1.0525220472037 2023-06-16 07.14.05.000 2
127.638690990114 1.08547912280674 2023-06-16 07.14.05.000 1
127.864911706919 1.0024899785065 2023-06-16 07.14.05.000 2
127.746172685074 1.07665748176403 2023-06-16 07.14.05.000 2
127.67671623115 1.03357958079814 2023-06-16 07.14.05.000 1
127.422532156685 0.885602809610229 2023-06-16 07.14.05.000 2
127.778131468377 1.01380538611954 2023-06-16 07.14.06.000 2
127.739208815373 1.08523858488301 2023-06-16 07.14.06.000 2
127.905588815158 1.14873823840312 2023-06-16 07.14.06.000 1
127.847951904539 1.0548617699263 2023-06-16 07.14.06.000 1
127.869561023173 1.10551634167738 2023-06-16 07.14.06.000 1
127.377033907629 1.06122117627958 2023-06-16 07.15.15.000 2
127.353957748405 1.06109954575835 2023-06-16 07.15.15.000 1
127.427757597075 1.05486121451335 2023-06-16 07.15.15.000 1
127.422048973949 1.06525168952969 2023-06-16 07.15.15.000 1
127.350965952575 1.07000439426303 2023-06-16 07.15.15.000 1
127.378898839237 1.07020070165704 2023-06-16 07.15.15.000 1
127.511564413122 0.990191007952197 2023-06-16 07.15.26.000 2
127.821148591629 1.06432046070936 2023-06-16 07.15.26.000 2
127.581274845233 1.06241057929012 2023-06-16 07.15.26.000 0
127.650419823029 1.00883861118378 2023-06-16 07.15.26.000 1
127.436970146057 0.877211553694501 2023-06-16 07.15.27.000 2
127.726659019315 0.994704807998223 2023-06-16 07.16.40.000 2
127.917648735867 1.16293776782098 2023-06-16 07.16.40.000 2
127.627254124739 1.02145884924718 2023-06-16 07.16.40.000 1
127.687142593397 1.04916251950304 2023-06-16 07.16.40.000 1
127.602303490343 1.045420300422 2023-06-16 07.16.40.000 1
127.819061009748 1.11485706695938 2023-06-16 07.16.40.000 1
127.435504013372 0.878184726513913 2023-06-16 07.16.40.000 1
127.578784943858 0.954069565280697 2023-06-16 07.16.41.000 1
127.43950288198 0.87545926165732 2023-06-16 07.16.41.000 1
127.571340612185 0.948915646268081 2023-06-16 07.16.41.000 1
127.490677276942 0.949793511614944 2023-06-16 07.16.41.000 2
127.613964359173 1.04710954705293 2023-06-16 07.16.41.000 1
127.589183262127 1.03292432694769 2023-06-16 07.16.41.000 1
127.437347687144 0.898186765791308 2023-06-16 07.16.41.000 1
127.340505382857 1.35923282446548 2023-06-16 07.17.09.000 2
127.581785390559 1.15882011145045 2023-06-16 07.17.09.000 1
128.010257186517 1.00250843726332 2023-06-16 07.17.09.000 1
127.789478478493 1.10902313643763 2023-06-16 07.19.06.000 1
127.845978601758 1.05823480045669 2023-06-16 07.19.06.000 2
127.65138143622 1.03521144447714 2023-06-16 07.19.06.000 2
127.455481774744 0.929423286067708 2023-06-16 07.19.07.000 0
127.509850957432 1.133316222472 2023-06-16 07.19.07.000 2
127.445080077732 0.893491234891806 2023-06-16 07.19.07.000 2
127.536988162099 0.982545576163531 2023-06-16 07.19.07.000 2
127.99261137971 1.21285978208048 2023-06-16 07.19.07.000 1
127.714228335439 0.942457573999411 2023-06-16 07.19.07.000 2
127.490447426487 1.41117794005143 2023-06-16 07.19.08.000 2
127.512920000839 1.0213505477367 2023-06-16 07.19.08.000 2
127.428232168346 1.04549434409713 2023-06-16 07.19.08.000 2
127.363157981524 1.21512280814156 2023-06-16 07.19.08.000 2
127.345492989904 1.21461057124132 2023-06-16 07.19.08.000 1
127.505969310987 1.19248194596133 2023-06-16 07.19.08.000 1
127.811316890435 1.04604158990893 2023-06-16 07.19.51.000 2
127.851925215857 1.00898686583574 2023-06-16 07.19.51.000 0
127.892504920526 1.04849663177468 2023-06-16 07.20.01.000 2
127.707561503064 0.913282778790309 2023-06-16 07.20.01.000 0
127.574905497864 1.0213971125444 2023-06-16 07.20.23.000 2
127.526520360254 1.0127621378467 2023-06-16 07.20.23.000 1
127.635744252498 1.01216381835433 2023-06-16 07.20.23.000 1
127.915607827265 1.16583469866259 2023-06-16 07.20.23.000 1
127.439865470792 0.863880982373568 2023-06-16 07.20.23.000 1
127.612211102125 0.984297369357775 2023-06-16 07.20.23.000 1
127.842112403551 1.04696784025919 2023-06-16 07.20.23.000 1
127.502211511137 1.10716629395789 2023-06-16 07.20.24.000 2
127.584579714607 1.40438189901725 2023-06-16 07.20.37.000 2
127.336432767047 1.35903231704368 2023-06-16 07.20.37.000 2
127.521019731377 1.29200144401204 2023-06-16 07.20.38.000 1
127.343838358339 1.03322812371786 2023-06-16 07.20.38.000 1
127.392393453694 1.25968857668267 2023-06-16 07.20.38.000 1
127.505940849331 1.22099327876445 2023-06-16 07.20.38.000 1
127.494752760691 1.08091855455937 2023-06-16 07.20.38.000 1
127.3317825303 0.986133510985745 2023-06-16 07.20.38.000 1
127.372488546996 1.22414958641817 2023-06-16 07.20.38.000 1
127.367 0.907655128275244 2023-06-16 07.21.17.000 2
127.786853546273 0.905232730863023 2023-06-16 07.21.52.000 2
127.74706450423 0.97711394199034 2023-06-16 07.21.52.000 2
127.442748124521 0.88419701627398 2023-06-16 07.21.52.000 2
127.399012881354 0.826489786522514 2023-06-16 07.21.52.000 2
127.912074864258 1.10554329644109 2023-06-16 07.21.53.000 2
127.937389500945 1.05946312529436 2023-06-16 07.21.53.000 1
127.478019943107 1.28449044028915 2023-06-16 07.22.17.000 0
127.521019731377 1.29200144401204 2023-06-16 07.22.18.000 1
127.498348572632 1.20442268087995 2023-06-16 07.22.18.000 2
127.860872348284 0.756347541004926 2023-06-16 07.22.18.000 2
127.521008636949 1.26362713425332 2023-06-16 07.22.18.000 2
127.393984174497 0.996454225370383 2023-06-16 07.22.18.000 1
127.948204919541 1.24229594961674 2023-06-16 07.22.43.000 1
127.410354184328 0.829704503593268 2023-06-16 07.22.43.000 0
127.891439840125 1.19789314789881 2023-06-16 07.22.44.000 2
127.910768205074 1.12468984266739 2023-06-16 07.22.44.000 2
127.880046640255 1.19764664020046 2023-06-16 07.22.44.000 2
127.811791327429 1.04526054822131 2023-06-16 07.22.44.000 1
127.799224682434 1.0962582853828 2023-06-16 07.22.44.000 1
127.387398539763 1.05160086764596 2023-06-16 07.23.02.000 2
127.771721638136 0.921872061885216 2023-06-16 07.23.51.000 2
127.903409691857 1.06634257858563 2023-06-16 07.23.51.000 2
127.870610235974 1.01158972386159 2023-06-16 07.23.51.000 2
127.839341704776 1.13284391887448 2023-06-16 07.23.51.000 2
127.876690477008 1.12720247548833 2023-06-16 07.23.51.000 0
127.856223175177 1.14034841455674 2023-06-16 07.23.59.000 0
127.436763148807 1.01529058108976 2023-06-16 07.24.22.000 2
127.436035803111 0.987147105248111 2023-06-16 07.24.22.000 2
127.388309174522 1.07873573109957 2023-06-16 07.24.22.000 1
127.362734838864 1.07945483401356 2023-06-16 07.24.22.000 1
127.354928373433 1.08829514375773 2023-06-16 07.24.22.000 1
127.993846400633 1.16162537263267 2023-06-16 07.24.36.000 1
128.04756861227 1.17705254072462 2023-06-16 07.24.36.000 1
128.027101639885 1.2100347635677 2023-06-16 07.24.36.000 1
127.901437731569 1.05080914042633 2023-06-16 07.24.36.000 1
127.926835272751 1.11592165354937 2023-06-16 07.24.36.000 1
127.420578774021 0.866173123669058 2023-06-16 07.24.37.000 2
127.497286235621 0.967163190246716 2023-06-16 07.24.37.000 0
127.423444700341 0.874926033945488 2023-06-16 07.24.37.000 2
127.362609844451 0.952819487401853 2023-06-16 07.25.13.000 2
127.413002603689 0.849681296072699 2023-06-16 07.25.25.000 2
127.444437000308 0.871770455550629 2023-06-16 07.25.26.000 1
127.434921183543 0.949183296524657 2023-06-16 07.25.26.000 2
127.489623967205 0.93941963353108 2023-06-16 07.25.26.000 2
127.416082559634 1.26694188676444 2023-06-16 07.26.18.000 2
127.504873072375 1.24964893007731 2023-06-16 07.26.18.000 1
127.442242223169 1.27275016341533 2023-06-16 07.26.18.000 1
127.774096930226 0.884854789935486 2023-06-16 07.26.40.000 2
127.797501355427 0.976815030187257 2023-06-16 07.27.00.000 2
127.482619898935 0.933368247270606 2023-06-16 07.27.00.000 2
127.405617202842 0.83301869705263 2023-06-16 07.27.01.000 2
127.757934024724 1.02948298041843 2023-06-16 07.27.01.000 2
127.38355015495 1.06091757251008 2023-06-16 07.27.28.000 2
127.473770834634 1.04069997154143 2023-06-16 07.27.28.000 1
127.382047039828 1.061000843666 2023-06-16 07.27.29.000 1
127.403000333577 0.958427674891598 2023-06-16 07.28.29.000 0
127.406353787504 1.02210503001211 2023-06-16 07.28.29.000 1
127.765020139912 0.843348870973716 2023-06-16 07.29.42.000 2
127.425717499954 0.863015557210099 2023-06-16 07.29.42.000 1
127.388416019923 0.987974919054869 2023-06-16 07.29.47.000 0
127.369634316041 0.989031957911473 2023-06-16 07.29.47.000 1
127.362296331178 0.952811498799833 2023-06-16 07.30.53.000 2
127.423718027082 0.943626103972632 2023-06-16 07.30.54.000 1
127.43051479131 0.941196512493786 2023-06-16 07.30.54.000 1
127.402209028275 0.949367031938911 2023-06-16 07.30.54.000 1
127.323509424095 1.44886039854189 2023-06-16 07.30.54.000 1
127.413949761674 1.12152256429404 2023-06-16 07.31.37.000 2
127.878530980361 1.12451118840526 2023-06-16 07.31.54.000 2
127.627333625045 0.965192036078978 2023-06-16 07.31.54.000 2
127.843414409998 1.02587842591297 2023-06-16 07.31.54.000 2
128.065557401953 1.24976000305043 2023-06-16 07.31.54.000 1
128.050280735958 1.19008865563603 2023-06-16 07.31.54.000 1
127.654012438967 0.989694069937642 2023-06-16 07.31.54.000 2
127.393975130463 0.829186220239986 2023-06-16 07.31.55.000 2
127.394765682801 0.828801510946041 2023-06-16 07.31.55.000 0
127.446127911463 0.9932336590238 2023-06-16 07.31.55.000 2
127.452605643379 1.0387821684071 2023-06-16 07.31.55.000 2
127.418068627416 0.982872612976051 2023-06-16 07.31.55.000 2
127.879330215302 0.967866069079804 2023-06-16 07.32.00.000 2
127.814894313594 1.00268264296462 2023-06-16 07.32.05.000 2
127.816011588404 1.07225451348843 2023-06-16 07.32.05.000 0
127.809580378875 1.01285222579239 2023-06-16 07.32.05.000 2
127.382074562417 1.00664535019206 2023-06-16 07.32.09.000 2
127.81055564248 0.919636806595616 2023-06-16 07.32.09.000 1
127.427459260369 0.999122974132552 2023-06-16 07.32.10.000 1
127.412039379414 1.01193330332056 2023-06-16 07.32.10.000 1
127.442766660251 1.00396263633598 2023-06-16 07.32.10.000 1
127.42158689238 1.11123831075336 2023-06-16 07.33.33.000 2
127.516934178949 1.23645284948983 2023-06-16 07.33.33.000 2
127.810564202799 1.06414070276163 2023-06-16 07.34.42.000 2
127.644986056563 0.986702145427694 2023-06-16 07.34.43.000 2
127.936131252644 1.18358838320524 2023-06-16 07.34.43.000 1
127.978527195679 1.18556088452566 2023-06-16 07.34.43.000 1
127.838117211195 0.996134506636771 2023-06-16 07.34.43.000 2
127.369446179111 1.00712259820752 2023-06-16 07.34.58.000 2
127.422324616571 1.00044528629485 2023-06-16 07.34.58.000 1
127.411972530768 1.00273647261781 2023-06-16 07.34.59.000 1
127.456210100545 1.26122889212715 2023-06-16 07.36.18.000 2
127.588619821107 1.33536800305549 2023-06-16 07.36.18.000 2
127.35768538165 1.26026793482401 2023-06-16 07.36.18.000 2
127.423608697961 1.25702232476756 2023-06-16 07.36.18.000 1
127.347528015883 1.25996446833155 2023-06-16 07.36.18.000 1
127.458551216366 1.23315311015142 2023-06-16 07.36.18.000 1
127.434447124106 1.23734428979901 2023-06-16 07.36.18.000 1
127.392267120185 1.24158239184852 2023-06-16 07.36.18.000 1
127.468922213189 1.23094354700487 2023-06-16 07.36.18.000 1
127.372708122601 1.24223554159274 2023-06-16 07.36.18.000 1
127.367 1.24227064263453 2023-06-16 07.36.18.000 1
127.904422658189 1.02421548521101 2023-06-16 07.36.55.000 2
127.823311396649 1.09358058463177 2023-06-16 07.36.56.000 0
127.843162744 0.90489656534222 2023-06-16 07.36.56.000 2
127.784316606332 0.881400825145362 2023-06-16 07.36.56.000 0
127.391976080826 0.830099059198293 2023-06-16 07.36.56.000 1
127.399405839196 0.836577933989225 2023-06-16 07.36.56.000 2
127.41328682511 1.0116926224524 2023-06-16 07.37.24.000 2
127.374621206225 1.26029768982655 2023-06-16 07.37.24.000 2
127.367 1.0071354916072 2023-06-16 07.38.08.000 0
127.38819484668 1.24178646863738 2023-06-16 07.40.00.000 2
127.472018329937 1.20234660769594 2023-06-16 07.40.00.000 1
127.337821699958 1.21416530836882 2023-06-16 07.40.00.000 1
127.342423556473 1.21444864019456 2023-06-16 07.40.01.000 1
127.395822972196 1.13258143150845 2023-06-16 07.40.01.000 1
127.403984163277 0.893014176722199 2023-06-16 07.41.27.000 2
127.376430778688 0.898255050740997 2023-06-16 07.41.28.000 1
127.370292520915 0.898568068143947 2023-06-16 07.41.28.000 1
128.013040894354 1.04530074808695 2023-06-16 07.41.30.000 0
128.027936237972 0.844223316900607 2023-06-16 07.41.30.000 2
127.84754738704 1.07304753182583 2023-06-16 07.41.54.000 0
127.712436190592 0.946108471484772 2023-06-16 07.41.55.000 2
127.896754044329 1.04015351769256 2023-06-16 07.41.55.000 1
127.819197045771 1.03265230885433 2023-06-16 07.41.55.000 0
127.41109709543 0.900186925522195 2023-06-16 07.41.55.000 2
127.413282630262 0.956114028962066 2023-06-16 07.41.55.000 2
127.383760128069 0.803999426868681 2023-06-16 07.41.55.000 2
127.701097255313 0.948548743252426 2023-06-16 07.43.28.000 2
127.672627638279 0.846417812400684 2023-06-16 07.43.28.000 0
127.427131163543 0.893401989780255 2023-06-16 07.43.43.000 1
127.411364733857 0.956591816104922 2023-06-16 07.43.43.000 1
127.390285141426 0.887207508771121 2023-06-16 07.45.04.000 2
127.420716273451 0.925543217345417 2023-06-16 07.45.04.000 2
127.330554393892 1.44928172731463 2023-06-16 07.45.04.000 2
127.379109826605 0.843315050198773 2023-06-16 07.45.04.000 1
127.721806885486 0.901272119193584 2023-06-16 07.45.20.000 2
127.861284396288 1.13343658552703 2023-06-16 07.45.20.000 2
127.688783819736 0.987188377820739 2023-06-16 07.45.20.000 2
127.71066513491 0.877749980923814 2023-06-16 07.45.20.000 2
127.395500775145 1.08722565808043 2023-06-16 07.45.30.000 2
127.90051078341 0.987846669190343 2023-06-16 07.46.54.000 2
127.68404681222 0.836339540486827 2023-06-16 07.48.27.000 2
127.834603024731 1.09304020064915 2023-06-16 07.48.27.000 2
127.692268269025 0.840986332777857 2023-06-16 07.48.27.000 2
127.740736523404 1.02287323825707 2023-06-16 07.48.27.000 2
127.401097673772 0.921862049990623 2023-06-16 07.48.27.000 2
127.389268151712 0.821415514453331 2023-06-16 07.48.27.000 2
127.365353588545 0.907645003950968 2023-06-16 07.49.24.000 2
127.387616969132 0.906058195194477 2023-06-16 07.49.25.000 1
127.359712125176 0.907456613517657 2023-06-16 07.49.25.000 1
127.360886704128 0.90751547615602 2023-06-16 07.49.25.000 1
127.367 0.961917151833631 2023-06-16 07.50.50.000 1
127.360415432687 0.961801453944529 2023-06-16 07.50.50.000 1
127.394381673239 1.11455238502916 2023-06-16 07.52.36.000 2
127.370575298145 1.11564060981457 2023-06-16 07.52.36.000 1
127.368317119937 0.880516010901143 2023-06-16 07.53.31.000 2
127.344253265974 1.06956149767365 2023-06-16 07.53.31.000 1
127.359944318667 1.04321717666235 2023-06-16 07.54.37.000 2
127.351953986666 1.04288708828151 2023-06-16 07.54.37.000 1
127.325982663212 1.11317022083038 2023-06-16 07.54.37.000 1
127.324799762139 1.11302401350706 2023-06-16 07.54.37.000 1
127.377817041232 1.04309157030225 2023-06-16 07.54.37.000 1
127.407770497853 1.04018821196762 2023-06-16 07.54.37.000 1
127.344627230777 1.07865898502783 2023-06-16 07.54.37.000 1
127.362013185768 1.2512880097926 2023-06-16 07.55.49.000 2
127.466010197314 1.24083874844396 2023-06-16 07.55.49.000 1
127.418559388455 1.2575924595311 2023-06-16 07.55.49.000 1
127.401907985036 0.940198446853514 2023-06-16 07.56.44.000 2
127.516756290748 1.27440587782582 2023-06-16 07.56.44.000 2
127.395619330647 0.923019167315873 2023-06-16 07.56.44.000 2
127.33628843422 1.21406008623164 2023-06-16 07.57.11.000 0
127.341542639805 0.969303626067963 2023-06-16 07.57.11.000 1
127.352868020233 0.970451611457705 2023-06-16 07.57.11.000 1
127.362735519948 0.916635110054965 2023-06-16 07.57.12.000 1
127.367219515099 0.790086005919658 2023-06-16 07.57.52.000 2
127.413710315732 0.889556673912974 2023-06-16 08.00.00.000 2
127.367 0.772 2023-06-16 08.04.06.000 1
127.367156792103 0.781042300649221 2023-06-16 08.04.06.000 1
127.368898538054 0.78083943424836 2023-06-16 08.04.06.000 1
127.367970264244 0.780990781140061 2023-06-16 08.04.06.000 1
127.36459253601 0.789924265031711 2023-06-16 08.04.06.000 1
127.367595403518 0.781023795193962 2023-06-16 08.07.16.000 0
127.365672082958 0.78094434084796 2023-06-16 08.07.16.000 1
127.369880380981 0.780566263831094 2023-06-16 08.07.17.000 1
127.366670793585 0.781037604245028 2023-06-16 08.07.17.000 1
127.367 0.790087355790851 2023-06-16 08.07.17.000 1
127.366561002568 0.790081956507563 2023-06-16 08.07.17.000 1
127.366592353939 0.790082700254474 2023-06-16 08.07.17.000 1
127.367 0.772 2023-06-16 08.10.18.000 2
127.361369994267 0.816861822232609 2023-06-16 08.10.40.000 0
127.365494898688 0.826240906359445 2023-06-16 08.10.40.000 1
127.33859818735 0.978030312134521 2023-06-16 08.11.42.000 1
127.394771802768 0.9872402996457 2023-06-16 08.11.42.000 1
127.369978714268 0.86238704101133 2023-06-16 08.12.54.000 2
127.370448822166 0.862370101880379 2023-06-16 08.12.54.000 1
127.392215523401 0.858801606234168 2023-06-16 08.12.54.000 1
127.360107440155 0.862170217453193 2023-06-16 08.12.54.000 1
127.377637600363 0.861800572339798 2023-06-16 08.12.54.000 1
127.365792642838 0.871473012324421 2023-06-16 08.12.54.000 1
127.371655341351 0.871369998390627 2023-06-16 08.12.54.000 1
127.375785065741 0.871086590793968 2023-06-16 08.12.55.000 1
127.378872639493 0.870759916760517 2023-06-16 08.12.55.000 1
127.404714726284 0.967305169537673 2023-06-16 08.14.02.000 2
127.384061745413 0.888306519570835 2023-06-16 08.14.02.000 2
127.367282236169 0.799129545474429 2023-06-16 08.14.02.000 2
127.368739278714 0.799074481307458 2023-06-16 08.14.02.000 1
127.367799566431 0.799119091570191 2023-06-16 08.14.03.000 1
127.376422069385 0.806909181275173 2023-06-16 08.14.03.000 1
127.366623684291 0.808172726501461 2023-06-16 08.15.11.000 2
127.367 0.772 2023-06-16 08.17.18.000 2
127.367 0.772 2023-06-16 08.17.18.000 1
127.365316569726 0.780883489317231 2023-06-16 08.17.18.000 1
127.366092112066 0.780997380731199 2023-06-16 08.17.18.000 1
127.367548458971 0.781026809730571 2023-06-16 08.17.18.000 1
127.369112512361 0.780790101846096 2023-06-16 08.17.19.000 1
127.367876682995 0.781000516100833 2023-06-16 08.17.19.000 1
127.401931006908 1.00449156057428 2023-06-16 08.19.14.000 2
127.363493245454 0.808002061116023 2023-06-16 08.19.14.000 2
127.358582777117 0.816417436099518 2023-06-16 08.19.14.000 1
127.360205319714 0.816698093115124 2023-06-16 08.19.15.000 1
127.373096383358 0.816800014337739 2023-06-16 08.19.15.000 1
127.359276894817 0.816545047134227 2023-06-16 08.19.15.000 1
127.367 0.772 2023-06-16 08.21.19.000 0
127.407238835136 1.06767970723968 2023-06-16 08.21.20.000 2
127.382455108967 1.07909099894369 2023-06-16 08.21.20.000 1
127.367 0.772 2023-06-16 08.22.55.000 2
127.406840214504 1.04032983928914 2023-06-16 08.22.55.000 0
127.398511174724 0.950070393417806 2023-06-16 08.22.55.000 1
127.382236613829 1.09721067604856 2023-06-16 08.22.55.000 2
127.368129053719 1.09757014913568 2023-06-16 08.22.56.000 1
127.384491828592 1.0970956726148 2023-06-16 08.22.56.000 1
127.38583245775 0.860427507506929 2023-06-16 08.24.12.000 2
127.380070365396 0.870606534009334 2023-06-16 08.24.12.000 2
127.384608233343 0.879066828099905 2023-06-16 08.24.12.000 1
127.388493927946 0.878345400142513 2023-06-16 08.24.12.000 1
127.413710315732 0.889556673912974 2023-06-16 08.25.48.000 2
127.370966999556 0.979966154504754 2023-06-16 08.25.49.000 2
127.360509215316 0.979901846184825 2023-06-16 08.25.49.000 1
127.44840460405 0.96318343662624 2023-06-16 08.25.49.000 1
127.408143538512 0.985060154803545 2023-06-16 08.25.49.000 1
127.332153869648 0.986195059356248 2023-06-16 08.25.49.000 1
127.379503531424 0.861556619404175 2023-06-16 08.27.06.000 2
127.397812258282 0.847251542162014 2023-06-16 08.27.06.000 2
127.432866948488 1.13681457178906 2023-06-16 08.29.38.000 2
127.408702921387 0.994160496972902 2023-06-16 08.29.38.000 2
127.399863982534 0.940615198818665 2023-06-16 08.29.38.000 2
127.343135371789 0.905511110909625 2023-06-16 08.29.38.000 2
127.38109811215 0.952315884753629 2023-06-16 08.29.38.000 2
127.363236910166 0.952833812086274 2023-06-16 08.29.38.000 1
127.42904784163 0.951352784738848 2023-06-16 08.29.38.000 1
127.367 0.916698800029871 2023-06-16 08.32.42.000 0
127.3373584677 0.913588966783858 2023-06-16 08.32.42.000 1
127.379028568601 0.916191302975501 2023-06-16 08.32.42.000 1
127.370731605157 0.925696575888561 2023-06-16 08.32.42.000 1
127.351565349702 0.924955389114029 2023-06-16 08.32.42.000 1
127.369680836761 0.853348338876528 2023-06-16 08.36.39.000 2
127.365729949405 0.853383046911384 2023-06-16 08.36.39.000 1
127.362063782717 0.853241270899468 2023-06-16 08.36.40.000 1
127.378411167013 1.00685475533733 2023-06-16 08.40.15.000 2
127.375152423288 1.00699224485043 2023-06-16 08.40.15.000 1
127.369116902992 1.01616985989462 2023-06-16 08.40.15.000 1
127.353881438831 1.01582182119762 2023-06-16 08.40.15.000 1
