127.776706998559	0.978497098210346	2023-06-09	11.51.26.000	0	
127.335534170166	1.14143516957905	2023-06-09	11.51.52.000	0	
127.374338387523	1.12462575377964	2023-06-09	11.52.17.000	0	
127.495132987703	1.05112563057943	2023-06-09	11.53.00.000	0	
127.817641744227	1.1458833441223	2023-06-09	11.54.02.000	0	
127.711173920087	0.838075605853202	2023-06-09	11.54.23.000	0	
127.3726451097	1.13370214204878	2023-06-09	11.55.06.000	0	
127.443455558696	1.17162208762641	2023-06-09	11.56.05.000	0	
127.391925648444	1.10567381203075	2023-06-09	11.56.06.000	0	
127.52200063721	1.07819963152297	2023-06-09	11.56.15.000	0	
127.699493283415	0.909253270161649	2023-06-09	11.56.20.000	0	
127.376830314608	1.07027705505441	2023-06-09	11.56.32.000	0	
127.571992536215	1.04681368671277	2023-06-09	11.57.20.000	0	
127.551348282198	1.11374785531596	2023-06-09	11.57.20.000	0	
127.38729475085	1.10599161292974	2023-06-09	11.57.39.000	0	
127.830203618746	0.917198546125296	2023-06-09	11.57.52.000	0	
127.534197730642	1.11251235536072	2023-06-09	11.59.02.000	0	
127.395261707289	1.14169751345881	2023-06-09	11.59.10.000	0	
127.831153662246	0.967412817990941	2023-06-09	11.59.35.000	0	
127.775435955461	0.87983985254951	2023-06-09	11.59.35.000	0	
127.401602278984	1.19562292215078	2023-06-09	11.59.46.000	0	
127.556659124247	1.03572229091531	2023-06-09	11.59.52.000	0	
127.613689635136	1.09442608438084	2023-06-09	11.59.52.000	0	
127.730711633523	0.903072400066434	2023-06-09	12.01.15.000	0	
127.800472721006	0.947381437557714	2023-06-09	12.01.15.000	0	
127.461228756385	1.12109040831021	2023-06-09	12.01.29.000	0	
127.339012813126	1.19611777501264	2023-06-09	12.02.27.000	0	
127.807558823747	0.953854150047979	2023-06-09	12.02.58.000	0	
127.59277710994	1.06497519238273	2023-06-09	12.03.19.000	0	
127.879742616285	1.05335868055076	2023-06-09	12.03.20.000	0	
127.796520515508	1.11463971982111	2023-06-09	12.04.10.000	0	
127.536884250771	1.03835835216783	2023-06-09	12.04.10.000	0	
127.925002449999	1.1522246058001	2023-06-09	12.04.32.000	0	
127.824888392643	0.933382945574488	2023-06-09	12.04.55.000	0	
127.424657179321	1.26600419458935	2023-06-09	12.05.15.000	0	
127.34011706112	1.12366351380114	2023-06-09	12.05.18.000	0	
127.424115831685	1.34793213688943	2023-06-09	12.05.31.000	0	
127.475969238986	1.15450498724395	2023-06-09	12.05.36.000	0	
127.573310215203	1.2733093067548	2023-06-09	12.06.25.000	0	
127.543836049748	1.19749513533902	2023-06-09	12.07.47.000	0	
127.379213687092	1.1425865581812	2023-06-09	12.08.25.000	0	
127.59381592597	1.24423924915098	2023-06-09	12.08.28.000	0	
127.53938697797	1.12001605904331	2023-06-09	12.09.35.000	0	
127.504803619883	1.24024456561631	2023-06-09	12.11.13.000	0	
127.504802506166	1.14496198752024	2023-06-09	12.11.34.000	0	
127.47097844569	1.06112289144173	2023-06-09	12.11.50.000	0	
127.481529881546	1.09574520063238	2023-06-09	12.12.58.000	0	
127.419876311033	1.44818315112326	2023-06-09	12.13.28.000	0	
127.81699281266	1.14667451043999	2023-06-09	12.13.34.000	0	
127.58416611109	1.03716992489055	2023-06-09	12.13.51.000	0	
127.554422058308	1.1223560527987	2023-06-09	12.13.51.000	0	
127.548292449601	1.18572498314046	2023-06-09	12.14.08.000	0	
127.436235907875	1.10851853461867	2023-06-09	12.15.09.000	0	
127.570547387219	1.28420580986342	2023-06-09	12.15.53.000	0	
127.69612047459	1.25759668825461	2023-06-09	12.16.20.000	0	
127.520937840897	1.07874241383232	2023-06-09	12.16.25.000	0	
127.607860614845	1.21664221172628	2023-06-09	12.16.51.000	0	
127.597768926066	1.20157598173549	2023-06-09	12.16.58.000	0	
127.523680109602	1.14716275742318	2023-06-09	12.17.41.000	0	
127.952558987687	0.912379092064052	2023-06-09	12.17.43.000	0	
127.392504187381	1.10562951125347	2023-06-09	12.18.14.000	0	
127.538481114881	1.07957764834588	2023-06-09	12.19.32.000	0	
127.416710929988	1.10285317103718	2023-06-09	12.19.55.000	0	
127.523831366819	1.15689195327361	2023-06-09	12.20.07.000	0	
127.389010164424	1.25985514655234	2023-06-09	12.21.58.000	0	
127.46401771374	1.05401040032896	2023-06-09	12.22.11.000	0	
127.592919392102	1.34338028104986	2023-06-09	12.24.05.000	0	
127.591809939393	1.28501718972603	2023-06-09	12.27.56.000	0	
127.482034659699	1.00731909565902	2023-06-09	12.27.57.000	0	
127.493240008418	1.04203553900864	2023-06-09	12.28.10.000	0	
127.479984379947	1.04792090531574	2023-06-09	12.28.16.000	0	
127.550162023429	1.11439354356116	2023-06-09	12.28.29.000	0	
127.536047302701	1.02810691094428	2023-06-09	12.28.50.000	0	
127.48302194778	1.03678526839999	2023-06-09	12.29.38.000	0	
127.355481834128	0.961562901259879	2023-06-09	12.34.08.000	0	
127.391809979991	1.06939438961947	2023-06-09	12.34.10.000	0	
127.48895069367	1.14099475022739	2023-06-09	12.36.56.000	0	
127.417559601951	1.00156151268638	2023-06-09	12.36.56.000	0	
127.509962529788	1.14298882338825	2023-06-09	12.36.56.000	0	
127.446649450049	1.02171081060444	2023-06-09	12.38.22.000	0	
127.428157290767	0.989549142842556	2023-06-09	12.39.43.000	0	
127.464485769863	1.00543556567732	2023-06-09	12.40.20.000	0	
127.514322305884	1.10195360726328	2023-06-09	12.40.58.000	0	
127.525109568333	1.09685524177006	2023-06-09	12.41.06.000	0	
127.538394713875	1.15054782286323	2023-06-09	12.42.26.000	0	
127.966351323971	0.93135617287606	2023-06-09	12.43.00.000	0	
127.630457134042	1.23500923990334	2023-06-09	12.44.26.000	0	
127.452079062181	1.02943875565998	2023-06-09	12.45.01.000	0	
127.582637120036	1.14793186246419	2023-06-09	12.46.22.000	0	
127.623392677726	1.18659299717016	2023-06-09	12.46.58.000	0	
127.544517030389	1.08653279523764	2023-06-09	12.48.23.000	0	
127.573743638362	1.17344945421226	2023-06-09	12.48.44.000	0	
127.685116267243	1.17597135767167	2023-06-09	12.49.02.000	0	
127.495132987703	1.05112563057943	2023-06-09	12.49.20.000	0	
127.451115239547	1.2621424589524	2023-06-09	12.52.35.000	0	
127.556115085685	1.23153413979598	2023-06-09	12.53.53.000	0	
127.612975123069	1.18241271664327	2023-06-09	12.54.34.000	0	
127.935586197302	1.10105189103641	2023-06-09	12.54.34.000	0	
127.59020214481	1.25597004470857	2023-06-09	12.55.42.000	0	
127.583933328991	1.19868520067723	2023-06-09	12.55.46.000	0	
127.550442125389	1.18476376513632	2023-06-09	12.57.36.000	0	
127.509155260316	1.10424231107364	2023-06-09	12.58.33.000	0	
127.647136194025	1.22498009921804	2023-06-09	12.59.53.000	0	
127.620891927728	1.29131890766386	2023-06-09	13.00.39.000	0	
127.52598745563	1.12642104367921	2023-06-09	13.00.52.000	0	
127.5553620564	1.21221953897312	2023-06-09	13.05.44.000	0	
127.531699011101	1.27916869703333	2023-06-09	13.05.44.000	0	
127.673842236639	1.38601639852674	2023-06-09	13.06.02.000	0	
127.736387393083	1.43446187355114	2023-06-09	13.06.25.000	0	
127.726927763765	1.37726448254199	2023-06-09	13.06.46.000	0	
127.60595376978	1.27849840072343	2023-06-09	13.06.56.000	0	
127.804700916812	1.41293917830498	2023-06-09	13.07.05.000	0	
127.551388574586	1.28189100661482	2023-06-09	13.08.20.000	0	
127.605544320927	1.21790562904059	2023-06-09	13.09.04.000	0	
127.596893830219	1.25278577870401	2023-06-09	13.09.04.000	0	
127.66242640363	1.38161615984101	2023-06-09	13.09.32.000	0	
127.682636685799	1.43205663484924	2023-06-09	13.12.08.000	0	
127.704793426073	1.48154264968414	2023-06-09	13.15.51.000	0	
127.649434739843	1.32749246911561	2023-06-09	13.17.10.000	0	
127.628422118973	1.42649043153227	2023-06-09	13.17.24.000	0	
127.614783305495	1.35385541047771	2023-06-09	13.17.26.000	0	
127.551629017604	1.42431946718793	2023-06-09	13.18.28.000	0	
127.106649543271	1.87166797304065	2023-06-09	13.23.11.000	0	
127.641311595055	1.54727569350106	2023-06-09	13.23.33.000	0	
127.167665929087	1.92125082602696	2023-06-09	13.25.03.000	0	
127.76839286611	1.61132398171596	2023-06-09	13.25.08.000	0	
127.694378049552	1.52612477261007	2023-06-09	13.26.24.000	0	
127.133341795314	1.72929404612501	2023-06-09	13.31.21.000	0	
127.785497911753	1.64318370056848	2023-06-09	13.31.33.000	0	
127.775905435241	1.68759985133823	2023-06-09	13.31.33.000	0	
126.967266625412	1.70155693529839	2023-06-09	13.32.33.000	0	
127.099058089731	1.56864921577205	2023-06-09	13.37.24.000	0	
127.153886038988	1.78966059873779	2023-06-09	13.37.53.000	0	
126.631488018908	1.95170754647735	2023-06-09	13.38.26.000	0	
127.285812792662	1.63633655059802	2023-06-09	13.41.58.000	0	
127.014431012984	1.58413242253545	2023-06-09	13.43.35.000	0	
126.611007188803	1.91686043516678	2023-06-09	13.44.04.000	0	
126.428880922018	1.8202839547799	2023-06-09	13.45.41.000	0	
127.32588385573	1.80214485394729	2023-06-09	13.46.56.000	0	
127.355988895131	1.8300484714516	2023-06-09	13.49.27.000	0	
126.43777226235	1.93477525760753	2023-06-09	13.50.35.000	0	
127.157414366812	1.99289123583336	2023-06-09	13.54.24.000	0	
126.704078096483	1.783634614252	2023-06-09	13.54.42.000	0	
127.354829297818	1.64914875559459	2023-06-09	13.55.46.000	0	
127.164573792454	1.9390684220279	2023-06-09	13.56.43.000	0	
127.18575634572	1.79589677940269	2023-06-09	13.56.43.000	0	
126.538406701161	1.68827489205536	2023-06-09	13.57.06.000	0	
126.611384875147	1.66855616727484	2023-06-09	13.57.06.000	0	
126.9387056512	1.96247494110931	2023-06-09	13.58.48.000	0	
127.208140103991	1.85453750543853	2023-06-09	13.59.01.000	0	
126.987632767006	1.87438063337732	2023-06-09	13.59.15.000	0	
126.901247026164	1.68007118425726	2023-06-09	14.00.50.000	0	
126.90425424827	1.70190260302886	2023-06-09	14.01.25.000	0	
126.763971840118	1.6716434956283	2023-06-09	14.02.00.000	0	
127.085824588959	1.97822916183053	2023-06-09	14.02.18.000	0	
126.748890332507	1.69413252506981	2023-06-09	14.02.27.000	0	
126.933860262033	1.58493083914682	2023-06-09	14.02.27.000	0	
127.311040482046	1.69273130533003	2023-06-09	14.02.34.000	0	
126.912864997095	1.57323875742598	2023-06-09	14.03.26.000	0	
126.949302867603	1.40471693570065	2023-06-09	14.04.47.000	0	
126.98759915061	1.52136750162597	2023-06-09	14.04.47.000	0	
126.567695583737	1.25913424962716	2023-06-09	14.05.25.000	0	
126.856303367573	1.47165969461689	2023-06-09	14.05.36.000	0	
127.214870785536	1.40488269564404	2023-06-09	14.06.10.000	0	
126.842490428168	1.40331490126209	2023-06-09	14.06.23.000	0	
126.908967044557	1.34125701998724	2023-06-09	14.06.23.000	0	
126.914255147675	1.57403540700674	2023-06-09	14.07.27.000	0	
126.989481815866	1.30076246782633	2023-06-09	14.07.34.000	0	
126.97812644544	1.35884273424613	2023-06-09	14.07.34.000	0	
126.891101069728	1.39617522480142	2023-06-09	14.07.44.000	0	
126.299544778001	1.05975133448546	2023-06-09	14.08.00.000	0	
127.036016434061	1.28890671832095	2023-06-09	14.08.27.000	0	
126.921290560564	1.37380238689955	2023-06-09	14.08.27.000	0	
127.042652918398	1.2824482416537	2023-06-09	14.08.27.000	0	
126.901939615937	1.39311021203752	2023-06-09	14.09.03.000	0	
127.049539039652	1.30798730876467	2023-06-09	14.09.06.000	0	
126.756138634464	1.47174268297152	2023-06-09	14.09.37.000	0	
126.659375095924	0.942943872859476	2023-06-09	14.09.39.000	0	
127.288195262564	1.42740475111204	2023-06-09	14.09.51.000	0	
126.479832012068	1.26888962377505	2023-06-09	14.09.56.000	0	
126.797420794114	1.08065632199317	2023-06-09	14.10.14.000	0	
126.819859742412	1.3835435110013	2023-06-09	14.10.17.000	0	
126.878466190946	1.15614792105395	2023-06-09	14.10.25.000	0	
126.97511467539	1.27864891599452	2023-06-09	14.10.40.000	0	
126.486599330204	0.952202986252284	2023-06-09	14.10.45.000	0	
126.778873625422	1.50288333104764	2023-06-09	14.10.45.000	0	
126.541792681671	0.991377724478711	2023-06-09	14.10.57.000	0	
126.825873568568	1.37682385460584	2023-06-09	14.10.58.000	0	
127.074978845599	1.28107052760893	2023-06-09	14.10.59.000	0	
127.235662491298	1.2982693213435	2023-06-09	14.11.12.000	0	
127.071382191974	1.28942230432724	2023-06-09	14.11.14.000	0	
126.655086740214	0.871377755597433	2023-06-09	14.11.20.000	0	
126.856174361311	1.20034491156554	2023-06-09	14.11.26.000	0	
126.842312799509	1.15285383232078	2023-06-09	14.11.36.000	0	
126.86132829011	1.41870038804983	2023-06-09	14.11.40.000	0	
126.89222455739	1.40838876556208	2023-06-09	14.11.48.000	0	
127.138884001578	1.11889676703881	2023-06-09	14.11.59.000	0	
127.001937927886	1.34211543564399	2023-06-09	14.11.59.000	0	
126.896644552611	1.35448629738784	2023-06-09	14.12.19.000	0	
126.941748849054	1.14801182886584	2023-06-09	14.12.20.000	0	
126.932222663989	1.04437929954955	2023-06-09	14.12.35.000	0	
126.860845106737	1.38339415727252	2023-06-09	14.12.43.000	0	
126.902661194337	0.942094141695377	2023-06-09	14.12.51.000	0	
126.725102240685	0.852431986118686	2023-06-09	14.12.53.000	0	
126.564448477486	0.928949519524352	2023-06-09	14.12.54.000	0	
126.842895810966	0.851754976284037	2023-06-09	14.12.56.000	0	
126.901420732898	1.26233939928512	2023-06-09	14.13.01.000	0	
127.000834985915	1.27553432665449	2023-06-09	14.13.07.000	0	
127.00786571543	1.26950202860486	2023-06-09	14.13.07.000	0	
127.040548689271	1.16917639976071	2023-06-09	14.13.07.000	0	
127.165044005076	1.27510254683484	2023-06-09	14.13.22.000	0	
126.947259082211	1.0168938820996	2023-06-09	14.13.33.000	0	
127.030520495928	1.1842966194039	2023-06-09	14.13.41.000	0	
126.879684013436	1.3401836921751	2023-06-09	14.13.51.000	0	
127.015667560473	1.20711758711681	2023-06-09	14.14.00.000	0	
127.045435317721	1.25182771323216	2023-06-09	14.14.00.000	0	
127.13788388126	1.17142708646243	2023-06-09	14.14.00.000	0	
127.298303805158	1.3193127721844	2023-06-09	14.14.01.000	0	
126.763934666985	0.870277257885421	2023-06-09	14.14.12.000	0	
126.944881133089	1.21657750353366	2023-06-09	14.14.30.000	0	
126.961305656674	1.30220098332985	2023-06-09	14.14.46.000	0	
127.062322284325	1.15204857001375	2023-06-09	14.14.46.000	0	
127.00163350207	1.20715481249569	2023-06-09	14.15.06.000	0	
127.037631824476	1.17846867097246	2023-06-09	14.15.07.000	0	
127.02124332139	1.24573846693266	2023-06-09	14.15.08.000	0	
126.899829285965	1.1541126576561	2023-06-09	14.15.08.000	0	
127.031434873238	1.24201356026256	2023-06-09	14.15.09.000	0	
126.917539073644	1.03740474654463	2023-06-09	14.15.09.000	0	
126.778000932215	0.935265056372917	2023-06-09	14.15.09.000	0	
127.015673580889	1.27511912495215	2023-06-09	14.15.33.000	0	
126.887695794562	0.92594726541903	2023-06-09	14.16.28.000	0	
126.945764835156	1.22983181933287	2023-06-09	14.16.50.000	0	
126.966377563467	1.13506178370199	2023-06-09	14.17.12.000	0	
126.835036186158	0.859654797869217	2023-06-09	14.17.22.000	0	
127.061963959871	1.24116662237209	2023-06-09	14.17.41.000	0	
126.884961325408	1.21967984625133	2023-06-09	14.18.05.000	0	
126.831006892921	0.829626227065781	2023-06-09	14.18.10.000	0	
126.901945786422	0.874899091135129	2023-06-09	14.18.10.000	0	
127.018527723984	1.23239857203785	2023-06-09	14.18.28.000	0	
126.895724683288	1.37689267226393	2023-06-09	14.18.28.000	0	
127.020057366623	1.22217460136506	2023-06-09	14.18.28.000	0	
127.119445345537	1.16011910866529	2023-06-09	14.18.28.000	0	
127.085577584275	1.27673754455451	2023-06-09	14.18.46.000	0	
127.014257128403	1.25178987526512	2023-06-09	14.18.46.000	0	
126.96254590653	1.07322349123308	2023-06-09	14.18.51.000	0	
126.863200806245	0.905957993794121	2023-06-09	14.19.01.000	0	
126.881736273943	1.20257623804672	2023-06-09	14.19.11.000	0	
126.970965345929	1.21624405768221	2023-06-09	14.19.27.000	0	
127.02412829297	1.17892547658861	2023-06-09	14.19.32.000	0	
127.06596886247	1.1890267570588	2023-06-09	14.19.42.000	0	
126.950240728657	1.13025326657481	2023-06-09	14.19.47.000	0	
126.912351826086	0.880160145714218	2023-06-09	14.19.49.000	0	
127.073409821922	1.26966544538385	2023-06-09	14.19.52.000	0	
127.125138359771	1.19534781756964	2023-06-09	14.19.59.000	0	
126.997146532461	1.19127680219424	2023-06-09	14.20.04.000	0	
127.068224337701	1.16818301212974	2023-06-09	14.20.19.000	0	
126.906641961473	0.852018671542502	2023-06-09	14.20.29.000	0	
127.05088453329	1.21153074646123	2023-06-09	14.20.38.000	0	
126.837032943356	1.26074470326437	2023-06-09	14.21.06.000	0	
127.133390832018	1.17925881248469	2023-06-09	14.21.26.000	0	
127.041255563737	1.25989778199868	2023-06-09	14.21.26.000	0	
126.919786127288	1.10628070093505	2023-06-09	14.21.26.000	0	
126.985217075799	1.11557046855242	2023-06-09	14.21.48.000	0	
127.108845571103	1.13095258274168	2023-06-09	14.21.54.000	0	
126.903489222627	1.21314887085309	2023-06-09	14.22.00.000	0	
127.010488071043	1.17900764629124	2023-06-09	14.22.02.000	0	
127.061150904116	1.24062998505253	2023-06-09	14.22.04.000	0	
126.955633905206	1.15006309050712	2023-06-09	14.22.22.000	0	
127.066884639818	1.23359967534235	2023-06-09	14.22.26.000	0	
126.84435776552	0.860950379446152	2023-06-09	14.22.48.000	0	
127.113106791062	1.08870918831703	2023-06-09	14.22.51.000	0	
127.057225674041	1.17107112724968	2023-06-09	14.22.51.000	0	
127.017992100305	1.11122556964472	2023-06-09	14.22.51.000	0	
127.072413334016	1.10130535002501	2023-06-09	14.23.00.000	0	
126.975259808118	1.10401800914052	2023-06-09	14.23.27.000	0	
127.04410012686	1.14851635145528	2023-06-09	14.23.27.000	0	
127.093528096822	1.18628603389912	2023-06-09	14.23.27.000	0	
126.901113189193	0.908220466872452	2023-06-09	14.23.42.000	0	
127.043007837995	1.05849027416587	2023-06-09	14.23.54.000	0	
126.786108919318	0.930824617053492	2023-06-09	14.24.25.000	0	
127.04487501098	1.13717906788367	2023-06-09	14.24.33.000	0	
126.99460609839	1.23649960896619	2023-06-09	14.24.40.000	0	
127.160372471267	1.08982592697309	2023-06-09	14.24.40.000	0	
127.10169466941	1.1590872508387	2023-06-09	14.24.40.000	0	
127.009101458088	1.07426716399345	2023-06-09	14.24.40.000	0	
127.005615946745	0.909442227368403	2023-06-09	14.24.57.000	0	
127.150356869012	1.11560565681933	2023-06-09	14.25.17.000	0	
127.052202168888	1.05529817006063	2023-06-09	14.25.53.000	0	
127.085636377311	1.19185119019812	2023-06-09	14.26.03.000	0	
127.043503850449	1.22846571319924	2023-06-09	14.26.03.000	0	
127.091261207287	1.06962535074064	2023-06-09	14.26.20.000	0	
126.991115272622	1.17346623761254	2023-06-09	14.26.34.000	0	
127.078007732147	1.12992225525916	2023-06-09	14.27.17.000	0	
127.29262430475	1.17201958746641	2023-06-09	14.27.17.000	0	
127.12808309667	1.07759469098916	2023-06-09	14.27.26.000	0	
127.12553243002	1.16398546820933	2023-06-09	14.27.29.000	0	
127.153262208708	1.08502514882635	2023-06-09	14.27.34.000	0	
127.16475497404	1.08190394252548	2023-06-09	14.27.34.000	0	
127.159159781454	1.04463771979253	2023-06-09	14.27.40.000	0	
127.310643230706	1.13842519917926	2023-06-09	14.28.37.000	0	
126.894808754834	0.833706552592445	2023-06-09	14.28.38.000	0	
127.141731220703	1.06537141888694	2023-06-09	14.29.18.000	0	
127.113192186117	1.14509381783805	2023-06-09	14.29.19.000	0	
127.011654273135	1.00161414077677	2023-06-09	14.29.48.000	0	
126.980710410894	0.776054555514863	2023-06-09	14.29.49.000	0	
126.923600328578	0.888236872478698	2023-06-09	14.29.57.000	0	
127.071708260741	1.13642182321423	2023-06-09	14.30.02.000	0	
126.9482650851	0.826723688615785	2023-06-09	14.30.46.000	0	
127.045393623085	1.17316149107836	2023-06-09	14.31.02.000	0	
127.112896753695	1.12273649397748	2023-06-09	14.31.02.000	0	
127.046329222303	1.20817437500466	2023-06-09	14.31.02.000	0	
126.888586157529	1.04110436738432	2023-06-09	14.31.13.000	0	
127.062267833847	0.926936687669052	2023-06-09	14.31.13.000	0	
127.031540101157	0.8357924511987	2023-06-09	14.31.49.000	0	
127.018935674849	0.960634457394859	2023-06-09	14.32.03.000	0	
127.096639444917	1.13311977560404	2023-06-09	14.32.20.000	0	
127.124681134354	1.24656312342603	2023-06-09	14.34.10.000	0	
127.149378754123	1.10419749488573	2023-06-09	14.34.10.000	0	
127.180590419996	1.09180718658839	2023-06-09	14.34.10.000	0	
127.015229396461	0.845960733127285	2023-06-09	14.34.19.000	0	
127.076449359317	1.15174424476687	2023-06-09	14.34.21.000	0	
127.066069624059	1.04377265474805	2023-06-09	14.34.21.000	0	
127.010219985154	0.895646105023458	2023-06-09	14.34.24.000	0	
126.893435826998	1.01171685258994	2023-06-09	14.34.26.000	0	
126.981984360486	0.862171258251372	2023-06-09	14.34.49.000	0	
127.014619381875	1.21787426882176	2023-06-09	14.35.01.000	0	
127.015454546109	1.18336168798501	2023-06-09	14.35.52.000	0	
127.045393623085	1.17316149107836	2023-06-09	14.36.05.000	0	
126.972092199374	1.14135145891391	2023-06-09	14.37.52.000	0	
127.050989448226	1.17764252377018	2023-06-09	14.37.52.000	0	
127.007803933892	0.854132317998026	2023-06-09	14.39.01.000	0	
127.038772740213	1.22503061224519	2023-06-09	14.39.36.000	0	
127.111424537631	1.15481515677077	2023-06-09	14.39.50.000	0	
127.128535178368	1.08936814548308	2023-06-09	14.40.03.000	0	
127.142228469125	1.15302777648695	2023-06-09	14.40.12.000	0	
126.951419546758	0.847249259455732	2023-06-09	14.40.52.000	0	
126.99239927509	0.987058632831988	2023-06-09	14.41.03.000	0	
126.991254655	1.21012485550366	2023-06-09	14.42.15.000	0	
126.943982743713	0.949224727119768	2023-06-09	14.43.29.000	0	
126.981952669261	0.923097104335056	2023-06-09	14.43.29.000	0	
127.172581617128	1.06542782241456	2023-06-09	14.43.42.000	0	
127.076768290316	1.12890460456833	2023-06-09	14.43.42.000	0	
127.281635670324	1.1140759019785	2023-06-09	14.45.19.000	0	
127.105783711525	1.09437455859935	2023-06-09	14.45.49.000	0	
127.092749397537	1.0952023204398	2023-06-09	14.47.01.000	0	
127.204635000645	1.32724175539526	2023-06-09	14.47.07.000	0	
126.922228124334	1.28153502564977	2023-06-09	14.47.58.000	0	
126.995694817968	1.18997464922266	2023-06-09	14.48.16.000	0	
126.926885632521	1.32094885561749	2023-06-09	14.48.36.000	0	
127.151688053629	1.10571876136944	2023-06-09	14.49.26.000	0	
127.015101724359	0.845342588532281	2023-06-09	14.49.34.000	0	
127.11878697926	1.11586630828171	2023-06-09	14.50.32.000	0	
127.15127219927	1.04992774077283	2023-06-09	14.50.39.000	0	
127.199964592301	1.16238399992375	2023-06-09	14.51.11.000	0	
126.996599642311	0.844459077880028	2023-06-09	14.51.11.000	0	
127.089232571997	1.02909051891872	2023-06-09	14.51.29.000	0	
127.119632805717	1.12758238462588	2023-06-09	14.51.33.000	0	
127.147062703924	1.09170707729284	2023-06-09	14.51.36.000	0	
127.044729477513	1.18419319002327	2023-06-09	14.51.46.000	0	
127.024312563025	1.20251865290606	2023-06-09	14.52.53.000	0	
127.058023661355	1.16017427682893	2023-06-09	14.53.38.000	0	
126.995633144873	1.201977221303	2023-06-09	14.54.05.000	0	
126.820968560065	0.882791055764897	2023-06-09	14.56.21.000	0	
126.734980934709	0.910663479820772	2023-06-09	14.59.05.000	0	
126.612082959882	0.937613387758063	2023-06-09	15.00.26.000	0	
126.623935056698	0.834743574085498	2023-06-09	15.02.02.000	0	
126.638884702693	1.62081840062539	2023-06-09	15.02.04.000	0	
126.625963150961	0.85560404175571	2023-06-09	15.04.20.000	0	
126.658583380989	0.815555643406043	2023-06-09	15.04.23.000	0	
126.669355653147	0.903363233990774	2023-06-09	15.05.39.000	0	
126.49658712415	0.814761482655553	2023-06-09	15.12.20.000	0	
126.48676852886	0.753348171289351	2023-06-09	15.13.59.000	0	
126.687437186311	1.8050884716703	2023-06-09	15.14.48.000	0	
126.444137322497	0.919026013057817	2023-06-09	15.15.21.000	0	
126.543834506945	1.77676035184903	2023-06-09	15.17.49.000	0	
126.829335513082	1.81573182474111	2023-06-09	15.19.13.000	0	
126.710375403175	1.75525776943655	2023-06-09	15.19.32.000	0	
126.740120563423	1.7854028116687	2023-06-09	15.20.41.000	0	
126.535154344702	1.76949126879827	2023-06-09	15.20.45.000	0	
126.383838837089	0.987651590770258	2023-06-09	15.22.15.000	0	
126.578626926073	1.75862330950378	2023-06-09	15.24.59.000	0	
126.782105482111	1.74765858477594	2023-06-09	15.25.41.000	0	
126.460764117448	1.00102333345506	2023-06-09	15.26.12.000	0	
126.514891757425	1.86935262137538	2023-06-09	15.26.21.000	0	
126.502710964808	0.941015349769555	2023-06-09	15.26.29.000	0	
126.572869749298	0.865829114359003	2023-06-09	15.27.40.000	0	
126.404143534172	0.892608214575564	2023-06-09	15.28.49.000	0	
126.585393103559	1.89930091439386	2023-06-09	15.29.00.000	0	
126.445892007844	0.861175901957976	2023-06-09	15.29.30.000	0	
126.554137454508	1.99827485216434	2023-06-09	15.31.23.000	0	
126.494376211259	1.96718150610573	2023-06-09	15.33.53.000	0	
126.723298623143	1.91211996409718	2023-06-09	15.33.54.000	0	
126.415670432674	0.815377185216175	2023-06-09	15.35.06.000	0	
126.361170357172	0.910565626008141	2023-06-09	15.35.06.000	0	
126.377612859339	0.897693364513208	2023-06-09	15.36.14.000	0	
126.413267566407	0.893168329126761	2023-06-09	15.38.50.000	0	
126.512990097241	1.86785392470804	2023-06-09	15.39.09.000	0	
126.244138514925	0.789606120425898	2023-06-09	15.41.12.000	0	
126.38115496552	1.95821821023933	2023-06-09	15.41.23.000	0	
126.421496053167	1.02867746209902	2023-06-09	15.42.56.000	0	
126.412773249351	1.06369933402047	2023-06-09	15.42.57.000	0	
126.244977064247	0.819186690236182	2023-06-09	15.45.55.000	0	
126.326893330684	1.12011704796162	2023-06-09	15.46.39.000	0	
126.396227382676	1.9823920408693	2023-06-09	15.54.48.000	0	
126.399048643583	1.99625970317361	2023-06-09	15.59.31.000	0	
126.119260517211	1.91817668656323	2023-06-09	16.02.14.000	0	
126.267441442485	1.66148752189567	2023-06-09	16.04.44.000	0	
126.227041489905	1.60836330992104	2023-06-09	16.06.46.000	0	
126.503128698058	1.45116138899212	2023-06-09	16.10.44.000	0	
126.483505944117	1.29359638238493	2023-06-09	16.17.52.000	0	
126.609823050938	1.41136027178473	2023-06-09	16.20.37.000	0	
126.496111285222	1.44201814172852	2023-06-09	16.23.08.000	0	
126.421213346146	1.57906668974015	2023-06-09	16.25.32.000	0	
126.453090351004	1.58845376581935	2023-06-09	16.25.42.000	0	
126.290189959086	1.44377384324794	2023-06-09	16.25.54.000	0	
126.302101897148	1.61818188443751	2023-06-09	16.26.07.000	0	
126.74681400996	1.41380800885753	2023-06-09	16.28.39.000	0	
126.71793782895	1.14156739325918	2023-06-09	16.29.55.000	0	
126.571487708792	1.72933439575348	2023-06-09	16.30.43.000	0	
126.660248057276	1.86286136618723	2023-06-09	16.30.48.000	0	
126.618063688964	1.93234963921483	2023-06-09	16.31.30.000	0	
126.527798127951	1.49579229007158	2023-06-09	16.31.46.000	0	
126.577385820633	1.80368035528722	2023-06-09	16.33.14.000	0	
126.582871730694	1.79651690182215	2023-06-09	16.33.24.000	0	
