127.21909090909091	1.22	5.920676373541095e-08
127.23454545454545	1.22	0.0002040054391580263
127.25	1.22	0.9746600111937894
127.26545454545455	1.22	0.00021071886195820854
127.28090909090909	1.22	1.235712041481887e-07
127.29636363636364	1.22	0.9607103206455838
127.31181818181818	1.22	0.004534491259590278
127.32727272727273	1.22	0.9999886638491493
127.34272727272727	1.22	0.0015616743266989028
127.35818181818182	1.22	0.03217181554798709
127.37363636363636	1.22	0.0011897166435588043
127.38909090909091	1.22	8.525888249522904e-08
127.40454545454546	1.22	0.0017644088022799374
127.42	1.22	0.11506032028694918
127.43545454545455	1.22	1.4680893082960348e-05
127.4509090909091	1.22	0.00011453048455184868
127.46636363636364	1.22	0.0006485414121309038
127.48181818181818	1.22	1.2500465208961547e-05
127.49727272727273	1.22	1.0942924527784641e-11
127.51272727272728	1.22	0.0007561713134457519
127.52818181818182	1.22	0.00010577493090472622
127.54363636363637	1.22	1.2183692255737814e-07
127.55909090909091	1.22	4.394041328466349e-08
127.57454545454546	1.22	6.596208388232046e-06
127.59	1.22	9.625742848980567e-07
127.60545454545455	1.22	5.326578037082332e-13
127.6209090909091	1.22	3.8916362290705167e-07
127.63636363636364	1.22	1.3581382273973446e-05
127.65181818181819	1.22	1.09052767905523e-06
127.66727272727273	1.22	4.97143995001607e-07
127.68272727272726	1.22	8.027381585107657e-05
127.69818181818181	1.22	7.795707906115108e-06
127.71363636363635	1.22	1.5304917866430555e-10
127.7290909090909	1.22	2.0429522245382845e-07
127.74454545454545	1.22	1.6273602195788876e-06
127.75999999999999	1.22	1.8118132626347744e-08
127.77545454545454	1.22	1.603197919422529e-10
127.79090909090908	1.22	3.019100009434011e-07
127.80636363636363	1.22	4.4423830674397636e-07
127.82181818181817	1.22	3.7611660908479893e-10
127.83727272727272	1.22	2.0579634823318816e-07
127.85272727272726	1.22	2.6255699828212235e-05
127.86818181818181	1.22	5.142697600069842e-06
127.88363636363636	1.22	1.578727046393799e-08
127.8990909090909	1.22	3.652206366077523e-05
127.91454545454545	1.22	9.098645411620099e-06
127.92999999999999	1.22	3.1912288523555833e-09
127.94545454545454	1.22	3.252250039412765e-08
127.96090909090908	1.22	1.8944204265508175e-06
127.97636363636363	1.22	1.369367811721555e-07
127.99181818181818	1.22	2.083033032747185e-12
128.00727272727272	1.22	5.065988636652682e-07
128.02272727272728	1.22	2.8923622541924744e-06
128.0381818181818	1.22	1.5615402305742634e-08
128.05363636363637	1.22	5.005743170413656e-08
128.0690909090909	1.22	6.5346159620646e-06
128.08454545454546	1.22	6.759133423553101e-07
128.1	1.22	3.4148892506399325e-54
126.4	1.2122727272727272	1.899237114171705e-08
126.41545454545455	1.2122727272727272	1.3979195589922862e-06
126.4309090909091	1.2122727272727272	6.770149114543371e-06
126.44636363636364	1.2122727272727272	1.7311586670360268e-07
126.46181818181819	1.2122727272727272	1.2048811541885065e-07
126.47727272727273	1.2122727272727272	8.191813198265618e-06
126.49272727272728	1.2122727272727272	3.517877860421227e-06
126.50818181818182	1.2122727272727272	6.342570436413694e-08
126.52363636363637	1.2122727272727272	8.654817556914417e-06
126.53909090909092	1.2122727272727272	0.00036776261793140856
126.55454545454546	1.2122727272727272	3.727016998138461e-05
126.57000000000001	1.2122727272727272	0.9992074485515835
126.58545454545455	1.2122727272727272	0.0008674181071705543
126.6009090909091	1.2122727272727272	5.62825827854836e-05
126.61636363636364	1.2122727272727272	9.9793448080872e-06
126.63181818181819	1.2122727272727272	0.00037078115500068735
126.64727272727274	1.2122727272727272	0.00645217166559704
126.66272727272728	1.2122727272727272	3.951194411143512e-05
126.67818181818183	1.2122727272727272	2.655154870136593e-06
126.69363636363637	1.2122727272727272	7.361602065622519e-05
126.70909090909092	1.2122727272727272	6.810313380237948e-05
126.72454545454546	1.2122727272727272	1.5726263292534386e-05
126.74000000000001	1.2122727272727272	0.00017884492064842278
126.75545454545455	1.2122727272727272	0.0013310862491241486
126.7709090909091	1.2122727272727272	7.744736531050283e-05
126.78636363636365	1.2122727272727272	1.8415488318524032e-06
126.80181818181819	1.2122727272727272	0.0025453734869059098
126.81727272727274	1.2122727272727272	0.0047702640487205916
126.83272727272727	1.2122727272727272	0.999116567288278
126.84818181818181	1.2122727272727272	0.9969341090451238
126.86363636363636	1.2122727272727272	0.01356350678465275
126.8790909090909	1.2122727272727272	0.0015565573001271864
126.89454545454545	1.2122727272727272	0.00014332751269286066
126.91	1.2122727272727272	1.0275005285620242
126.92545454545454	1.2122727272727272	0.008516474314167846
126.94090909090909	1.2122727272727272	0.0001759215613156186
126.95636363636363	1.2122727272727272	0.0013438790136168313
126.97181818181818	1.2122727272727272	1.723707282735827
126.98727272727272	1.2122727272727272	0.038570126573984266
127.00272727272727	1.2122727272727272	0.9998634367605417
127.01818181818182	1.2122727272727272	1.961213580990273
127.03363636363636	1.2122727272727272	0.04336667277990257
127.0490909090909	1.2122727272727272	1.0005889797442864
127.06454545454545	1.2122727272727272	0.9999445905399205
127.08	1.2122727272727272	0.8557232447933881
127.09545454545454	1.2122727272727272	1.946608066625328
127.11090909090909	1.2122727272727272	0.00023155799039602172
127.12636363636364	1.2122727272727272	1.978476702602976
127.14181818181818	1.2122727272727272	0.05751042073390019
127.15727272727273	1.2122727272727272	1.9910153134938315
127.17272727272727	1.2122727272727272	0.9993471759279042
127.18818181818182	1.2122727272727272	0.9062706618440289
127.20363636363636	1.2122727272727272	0.002940543796421573
127.21909090909091	1.2122727272727272	4.375635991267413e-05
127.23454545454545	1.2122727272727272	0.00022756499322028258
127.25	1.2122727272727272	0.03836815043230546
127.26545454545455	1.2122727272727272	0.00028809754937724033
127.28090909090909	1.2122727272727272	2.044152930456839e-05
127.29636363636364	1.2122727272727272	1.874877770771746
127.31181818181818	1.2122727272727272	0.025301194316867805
127.32727272727273	1.2122727272727272	0.0005453335016562819
127.34272727272727	1.2122727272727272	2.9886221484979263
127.35818181818182	1.2122727272727272	1.7950639765619083
127.37363636363636	1.2122727272727272	0.9905229304879066
127.38909090909091	1.2122727272727272	0.9997948957043274
127.40454545454546	1.2122727272727272	0.034484090228937246
127.42	1.2122727272727272	0.010753109200634057
127.43545454545455	1.2122727272727272	0.00014468882752088658
127.4509090909091	1.2122727272727272	0.9972850184402902
127.46636363636364	1.2122727272727272	0.0017320776627866982
127.48181818181818	1.2122727272727272	2.9359291607938424e-05
127.49727272727273	1.2122727272727272	4.251051565520763e-05
127.51272727272728	1.2122727272727272	0.01687513365586643
127.52818181818182	1.2122727272727272	0.00021034269776967535
127.54363636363637	1.2122727272727272	1.1885588822347076e-06
127.55909090909091	1.2122727272727272	4.729899067624788e-07
127.57454545454546	1.2122727272727272	1.628954216566185e-05
127.59	1.2122727272727272	2.695051475385504e-06
127.60545454545455	1.2122727272727272	1.8990464100090276e-08
127.6209090909091	1.2122727272727272	8.99074441038e-07
127.63636363636364	1.2122727272727272	2.4411186920957818e-05
127.65181818181819	1.2122727272727272	1.1227020265385666e-05
127.66727272727273	1.2122727272727272	8.46347928162397e-05
127.68272727272726	1.2122727272727272	0.000375053321518117
127.69818181818181	1.2122727272727272	2.7357255779741977e-05
127.71363636363635	1.2122727272727272	1.0034037701708603e-07
127.7290909090909	1.2122727272727272	6.615957011724628e-07
127.74454545454545	1.2122727272727272	2.4926477176221117e-06
127.75999999999999	1.2122727272727272	5.585540008495631e-08
127.77545454545454	1.2122727272727272	5.087479196479807e-09
127.79090909090908	1.2122727272727272	4.806355186595148e-07
127.80636363636363	1.2122727272727272	7.560937686002224e-07
127.82181818181817	1.2122727272727272	2.1891992549535017e-08
127.83727272727272	1.2122727272727272	8.119201306273601e-07
127.85272727272726	1.2122727272727272	6.307806081898106e-05
127.86818181818181	1.2122727272727272	3.576348991607725e-05
127.88363636363636	1.2122727272727272	3.607932397207e-05
127.8990909090909	1.2122727272727272	0.00018193350368008663
127.91454545454545	1.2122727272727272	1.8856428767404824e-05
127.92999999999999	1.2122727272727272	5.763797468577901e-08
127.94545454545454	1.2122727272727272	1.372365745928113e-07
127.96090909090908	1.2122727272727272	3.4239742236178647e-06
127.97636363636363	1.2122727272727272	3.9580599555244995e-07
127.99181818181818	1.2122727272727272	1.0539001629913263e-08
128.00727272727272	1.2122727272727272	1.2139648120467784e-06
128.02272727272728	1.2122727272727272	6.6076997693470165e-06
128.0381818181818	1.2122727272727272	2.2926402937030463e-07
128.05363636363637	1.2122727272727272	4.770148256720173e-07
128.0690909090909	1.2122727272727272	1.811863085728239e-05
128.08454545454546	1.2122727272727272	2.450907314491874e-06
128.1	1.2122727272727272	1.6552024546801467e-08
126.4	1.2045454545454546	1.1668180581119734e-06
126.41545454545455	1.2045454545454546	7.758878241078947e-06
126.4309090909091	1.2045454545454546	1.8786230184145646e-05
126.44636363636364	1.2045454545454546	2.297148545465718e-06
126.46181818181819	1.2045454545454546	2.209881888907483e-06
126.47727272727273	1.2045454545454546	2.5973939205097128e-05
126.49272727272728	1.2045454545454546	1.6463183395649444e-05
126.50818181818182	1.2045454545454546	3.0255746769148523e-06
126.52363636363637	1.2045454545454546	6.704157674270651e-05
126.53909090909092	1.2045454545454546	0.005148426279655987
126.55454545454546	1.2045454545454546	0.000362688245557732
126.57000000000001	1.2045454545454546	0.009575748289335185
126.58545454545455	1.2045454545454546	0.001092440137504158
126.6009090909091	1.2045454545454546	0.00018254889290232474
126.61636363636364	1.2045454545454546	0.0017540244193740586
126.63181818181819	1.2045454545454546	0.01608330721670943
126.64727272727274	1.2045454545454546	0.46728066679394153
126.66272727272728	1.2045454545454546	0.0014907626483764173
126.67818181818183	1.2045454545454546	0.0005590538808167885
126.69363636363637	1.2045454545454546	0.00045503320024397475
126.70909090909092	1.2045454545454546	0.0002143769133345182
126.72454545454546	1.2045454545454546	0.00225454611374535
126.74000000000001	1.2045454545454546	0.010106424511069188
126.75545454545455	1.2045454545454546	0.01783815554971237
126.7709090909091	1.2045454545454546	0.0023564151055405266
126.78636363636365	1.2045454545454546	0.00010105713311075081
126.80181818181819	1.2045454545454546	0.876605743192499
126.81727272727274	1.2045454545454546	0.14691432875589194
126.83272727272727	1.2045454545454546	0.014751550274741159
126.84818181818181	1.2045454545454546	0.023895355315713775
126.86363636363636	1.2045454545454546	0.8819245670615725
126.8790909090909	1.2045454545454546	0.005162946490736771
126.89454545454545	1.2045454545454546	0.002231714666541112
126.91	1.2045454545454546	0.06881284826104195
126.92545454545454	1.2045454545454546	0.7034307057500302
126.94090909090909	1.2045454545454546	0.004857448799096502
126.95636363636363	1.2045454545454546	1.96267459166171
126.97181818181818	1.2045454545454546	0.5865955343746005
126.98727272727272	1.2045454545454546	0.9769731583695382
127.00272727272727	1.2045454545454546	0.997802567536532
127.01818181818182	1.2045454545454546	1.9164210103457247
127.03363636363636	1.2045454545454546	1.1637588558911816
127.0490909090909	1.2045454545454546	0.034059707470172465
127.06454545454545	1.2045454545454546	1.9836919555741168
127.08	1.2045454545454546	0.8130190160095931
127.09545454545454	1.2045454545454546	0.09454350998800844
127.11090909090909	1.2045454545454546	1.975833979216123
127.12636363636364	1.2045454545454546	0.993835733518162
127.14181818181818	1.2045454545454546	0.7089628500460404
127.15727272727273	1.2045454545454546	0.0376005593096116
127.17272727272727	1.2045454545454546	0.009495968072978579
127.18818181818182	1.2045454545454546	0.8539567650554001
127.20363636363636	1.2045454545454546	0.009182088108189186
127.21909090909091	1.2045454545454546	0.9864536611314628
127.23454545454545	1.2045454545454546	0.0007606177292424414
127.25	1.2045454545454546	0.03230625700987409
127.26545454545455	1.2045454545454546	0.003384284477626988
127.28090909090909	1.2045454545454546	0.0014233813416228804
127.29636363636364	1.2045454545454546	1.8760602408261697
127.31181818181818	1.2045454545454546	2.7621925051506384
127.32727272727273	1.2045454545454546	0.008536198050138496
127.34272727272727	1.2045454545454546	0.06565867265892233
127.35818181818182	1.2045454545454546	1.5850895478793943
127.37363636363636	1.2045454545454546	0.9970307336384105
127.38909090909091	1.2045454545454546	1.0000599583597698
127.40454545454546	1.2045454545454546	1.0097481689639725
127.42	1.2045454545454546	0.013294728357916313
127.43545454545455	1.2045454545454546	0.9816347409816102
127.4509090909091	1.2045454545454546	0.014052634712316187
127.46636363636364	1.2045454545454546	0.0018051505990394497
127.48181818181818	1.2045454545454546	9.679522767410728e-05
127.49727272727273	1.2045454545454546	0.0004973437759224147
127.51272727272728	1.2045454545454546	0.0085498822325664
127.52818181818182	1.2045454545454546	0.0005482915017951215
127.54363636363637	1.2045454545454546	3.0480465713283113e-05
127.55909090909091	1.2045454545454546	1.0268705104640874e-05
127.57454545454546	1.2045454545454546	6.913686457859426e-05
127.59	1.2045454545454546	1.430399209461383e-05
127.60545454545455	1.2045454545454546	9.039060372197771e-07
127.6209090909091	1.2045454545454546	3.5789246913311603e-06
127.63636363636364	1.2045454545454546	4.702272863497187e-05
127.65181818181819	1.2045454545454546	0.00015636893165759682
127.66727272727273	1.2045454545454546	0.9824862142842553
127.68272727272726	1.2045454545454546	0.0017487610777303663
127.69818181818181	1.2045454545454546	0.000224393451997199
127.71363636363635	1.2045454545454546	6.4120040839066576e-06
127.7290909090909	1.2045454545454546	4.055822472706543e-06
127.74454545454545	1.2045454545454546	4.777926145691364e-06
127.75999999999999	1.2045454545454546	3.378506385598197e-07
127.77545454545454	1.2045454545454546	1.0656652466133433e-07
127.79090909090908	1.2045454545454546	1.1198990874705023e-06
127.80636363636363	1.2045454545454546	1.8971015729655028e-06
127.82181818181817	1.2045454545454546	5.851482206533947e-07
127.83727272727272	1.2045454545454546	6.421360330706485e-06
127.85272727272726	1.2045454545454546	0.0002299129331312846
127.86818181818181	1.2045454545454546	0.0003736505073551133
127.88363636363636	1.2045454545454546	0.9867146005385702
127.8990909090909	1.2045454545454546	0.0009654719886348167
127.91454545454545	1.2045454545454546	4.5691693430444e-05
127.92999999999999	1.2045454545454546	1.0653247158240775e-06
127.94545454545454	1.2045454545454546	1.2248058547522065e-06
127.96090909090908	1.2045454545454546	8.987448932671818e-06
127.97636363636363	1.2045454545454546	2.310710626733706e-06
127.99181818181818	1.2045454545454546	4.857700746028162e-07
128.00727272727272	1.2045454545454546	4.884367583587894e-06
128.02272727272728	1.2045454545454546	2.2294986652967417e-05
128.0381818181818	1.2045454545454546	6.5444832501179805e-06
128.05363636363637	1.2045454545454546	1.025273843335414e-05
128.0690909090909	1.2045454545454546	8.081439560031306e-05
128.08454545454546	1.2045454545454546	1.83183376803157e-05
128.1	1.2045454545454546	9.904938595393524e-07
126.4	1.1968181818181818	1.6864481421705672e-05
126.41545454545455	1.1968181818181818	4.285448906290157e-05
126.4309090909091	1.1968181818181818	5.508987463209883e-05
126.44636363636364	1.1968181818181818	1.8221500826018722e-05
126.46181818181819	1.1968181818181818	2.018190669612118e-05
126.47727272727273	1.1968181818181818	9.317342117012941e-05
126.49272727272728	1.1968181818181818	8.622877000209708e-05
126.50818181818182	1.1968181818181818	3.230727532170738e-05
126.52363636363637	1.1968181818181818	0.00034121136677169554
126.53909090909092	1.1968181818181818	0.2688071512525631
126.55454545454546	1.1968181818181818	0.004771249229124116
126.57000000000001	1.1968181818181818	0.0011656458300564245
126.58545454545455	1.1968181818181818	0.0009810141110454004
126.6009090909091	1.1968181818181818	0.0005491638109825647
126.61636363636364	1.1968181818181818	0.005884912496024889
126.63181818181819	1.1968181818181818	0.023111721115153923
126.64727272727274	1.1968181818181818	0.1485285144890843
126.66272727272728	1.1968181818181818	0.7726776565002178
126.67818181818183	1.1968181818181818	0.8306932642222664
126.69363636363637	1.1968181818181818	0.002257252208106589
126.70909090909092	1.1968181818181818	0.0005424874915332317
126.72454545454546	1.1968181818181818	0.006867245979720402
126.74000000000001	1.1968181818181818	0.02070978734064386
126.75545454545455	1.1968181818181818	1.065156862017922
126.7709090909091	1.1968181818181818	0.7610702284914617
126.78636363636365	1.1968181818181818	0.0009287388697852764
126.80181818181819	1.1968181818181818	0.8414350619396983
126.81727272727274	1.1968181818181818	0.08556947300853184
126.83272727272727	1.1968181818181818	0.041122626520392315
126.84818181818181	1.1968181818181818	0.06166182010598858
126.86363636363636	1.1968181818181818	0.288347804028168
126.8790909090909	1.1968181818181818	0.7407550212103715
126.89454545454545	1.1968181818181818	0.8480208810782953
126.91	1.1968181818181818	0.7708674059175452
126.92545454545454	1.1968181818181818	0.3751677220369721
126.94090909090909	1.1968181818181818	0.01802613479942383
126.95636363636363	1.1968181818181818	0.31721152792325275
126.97181818181818	1.1968181818181818	0.22326655711199117
126.98727272727272	1.1968181818181818	2.324252694599902
127.00272727272727	1.1968181818181818	0.14470067885686685
127.01818181818182	1.1968181818181818	1.089389156311751
127.03363636363636	1.1968181818181818	0.40496070635388415
127.0490909090909	1.1968181818181818	0.8396598392905501
127.06454545454545	1.1968181818181818	1.1344219275841176
127.08	1.1968181818181818	0.910031602202609
127.09545454545454	1.1968181818181818	0.10002875339074165
127.11090909090909	1.1968181818181818	0.27747590317777543
127.12636363636364	1.1968181818181818	0.18386772738390744
127.14181818181818	1.1968181818181818	0.26948729210862915
127.15727272727273	1.1968181818181818	0.7973266787786422
127.17272727272727	1.1968181818181818	0.003519193300470404
127.18818181818182	1.1968181818181818	0.7816177067066363
127.20363636363636	1.1968181818181818	0.11362849677371277
127.21909090909091	1.1968181818181818	0.14406144895477524
127.23454545454545	1.1968181818181818	0.003198491684854109
127.25	1.1968181818181818	1.7113905115552912
127.26545454545455	1.1968181818181818	0.7961786797228895
127.28090909090909	1.1968181818181818	0.007806070395496542
127.29636363636364	1.1968181818181818	1.7254256866627022
127.31181818181818	1.1968181818181818	1.6447528351736131
127.32727272727273	1.1968181818181818	0.8818125357706259
127.34272727272727	1.1968181818181818	0.8641981319624117
127.35818181818182	1.1968181818181818	1.1534983758822726
127.37363636363636	1.1968181818181818	0.9649850654451124
127.38909090909091	1.1968181818181818	0.9964728646794295
127.40454545454546	1.1968181818181818	1.0254878491884256
127.42	1.1968181818181818	0.5637427816704542
127.43545454545455	1.1968181818181818	0.1463794196713799
127.4509090909091	1.1968181818181818	0.0030202009404075177
127.46636363636364	1.1968181818181818	0.0012424177765405573
127.48181818181818	1.1968181818181818	0.0003920439550853571
127.49727272727273	1.1968181818181818	0.000451152895616319
127.51272727272728	1.1968181818181818	0.001580630269598567
127.52818181818182	1.1968181818181818	0.00459883463721043
127.54363636363637	1.1968181818181818	0.0006550584415019925
127.55909090909091	1.1968181818181818	0.00013379275810877135
127.57454545454546	1.1968181818181818	0.00041666521549878444
127.59	1.1968181818181818	7.659301545287858e-05
127.60545454545455	1.1968181818181818	9.54687322684214e-06
127.6209090909091	1.1968181818181818	1.1612498653123467e-05
127.63636363636364	1.1968181818181818	6.900843899982061e-05
127.65181818181819	1.1968181818181818	0.0005193440167725839
127.66727272727273	1.1968181818181818	0.14266572565950672
127.68272727272726	1.1968181818181818	0.0032253241517802215
127.69818181818181	1.1968181818181818	0.004181409563486596
127.71363636363635	1.1968181818181818	0.00010565005660863102
127.7290909090909	1.1968181818181818	1.8352866346624194e-05
127.74454545454545	1.1968181818181818	8.624664740642096e-06
127.75999999999999	1.1968181818181818	1.3923602213432038e-06
127.77545454545454	1.1968181818181818	6.987840405514818e-07
127.79090909090908	1.1968181818181818	2.4511771571614262e-06
127.80636363636363	1.1968181818181818	4.385524608133536e-06
127.82181818181817	1.1968181818181818	4.361922900819633e-06
127.83727272727272	1.1968181818181818	3.524014732985075e-05
127.85272727272726	1.1968181818181818	0.001130929069598335
127.86818181818181	1.1968181818181818	0.003629756223710754
127.88363636363636	1.1968181818181818	0.1357944830563289
127.8990909090909	1.1968181818181818	0.0015850255819251072
127.91454545454545	1.1968181818181818	8.266658760122772e-05
127.92999999999999	1.1968181818181818	7.0235008328364165e-06
127.94545454545454	1.1968181818181818	7.748318680635669e-06
127.96090909090908	1.1968181818181818	2.7531505930863685e-05
127.97636363636363	1.1968181818181818	1.2705101938674872e-05
127.99181818181818	1.1968181818181818	5.093153799867568e-06
128.00727272727272	1.1968181818181818	1.8010256033739994e-05
128.02272727272728	1.1968181818181818	7.754694897697403e-05
128.0381818181818	1.1968181818181818	0.00011553811905492323
128.05363636363637	1.1968181818181818	0.0001569548598644563
128.0690909090909	1.1968181818181818	0.00048724324493766097
128.08454545454546	1.1968181818181818	0.0001510920622254211
128.1	1.1968181818181818	1.2507588802635963e-05
126.4	1.189090909090909	6.251673268218118e-05
126.41545454545455	1.189090909090909	0.0001355151602042081
126.4309090909091	1.189090909090909	0.00012325485380958046
126.44636363636364	1.189090909090909	4.977031978420607e-05
126.46181818181819	1.189090909090909	5.694292762483587e-05
126.47727272727273	1.189090909090909	0.0002767616275200741
126.49272727272728	1.189090909090909	0.0003368273751777761
126.50818181818182	1.189090909090909	8.48009310892422e-05
126.52363636363637	1.189090909090909	0.0004599664240755912
126.53909090909092	1.189090909090909	0.2355402022053569
126.55454545454546	1.189090909090909	0.005745018654322777
126.57000000000001	1.189090909090909	0.0004158990974249515
126.58545454545455	1.189090909090909	0.003735055994191815
126.6009090909091	1.189090909090909	0.0015586219204100525
126.61636363636364	1.189090909090909	0.0025305704905151877
126.63181818181819	1.189090909090909	0.003146418461164119
126.64727272727274	1.189090909090909	0.010179036091045283
126.66272727272728	1.189090909090909	0.6310440604738681
126.67818181818183	1.189090909090909	0.6791807922479817
126.69363636363637	1.189090909090909	0.0027941648855525506
126.70909090909092	1.189090909090909	0.00105302284274399
126.72454545454546	1.189090909090909	0.0027877673973413417
126.74000000000001	1.189090909090909	0.008074472105737019
126.75545454545455	1.189090909090909	0.9107984852132346
126.7709090909091	1.189090909090909	0.6245619262110736
126.78636363636365	1.189090909090909	0.0012206453110528799
126.80181818181819	1.189090909090909	0.5425352938180282
126.81727272727274	1.189090909090909	0.01692278852191667
126.83272727272727	1.189090909090909	0.5943469323720902
126.84818181818181	1.189090909090909	0.3433550168580809
126.86363636363636	1.189090909090909	0.1786865465406341
126.8790909090909	1.189090909090909	1.1838540937527542
126.89454545454545	1.189090909090909	0.9768122101418574
126.91	1.189090909090909	0.6875993209597228
126.92545454545454	1.189090909090909	0.19195849268955636
126.94090909090909	1.189090909090909	0.2941482243921451
126.95636363636363	1.189090909090909	0.009265269606112006
126.97181818181818	1.189090909090909	0.03334887699328998
126.98727272727272	1.189090909090909	2.017283654728752
127.00272727272727	1.189090909090909	0.2954406741809226
127.01818181818182	1.189090909090909	0.6813802381603333
127.03363636363636	1.189090909090909	0.18101709013540365
127.0490909090909	1.189090909090909	0.989421928100927
127.06454545454545	1.189090909090909	0.7173922165514584
127.08	1.189090909090909	0.9774617051794401
127.09545454545454	1.189090909090909	0.10245514487355264
127.11090909090909	1.189090909090909	0.03164156950090064
127.12636363636364	1.189090909090909	0.08081045651106174
127.14181818181818	1.189090909090909	0.401552046365447
127.15727272727273	1.189090909090909	0.9374034119584078
127.17272727272727	1.189090909090909	0.010312343425913062
127.18818181818182	1.189090909090909	0.5827807457948537
127.20363636363636	1.189090909090909	0.11039295058228213
127.21909090909091	1.189090909090909	0.2893303877407234
127.23454545454545	1.189090909090909	0.005982829570101305
127.25	1.189090909090909	1.4777290022288947
127.26545454545455	1.189090909090909	1.261573930715918
127.28090909090909	1.189090909090909	0.02098140909659897
127.29636363636364	1.189090909090909	1.7139784072764224
127.31181818181818	1.189090909090909	1.861557766319703
127.32727272727273	1.189090909090909	1.0160840229533925
127.34272727272727	1.189090909090909	0.9990399371785109
127.35818181818182	1.189090909090909	1.0472085468567331
127.37363636363636	1.189090909090909	0.9654571500964825
127.38909090909091	1.189090909090909	1.2599758624342317
127.40454545454546	1.189090909090909	0.6511782531289132
127.42	1.189090909090909	0.8188996631367134
127.43545454545455	1.189090909090909	0.020727114590778042
127.4509090909091	1.189090909090909	0.017686205773158145
127.46636363636364	1.189090909090909	0.001689743647432777
127.48181818181818	1.189090909090909	0.002732488588934474
127.49727272727273	1.189090909090909	0.00025847777577605804
127.51272727272728	1.189090909090909	0.0006399498003749966
127.52818181818182	1.189090909090909	0.12450258025302299
127.54363636363637	1.189090909090909	0.004929512743517874
127.55909090909091	1.189090909090909	0.0007012529127442977
127.57454545454546	1.189090909090909	0.0031986811494621875
127.59	1.189090909090909	0.0002215028326406789
127.60545454545455	1.189090909090909	2.333282155438779e-05
127.6209090909091	1.189090909090909	1.6893881258744085e-05
127.63636363636364	1.189090909090909	5.8146980808622086e-05
127.65181818181819	1.189090909090909	0.0002578600336630207
127.66727272727273	1.189090909090909	0.002315860898203151
127.68272727272726	1.189090909090909	0.005479922694661472
127.69818181818181	1.189090909090909	0.28513147005385236
127.71363636363635	1.189090909090909	0.00031544190259380944
127.7290909090909	1.189090909090909	2.890406362466707e-05
127.74454545454545	1.189090909090909	1.0614200122436623e-05
127.75999999999999	1.189090909090909	1.992447596868043e-06
127.77545454545454	1.189090909090909	1.0984368624509405e-06
127.79090909090908	1.189090909090909	3.2406091392518057e-06
127.80636363636363	1.189090909090909	5.905893959429968e-06
127.82181818181817	1.189090909090909	7.1761280535168966e-06
127.83727272727272	1.189090909090909	6.086319705289956e-05
127.85272727272726	1.189090909090909	0.004104070581726397
127.86818181818181	1.189090909090909	0.29197748450007577
127.88363636363636	1.189090909090909	0.002508184494078544
127.8990909090909	1.189090909090909	0.0006514591787167058
127.91454545454545	1.189090909090909	8.261147211693945e-05
127.92999999999999	1.189090909090909	1.1983433438228384e-05
127.94545454545454	1.189090909090909	1.8747971893877835e-05
127.96090909090908	1.189090909090909	7.730002969994255e-05
