id,epoch_ms,datetime_utc,latitude,longitude,type
962,1688375130000.0,2023-07-03 18.05.30.000,3.802867796906543,124.79464454416099,0
963,1688375134000.0,2023-07-03 18.05.34.000,0.4869544268841614,123.29835277986214,2
964,1688375135000.0,2023-07-03 18.05.35.000,0.05639952221946797,123.4983148361609,2
965,1688375146000.0,2023-07-03 18.05.46.000,3.3611601268588673,125.2903842882397,2
966,1688375150000.0,2023-07-03 18.05.50.000,1.362941241727963,123.23931158902447,2
967,1688375155000.0,2023-07-03 18.05.55.000,3.7434871793118667,124.84973800877411,2
968,1688375160000.0,2023-07-03 18.06.00.000,1.1766376567504513,123.17207577780886,2
969,1688375177000.0,2023-07-03 18.06.17.000,-1.3458068181786151,125.48082795132487,2
970,1688375177000.0,2023-07-03 18.06.17.000,-2.020294386071691,125.3007855271121,0
971,1688375190000.0,2023-07-03 18.06.30.000,0.5482335179756485,123.8074289566931,2
972,1688375197000.0,2023-07-03 18.06.37.000,0.2331987011044149,123.28820582725595,2
973,1688375199000.0,2023-07-03 18.06.39.000,-0.5844900685878995,124.55206061338436,0
974,1688375210000.0,2023-07-03 18.06.50.000,0.8995381354526746,123.25383049511572,1
975,1688375217000.0,2023-07-03 18.06.57.000,0.7290943504917494,123.89023624429232,2
976,1688375233000.0,2023-07-03 18.07.13.000,2.21672083448592,122.60138501602087,2
977,1688375237000.0,2023-07-03 18.07.17.000,3.476389315597561,125.45832314544927,2
978,1688375256000.0,2023-07-03 18.07.36.000,1.1447614680137044,123.4127452348992,2
979,1688375272000.0,2023-07-03 18.07.52.000,1.0530659922791599,123.63050598205899,1
980,1688375279000.0,2023-07-03 18.07.59.000,-0.799985799062873,124.05760481996776,0
981,1688375279000.0,2023-07-03 18.07.59.000,0.38593058123223006,123.39708816227467,2
982,1688375285000.0,2023-07-03 18.08.05.000,3.350624822544295,125.3494485548442,0
983,1688375286000.0,2023-07-03 18.08.06.000,3.234660594794867,125.3343305506942,2
984,1688375287000.0,2023-07-03 18.08.07.000,2.2261190801666566,122.33242286120499,2
985,1688375293000.0,2023-07-03 18.08.13.000,4.2105902423532156,125.93869047471213,2
986,1688375303000.0,2023-07-03 18.08.23.000,0.8094946013640777,123.20723674105648,2
987,1688375304000.0,2023-07-03 18.08.24.000,1.3314702925868067,123.46173590048811,2
988,1688375304000.0,2023-07-03 18.08.24.000,1.7281203557226361,122.64562347653951,2
989,1688375305000.0,2023-07-03 18.08.25.000,3.777434108142495,125.24570818304633,2
990,1688375310000.0,2023-07-03 18.08.30.000,0.5425677986940639,123.95186000372676,2
991,1688375310000.0,2023-07-03 18.08.30.000,0.9626399788017844,123.55298402971357,2
992,1688375337000.0,2023-07-03 18.08.57.000,-1.0878428402572127,125.27340572346836,2
993,1688375359000.0,2023-07-03 18.09.19.000,1.4277543767478458,123.30359345779642,2
994,1688375359000.0,2023-07-03 18.09.19.000,0.951325987464684,123.46251844377248,0
995,1688375369000.0,2023-07-03 18.09.29.000,1.0012325858224738,123.90610722011833,2
996,1688375377000.0,2023-07-03 18.09.37.000,-0.3208494745416089,123.97317179483692,0
997,1688375387000.0,2023-07-03 18.09.47.000,3.6161622719780007,125.87607802223302,2
998,1688375392000.0,2023-07-03 18.09.52.000,3.9914743559343338,125.35681734234971,0
999,1688375394000.0,2023-07-03 18.09.54.000,1.6433998392842155,123.71245106625226,2
1000,1688375407000.0,2023-07-03 18.10.07.000,3.8337775202239217,125.23210422595866,0
1001,1688375409000.0,2023-07-03 18.10.09.000,0.8545917473040285,123.9716337690679,2
1002,1688375424000.0,2023-07-03 18.10.24.000,-0.41326537805655217,124.06167459112726,0
1003,1688375428000.0,2023-07-03 18.10.28.000,1.066939163574608,124.03722187933029,2
1004,1688375428000.0,2023-07-03 18.10.28.000,1.1820066567161123,123.78687898122179,2
1005,1688375431000.0,2023-07-03 18.10.31.000,-0.2510623985193733,124.4616231605961,0
1006,1688375437000.0,2023-07-03 18.10.37.000,1.7126290661027257,124.12069400103766,2
1007,1688375450000.0,2023-07-03 18.10.50.000,0.8999358831072413,123.67630937768514,1
1008,1688375450000.0,2023-07-03 18.10.50.000,1.3776170752185648,123.25957571660398,2
1009,1688375459000.0,2023-07-03 18.10.59.000,-0.409913585224604,124.49359815802731,0
1010,1688375499000.0,2023-07-03 18.11.39.000,-0.566926096761417,124.51382344737232,0
1011,1688375503000.0,2023-07-03 18.11.43.000,1.1196907770618674,124.24100536869446,2
1012,1688375508000.0,2023-07-03 18.11.48.000,1.727949774382809,124.39771818992462,2
1013,1688375509000.0,2023-07-03 18.11.49.000,0.8574117271486212,123.92676594082772,0
1014,1688375530000.0,2023-07-03 18.12.10.000,-1.8875094424754146,125.30395794462778,2
1015,1688375535000.0,2023-07-03 18.12.15.000,3.219343352126919,125.31592769331127,2
1016,1688375536000.0,2023-07-03 18.12.16.000,1.0937056069470492,124.17506123563696,2
1017,1688375536000.0,2023-07-03 18.12.16.000,1.1080364415373993,124.07716766038594,2
1018,1688375542000.0,2023-07-03 18.12.22.000,-0.33814044700335677,123.98826786658806,0
1019,1688375542000.0,2023-07-03 18.12.22.000,-0.3600020268291326,123.89143922730177,0
1020,1688375548000.0,2023-07-03 18.12.28.000,1.2495653712343686,123.96742847362607,2
1021,1688375565000.0,2023-07-03 18.12.45.000,-0.21785964368283076,123.83881087187022,2
1022,1688375565000.0,2023-07-03 18.12.45.000,-0.46757024548761894,123.96670067475644,2
1023,1688375565000.0,2023-07-03 18.12.45.000,-0.1634864227795574,123.92627157279641,0
1024,1688375567000.0,2023-07-03 18.12.47.000,2.2944009308808346,122.51236759361097,1
1025,1688375567000.0,2023-07-03 18.12.47.000,2.0477113199481867,123.74666451091622,0
1026,1688375575000.0,2023-07-03 18.12.55.000,1.1174468902019192,123.76212991763019,0
1027,1688375589000.0,2023-07-03 18.13.09.000,1.039382942766297,124.05296655923695,2
1028,1688375599000.0,2023-07-03 18.13.19.000,1.2418526592326369,124.28406639396299,2
1029,1688375600000.0,2023-07-03 18.13.20.000,3.7640065496276147,125.0025410059848,2
1030,1688375605000.0,2023-07-03 18.13.25.000,3.9855633341823173,125.45068638846654,2
1031,1688375617000.0,2023-07-03 18.13.37.000,2.1642210440103598,123.41603810829352,2
1032,1688375629000.0,2023-07-03 18.13.49.000,0.8339425471323015,123.73761039407391,2
1033,1688375629000.0,2023-07-03 18.13.49.000,0.5844854599276701,123.8772578805035,0
1034,1688375639000.0,2023-07-03 18.13.59.000,0.49019960685834907,124.018971137779,2
1035,1688375656000.0,2023-07-03 18.14.16.000,3.8318825293771908,125.27683941259706,2
1036,1688375664000.0,2023-07-03 18.14.24.000,1.378668704300952,123.35056123724314,2
1037,1688375686000.0,2023-07-03 18.14.46.000,1.736840841627091,123.99675460098454,2
1038,1688375686000.0,2023-07-03 18.14.46.000,1.6673918035427684,123.533471426456,0
1039,1688375694000.0,2023-07-03 18.14.54.000,1.112087384331506,123.85187259425001,2
1040,1688375694000.0,2023-07-03 18.14.54.000,0.998297322706626,123.93292751886908,2
1041,1688375707000.0,2023-07-03 18.15.07.000,-0.08869038414487518,123.95302452210235,0
1042,1688375710000.0,2023-07-03 18.15.10.000,0.7351784445763947,123.98898735743882,2
1043,1688375722000.0,2023-07-03 18.15.22.000,1.1212004761315,123.93400938374359,2
1044,1688375725000.0,2023-07-03 18.15.25.000,1.0950622257001894,124.29259721957793,2
1045,1688375725000.0,2023-07-03 18.15.25.000,1.333533959203888,123.65271975218646,0
1046,1688375728000.0,2023-07-03 18.15.28.000,0.7442522532694917,124.38419967731885,2
1047,1688375729000.0,2023-07-03 18.15.29.000,0.8819533017611737,124.08022918057101,2
1048,1688375752000.0,2023-07-03 18.15.52.000,4.014682063173018,125.6684271714261,2
1049,1688375754000.0,2023-07-03 18.15.54.000,2.154989254346296,123.6132591607585,1
1050,1688375768000.0,2023-07-03 18.16.08.000,-0.6602394249818725,124.559638834772,2
1051,1688375768000.0,2023-07-03 18.16.08.000,-0.7661210077044198,123.98236795664954,0
1052,1688375782000.0,2023-07-03 18.16.22.000,1.1282087024140963,123.98891206803638,2
1053,1688375788000.0,2023-07-03 18.16.28.000,-0.40332389711515965,123.83006092301146,0
1054,1688375788000.0,2023-07-03 18.16.28.000,1.079870861023442,124.44458163365142,2
1055,1688375817000.0,2023-07-03 18.16.57.000,1.9396920517329466,123.41923961950803,2
1056,1688375827000.0,2023-07-03 18.17.07.000,1.4301454349998406,123.46787445527193,2
1057,1688375827000.0,2023-07-03 18.17.07.000,1.3037592498361161,123.65746459099003,0
1058,1688375828000.0,2023-07-03 18.17.08.000,0.8985291733371742,124.4044759861627,0
1059,1688375838000.0,2023-07-03 18.17.18.000,-0.7080116805039225,123.92712129749839,2
1060,1688375869000.0,2023-07-03 18.17.49.000,1.385417251972645,124.01645923216438,2
1061,1688375877000.0,2023-07-03 18.17.57.000,3.1543411376777466,125.32268729817149,0
1062,1688375878000.0,2023-07-03 18.17.58.000,3.5882486280572565,125.24563518985974,0
1063,1688375878000.0,2023-07-03 18.17.58.000,1.530301119186999,123.5408742754,2
1064,1688375883000.0,2023-07-03 18.18.03.000,0.8046048041927341,124.2044586611188,2
1065,1688375883000.0,2023-07-03 18.18.03.000,1.034758408663829,124.68386812345385,0
1066,1688375896000.0,2023-07-03 18.18.16.000,1.3049993856127882,123.5578348018157,2
1067,1688375907000.0,2023-07-03 18.18.27.000,1.468694032733696,123.78521557310127,2
1068,1688375920000.0,2023-07-03 18.18.40.000,1.2377319229065034,123.42246508636426,2
1069,1688375941000.0,2023-07-03 18.19.01.000,1.0117708385347868,124.32116878445159,2
1070,1688375960000.0,2023-07-03 18.19.20.000,-1.0275246973506433,124.02195544267114,1
1071,1688375961000.0,2023-07-03 18.19.21.000,3.594358070024019,125.34502680895571,0
1072,1688375975000.0,2023-07-03 18.19.35.000,1.8195846049926743,124.21016021826107,2
1073,1688375995000.0,2023-07-03 18.19.55.000,1.0982422149836382,124.22969915831439,0
1074,1688375995000.0,2023-07-03 18.19.55.000,0.9203046907254301,124.31550372403466,2
1075,1688376019000.0,2023-07-03 18.20.19.000,3.5802811568807793,125.31027655797004,2
1076,1688376023000.0,2023-07-03 18.20.23.000,1.9084613343785686,124.11692474204368,2
1077,1688376024000.0,2023-07-03 18.20.24.000,1.168766523870411,124.18339201475666,2
1078,1688376036000.0,2023-07-03 18.20.36.000,-0.48955106159781664,123.7265674307142,2
1079,1688376061000.0,2023-07-03 18.21.01.000,-0.25343833624525713,124.30091448599278,2
1080,1688376061000.0,2023-07-03 18.21.01.000,-0.1374553066459094,123.83569061964522,0
1081,1688376065000.0,2023-07-03 18.21.05.000,1.0287469465820425,124.4938472396761,1
1082,1688376065000.0,2023-07-03 18.21.05.000,0.9532594591274832,124.29922910165878,2
1083,1688376077000.0,2023-07-03 18.21.17.000,2.2213304517444947,124.17412207249113,2
1084,1688376120000.0,2023-07-03 18.22.00.000,0.7748517872593014,124.24926061125385,1
1085,1688376120000.0,2023-07-03 18.22.00.000,0.6513904125267943,124.15289629914446,2
1086,1688376124000.0,2023-07-03 18.22.04.000,0.9230078388421407,124.36960023457053,2
1087,1688376124000.0,2023-07-03 18.22.04.000,1.0306655788174597,124.51205541690501,2
1088,1688376143000.0,2023-07-03 18.22.23.000,0.41096895232703196,124.37939938864059,1
1089,1688376145000.0,2023-07-03 18.22.25.000,0.9319615518457066,124.12717339797447,0
1090,1688376150000.0,2023-07-03 18.22.30.000,4.964704002447035,125.37860787119601,0
1091,1688376204000.0,2023-07-03 18.23.24.000,1.2988224029263131,123.23074373960802,2
1092,1688376235000.0,2023-07-03 18.23.55.000,3.443753064658314,125.3977306900695,0
1093,1688376242000.0,2023-07-03 18.24.02.000,1.4732481766023433,124.33714209874192,1
1094,1688376259000.0,2023-07-03 18.24.19.000,1.338026668910098,124.0082094355411,0
1095,1688376270000.0,2023-07-03 18.24.30.000,1.2809989492653493,124.09007144385966,2
1096,1688376270000.0,2023-07-03 18.24.30.000,1.1307691978813852,124.09760463039014,1
1097,1688376270000.0,2023-07-03 18.24.30.000,1.3157549825595936,124.00456998408939,1
1098,1688376270000.0,2023-07-03 18.24.30.000,1.4628001938612598,124.39928422177469,2
1099,1688376271000.0,2023-07-03 18.24.31.000,1.1833172977727064,124.03128833710048,2
1100,1688376293000.0,2023-07-03 18.24.53.000,1.3062907380866657,124.13957437151875,0
1101,1688376294000.0,2023-07-03 18.24.54.000,1.0364456951024552,124.26907000352102,0
1102,1688376294000.0,2023-07-03 18.24.54.000,4.04202378769951,124.67415832016324,2
1103,1688376311000.0,2023-07-03 18.25.11.000,-0.5608597189286643,123.72342419619451,1
1104,1688376320000.0,2023-07-03 18.25.20.000,1.1135595461002528,124.23130355831535,2
1105,1688376335000.0,2023-07-03 18.25.35.000,0.8244578150693668,122.46165909213735,1
1106,1688376335000.0,2023-07-03 18.25.35.000,1.2508783386150466,124.14006466801875,0
1107,1688376378000.0,2023-07-03 18.26.18.000,-0.6497900383720252,123.72833244741143,2
1108,1688376442000.0,2023-07-03 18.27.22.000,0.968480633601949,124.44418446718919,1
1109,1688376442000.0,2023-07-03 18.27.22.000,0.17687071061436635,121.7027602192945,1
1110,1688376454000.0,2023-07-03 18.27.34.000,-0.7802742451210314,123.8410315811618,0
1111,1688376461000.0,2023-07-03 18.27.41.000,1.0645536135554818,122.46975661702801,2
1112,1688376461000.0,2023-07-03 18.27.41.000,0.47337241875385516,123.32637162973373,0
1113,1688376501000.0,2023-07-03 18.28.21.000,1.3339258079639849,124.00752792436758,2
1114,1688376501000.0,2023-07-03 18.28.21.000,1.3554266063486764,124.08412390843044,2
1115,1688376516000.0,2023-07-03 18.28.36.000,1.1885296194230321,124.22212600653818,2
1116,1688376534000.0,2023-07-03 18.28.54.000,0.05229588315767078,122.47909609147536,0
1117,1688376566000.0,2023-07-03 18.29.26.000,-0.7608063667574165,123.9306868417846,2
1118,1688376576000.0,2023-07-03 18.29.36.000,-0.1840399842778445,123.79223489757885,2
1119,1688376582000.0,2023-07-03 18.29.42.000,1.0839984357458003,122.38991088016118,0
1120,1688376671000.0,2023-07-03 18.31.11.000,-0.7652419897782502,124.02149154144215,2
1121,1688376684000.0,2023-07-03 18.31.24.000,1.091421998778374,123.23694244448245,2
1122,1688376684000.0,2023-07-03 18.31.24.000,0.9889001333306491,122.3130653623326,0
1123,1688376684000.0,2023-07-03 18.31.24.000,1.626901504104521,124.33923363962825,0
1124,1688376718000.0,2023-07-03 18.31.58.000,4.3095336149243035,124.67901675650674,2
1125,1688376753000.0,2023-07-03 18.32.33.000,1.6990848900230284,124.07947595959735,2
1126,1688376783000.0,2023-07-03 18.33.03.000,0.32189252271026403,122.01374277516871,0
1127,1688376795000.0,2023-07-03 18.33.15.000,1.2619250029641198,123.8693587320621,2
1128,1688376796000.0,2023-07-03 18.33.16.000,1.1662245663816635,123.8664826300842,0
1129,1688376824000.0,2023-07-03 18.33.44.000,0.6453299244758246,123.29012788420695,2
1130,1688376861000.0,2023-07-03 18.34.21.000,1.0121374903980194,123.43869018773015,0
1131,1688376885000.0,2023-07-03 18.34.45.000,0.7730743867697372,122.38957914068664,1
1132,1688376885000.0,2023-07-03 18.34.45.000,1.650474295212903,124.14065871214125,2
1133,1688376905000.0,2023-07-03 18.35.05.000,3.602075018880023,125.17489256742398,0
1134,1688376918000.0,2023-07-03 18.35.18.000,3.919365840893884,124.72355234956657,2
1135,1688376955000.0,2023-07-03 18.35.55.000,1.1616715070444112,123.95638306013403,2
1136,1688376987000.0,2023-07-03 18.36.27.000,0.9741294118994728,122.60919576373968,2
1137,1688377032000.0,2023-07-03 18.37.12.000,0.8508411823641976,123.2886239402824,2
1138,1688377032000.0,2023-07-03 18.37.12.000,1.592883406427677,123.96831957320319,2
1139,1688377041000.0,2023-07-03 18.37.21.000,-0.669506340538367,123.85241245076172,2
1140,1688377054000.0,2023-07-03 18.37.34.000,-0.08411948491333604,123.5363426848432,0
1141,1688377059000.0,2023-07-03 18.37.39.000,0.8806949975078283,122.4714886855442,2
1142,1688377095000.0,2023-07-03 18.38.15.000,-0.508491692074329,124.3108348009149,1
1143,1688377102000.0,2023-07-03 18.38.22.000,0.8276984900543323,122.47965929455009,1
1144,1688377119000.0,2023-07-03 18.38.39.000,3.7350378483995677,125.831939616161,2
1145,1688377143000.0,2023-07-03 18.39.03.000,1.239916511220246,123.78483082839986,1
1146,1688377143000.0,2023-07-03 18.39.03.000,1.0620112491822529,123.76634948485805,2
1147,1688377143000.0,2023-07-03 18.39.03.000,1.2224212698336343,123.74640471400717,0
1148,1688377158000.0,2023-07-03 18.39.18.000,0.844092743351849,123.66589727067205,1
1149,1688377210000.0,2023-07-03 18.40.10.000,1.0234615409769077,123.59242896587543,2
1150,1688377213000.0,2023-07-03 18.40.13.000,4.1723205141341975,125.56269487848914,2
1151,1688377252000.0,2023-07-03 18.40.52.000,3.829257997844475,124.78406599086175,2
1152,1688377274000.0,2023-07-03 18.41.14.000,3.798724332855646,125.81820702723002,1
1153,1688377406000.0,2023-07-03 18.43.26.000,3.970328746798204,125.54959663345676,2
1154,1688377409000.0,2023-07-03 18.43.29.000,3.2962235717306028,126.18117917706886,2
1155,1688377414000.0,2023-07-03 18.43.34.000,1.4287856233831937,123.46764744170476,2
1156,1688377414000.0,2023-07-03 18.43.34.000,1.2157460301693768,123.7003427789828,0
1157,1688377415000.0,2023-07-03 18.43.35.000,1.2662275778587717,123.8245999934292,2
1158,1688377416000.0,2023-07-03 18.43.36.000,0.6677995652866641,122.45371588714461,2
1159,1688377416000.0,2023-07-03 18.43.36.000,0.6942305739861843,123.31578943289553,0
1160,1688377457000.0,2023-07-03 18.44.17.000,1.3803191599912927,123.51443276073647,2
1161,1688377477000.0,2023-07-03 18.44.37.000,-0.5054099357081343,123.73211942603056,0
1162,1688377537000.0,2023-07-03 18.45.37.000,1.1549140902071817,124.11839376339775,0
1163,1688377558000.0,2023-07-03 18.45.58.000,1.1421333818864001,123.73744951948117,0
1164,1688377571000.0,2023-07-03 18.46.11.000,3.831518684172438,125.80337978305795,1
1165,1688377572000.0,2023-07-03 18.46.12.000,1.6042774088690945,124.13779030185447,0
1166,1688377613000.0,2023-07-03 18.46.53.000,1.8714168762165813,123.55851325718974,0
1167,1688377657000.0,2023-07-03 18.47.37.000,1.920170641404664,123.69502572481852,0
1168,1688377679000.0,2023-07-03 18.47.59.000,1.8476507818331618,123.78567105062783,0
1169,1688377690000.0,2023-07-03 18.48.10.000,-1.5435796356164515,124.23283602726242,0
1170,1688377719000.0,2023-07-03 18.48.39.000,1.0262854096057823,123.33153435229923,2
1171,1688377741000.0,2023-07-03 18.49.01.000,0.3851388854915768,122.76568726280395,2
1172,1688377750000.0,2023-07-03 18.49.10.000,1.889170237562862,123.51685986198358,2
1173,1688377751000.0,2023-07-03 18.49.11.000,1.6876898899021562,124.11361511031429,2
1174,1688377751000.0,2023-07-03 18.49.11.000,1.8911595947596611,123.77071803880068,0
1175,1688377768000.0,2023-07-03 18.49.28.000,-0.5876817343000329,123.66628531369079,0
1176,1688377803000.0,2023-07-03 18.50.03.000,4.266149877244785,125.06899997643642,1
1177,1688377810000.0,2023-07-03 18.50.10.000,2.358680911463812,123.6650157625706,0
1178,1688377820000.0,2023-07-03 18.50.20.000,-0.49436297949477664,123.78538450928261,0
1179,1688377862000.0,2023-07-03 18.51.02.000,1.8213272256458144,123.42352074172284,2
1180,1688377862000.0,2023-07-03 18.51.02.000,2.047307765654397,123.64191655454509,0
1181,1688377868000.0,2023-07-03 18.51.08.000,-0.4272069796179859,123.67713052654324,2
1182,1688377879000.0,2023-07-03 18.51.19.000,-0.8701556920675881,123.65484660685362,0
1183,1688377894000.0,2023-07-03 18.51.34.000,1.6412027701713763,123.50907426884051,0
1184,1688377895000.0,2023-07-03 18.51.35.000,4.130694584062455,124.77087378332303,2
1185,1688377926000.0,2023-07-03 18.52.06.000,4.615547493765649,125.67423898592936,2
1186,1688377926000.0,2023-07-03 18.52.06.000,4.515980664106201,125.23619620519014,0
1187,1688377935000.0,2023-07-03 18.52.15.000,1.6701066788156589,123.49720427522772,0
1188,1688377941000.0,2023-07-03 18.52.21.000,3.0882721263171824,123.28463367724153,0
1189,1688377960000.0,2023-07-03 18.52.40.000,0.8796568547073671,122.4804533544477,0
1190,1688377973000.0,2023-07-03 18.52.53.000,1.0671422321843547,123.34326075394006,0
1191,1688378008000.0,2023-07-03 18.53.28.000,1.8370025217028874,124.06461108779546,1
1192,1688378009000.0,2023-07-03 18.53.29.000,1.7261463342062495,123.38110336381791,1
1193,1688378103000.0,2023-07-03 18.55.03.000,1.849629139643321,123.27298252081468,0
1194,1688378125000.0,2023-07-03 18.55.25.000,5.640195947554363,125.32688582562987,2
1195,1688378127000.0,2023-07-03 18.55.27.000,1.7773807413350555,123.40289583385493,2
1196,1688378142000.0,2023-07-03 18.55.42.000,1.8702520432478598,123.34358090104594,2
1197,1688378142000.0,2023-07-03 18.55.42.000,1.2617234487248832,123.77864390154296,0
1198,1688378146000.0,2023-07-03 18.55.46.000,4.406799455903666,124.93943042042744,0
1199,1688378169000.0,2023-07-03 18.56.09.000,1.6250866462530722,123.24827810268363,2
1200,1688378169000.0,2023-07-03 18.56.09.000,4.326909518381779,125.14718795050202,2
1201,1688378223000.0,2023-07-03 18.57.03.000,1.9721021589622776,123.92019738585338,2
1202,1688378230000.0,2023-07-03 18.57.10.000,5.277923290503184,124.96116073878434,2
1203,1688378236000.0,2023-07-03 18.57.16.000,1.3522493430316411,123.15618097715294,2
1204,1688378254000.0,2023-07-03 18.57.34.000,3.380601158826694,126.08703979837232,0
1205,1688378254000.0,2023-07-03 18.57.34.000,3.9178467567767665,125.7354380550254,0
1206,1688378255000.0,2023-07-03 18.57.35.000,1.0694373488803963,123.71286114989911,2
1207,1688378265000.0,2023-07-03 18.57.45.000,3.977612950910072,124.46212826568444,2
1208,1688378277000.0,2023-07-03 18.57.57.000,1.4253260130773846,123.22133645784012,2
1209,1688378278000.0,2023-07-03 18.57.58.000,1.7546166454893988,123.38797714756583,0
1210,1688378341000.0,2023-07-03 18.59.01.000,-0.25126707469989173,123.67092072029102,0
1211,1688378348000.0,2023-07-03 18.59.08.000,3.984220370798075,125.27850418941125,2
1212,1688378369000.0,2023-07-03 18.59.29.000,4.120952304153206,125.07842505812842,2
1213,1688378377000.0,2023-07-03 18.59.37.000,-0.5576015092379283,124.20479727225882,0
1214,1688378377000.0,2023-07-03 18.59.37.000,-0.6806487955795559,123.83757039860707,2
1215,1688378392000.0,2023-07-03 18.59.52.000,1.1342881136939482,123.12318948450404,0
1216,1688378436000.0,2023-07-03 19.00.36.000,3.396948265936121,124.10012853110845,2
1217,1688378446000.0,2023-07-03 19.00.46.000,1.592814735779629,123.10446845454797,2
1218,1688378501000.0,2023-07-03 19.01.41.000,4.642356965707815,125.80740789977636,0
1219,1688378509000.0,2023-07-03 19.01.49.000,1.5183386693811094,123.10004484471746,0
1220,1688378509000.0,2023-07-03 19.01.49.000,1.491435787986718,123.31427731347135,0
1221,1688378519000.0,2023-07-03 19.01.59.000,1.2163440425538308,123.13086499064536,2
1222,1688378543000.0,2023-07-03 19.02.23.000,0.8366198141613789,123.72866763462056,0
1223,1688378567000.0,2023-07-03 19.02.47.000,2.2513227894583685,124.03982588348615,2
1224,1688378599000.0,2023-07-03 19.03.19.000,1.3785403331832315,123.76900384848103,2
1225,1688378601000.0,2023-07-03 19.03.21.000,-0.07803271709409532,123.84856961707152,0
1226,1688378621000.0,2023-07-03 19.03.41.000,0.06444055350657074,123.76203218577844,1
1227,1688378642000.0,2023-07-03 19.04.02.000,3.526044417618529,124.30408488717593,0
1228,1688378653000.0,2023-07-03 19.04.13.000,-1.4950585976095938,124.06577888222064,2
1229,1688378653000.0,2023-07-03 19.04.13.000,1.8234334669756336,123.31260993916236,2
1230,1688378684000.0,2023-07-03 19.04.44.000,4.735717305957175,125.38058071203642,2
1231,1688378688000.0,2023-07-03 19.04.48.000,1.4628072293847827,123.80238441340215,1
1232,1688378689000.0,2023-07-03 19.04.49.000,1.169618415705688,123.20751287034642,2
1233,1688378709000.0,2023-07-03 19.05.09.000,4.181838238368183,125.54232109004606,0
1234,1688378737000.0,2023-07-03 19.05.37.000,2.119620620468591,123.37222800804982,0
1235,1688378737000.0,2023-07-03 19.05.37.000,1.3528727492221986,123.31048799474797,0
1236,1688378746000.0,2023-07-03 19.05.46.000,1.4921745811689668,123.25967271923457,1
1237,1688378763000.0,2023-07-03 19.06.03.000,1.2137680610306838,123.75440308445805,2
1238,1688378766000.0,2023-07-03 19.06.06.000,-1.5732756859684338,129.29043426596633,2
1239,1688378785000.0,2023-07-03 19.06.25.000,-0.6829417682911249,123.76087048933164,2
1240,1688378785000.0,2023-07-03 19.06.25.000,-0.07501344470508745,123.8663251679107,0
1241,1688378799000.0,2023-07-03 19.06.39.000,1.5374111659163776,123.36835486392887,2
1242,1688378904000.0,2023-07-03 19.08.24.000,-0.46015598222612963,123.6596186162102,2
1243,1688378925000.0,2023-07-03 19.08.45.000,0.6789489776668891,123.08248930375052,2
1244,1688378943000.0,2023-07-03 19.09.03.000,3.049617267681795,124.4104185421035,0
1245,1688378949000.0,2023-07-03 19.09.09.000,1.6276085106293232,123.13875057751562,1
1246,1688378949000.0,2023-07-03 19.09.09.000,2.02116990265697,123.3499362862346,2
1247,1688378949000.0,2023-07-03 19.09.09.000,2.118822545895136,123.43838194875421,2
1248,1688378963000.0,2023-07-03 19.09.23.000,3.8587509386840884,124.79122085979985,2
1249,1688379016000.0,2023-07-03 19.10.16.000,4.951083726189466,124.89325637090768,2
1250,1688379031000.0,2023-07-03 19.10.31.000,1.3182709903482421,123.18793133007695,2
1251,1688379063000.0,2023-07-03 19.11.03.000,1.3462783814121029,123.1281735339383,0
1252,1688379089000.0,2023-07-03 19.11.29.000,3.824732949349941,124.73720895398489,2
1253,1688379102000.0,2023-07-03 19.11.42.000,1.5893035167903802,122.9209863919433,2
1254,1688379131000.0,2023-07-03 19.12.11.000,1.801222330600203,123.7534491759976,2
1255,1688379156000.0,2023-07-03 19.12.36.000,1.7787821700304536,123.11650142952139,0
1256,1688379179000.0,2023-07-03 19.12.59.000,1.4260710181638971,123.64037355720068,0
1257,1688379194000.0,2023-07-03 19.13.14.000,1.393162525537475,123.15287348006841,2
1258,1688379221000.0,2023-07-03 19.13.41.000,4.390145883160342,125.45544660124642,2
1259,1688379228000.0,2023-07-03 19.13.48.000,1.4132214719814786,122.83804487633776,2
1260,1688379245000.0,2023-07-03 19.14.05.000,1.3840763233024267,122.93380023111763,2
1261,1688379296000.0,2023-07-03 19.14.56.000,-0.40321748461709694,123.67882362660367,0
1262,1688379330000.0,2023-07-03 19.15.30.000,-2.612129811774876,124.78698827242563,2
1263,1688379353000.0,2023-07-03 19.15.53.000,1.2200691200008313,122.89643968771477,2
1264,1688379360000.0,2023-07-03 19.16.00.000,2.3352250906181955,124.43018325558674,0
1265,1688379368000.0,2023-07-03 19.16.08.000,-0.728443640685222,123.70180389426454,1
1266,1688379382000.0,2023-07-03 19.16.22.000,1.703451579708286,123.20989953466064,0
1267,1688379384000.0,2023-07-03 19.16.24.000,4.078351228188351,124.76225841754263,1
1268,1688379432000.0,2023-07-03 19.17.12.000,1.294821510790833,122.93158118015141,0
1269,1688379437000.0,2023-07-03 19.17.17.000,1.5419718808928957,123.61652297675847,2
1270,1688379438000.0,2023-07-03 19.17.18.000,1.6057464462462752,122.9057325764386,2
1271,1688379487000.0,2023-07-03 19.18.07.000,-0.550232465187966,123.56695975603793,2
1272,1688379487000.0,2023-07-03 19.18.07.000,-2.487558484493204,124.6171206749779,2
1273,1688379544000.0,2023-07-03 19.19.04.000,1.449699432189134,122.94324812350499,2
