127.339724233324	1.31392482952026	2023-07-04	20.10.01.000	0	
127.337691527479	1.2685259616959	2023-07-04	20.10.19.000	0	
127.367	1.36888170888131	2023-07-04	20.11.38.000	0	
127.367	1.36888170888131	2023-07-04	20.12.42.000	0	
127.273588428223	1.25122083773826	2023-07-04	20.13.05.000	0	
127.237603458122	1.34522746796653	2023-07-04	20.14.34.000	0	
127.33549203539	1.37709480547999	2023-07-04	20.17.05.000	0	
127.276427546544	1.38931722031336	2023-07-04	20.18.58.000	0	
127.298963922795	1.39224350853051	2023-07-04	20.20.25.000	0	
127.367	1.37792535148231	2023-07-04	20.22.47.000	0	
127.343816229238	1.2326362478454	2023-07-04	20.23.00.000	0	
127.345959291801	1.32325679951545	2023-07-04	20.23.35.000	0	
127.376032091599	1.20600081360408	2023-07-04	20.23.49.000	0	
127.383651944786	1.30531286422963	2023-07-04	20.24.36.000	0	
127.293324828123	1.24554252136015	2023-07-04	20.25.59.000	0	
127.347795761354	1.21471786143311	2023-07-04	20.26.06.000	0	
127.359535161411	1.38692308980633	2023-07-04	20.26.11.000	0	
127.338224495278	1.25949823432834	2023-07-04	20.26.42.000	0	
127.336915288238	1.20503846760203	2023-07-04	20.26.59.000	0	
127.357999686866	1.14267973736743	2023-07-04	20.27.38.000	0	
127.305486774384	1.20165740710191	2023-07-04	20.27.59.000	0	
127.363753659662	1.39600407923771	2023-07-04	20.28.31.000	0	
127.360507408383	1.39597841334883	2023-07-04	20.29.45.000	0	
127.309166113373	1.11986555347964	2023-07-04	20.30.41.000	0	
127.317429704381	1.20321883230831	2023-07-04	20.31.07.000	0	
127.330674680972	1.32245044509147	2023-07-04	20.31.08.000	0	
127.376439405751	1.16076165308601	2023-07-04	20.33.15.000	0	
127.345927275628	1.35040563481816	2023-07-04	20.34.19.000	0	
127.073001108524	1.39235039090843	2023-07-04	20.34.36.000	0	
127.311428004737	1.17510232204064	2023-07-04	20.34.39.000	0	
127.32706166099	1.23147165873702	2023-07-04	20.34.43.000	0	
127.39493011707	1.25954804809956	2023-07-04	20.38.09.000	0	
127.389823967237	1.24170913079818	2023-07-04	20.39.40.000	0	
127.347528015883	1.25996446833155	2023-07-04	20.40.38.000	0	
127.923762713691	0.788597148377001	2023-07-05	08.27.00.000	0	
127.948162992769	0.71459796323107	2023-07-05	08.29.58.000	0	
127.625290865956	0.849502035483345	2023-07-05	08.31.47.000	0	
127.815226514207	0.958860969844573	2023-07-05	08.32.25.000	0	
127.880477462039	0.861248128868398	2023-07-05	08.33.32.000	0	
127.604418845236	0.855686913647741	2023-07-05	08.34.18.000	0	
127.762294365435	0.77198150537328	2023-07-05	08.34.18.000	0	
127.683986294169	0.89961159839452	2023-07-05	08.36.43.000	0	
127.662713528949	0.793327349640823	2023-07-05	08.38.36.000	0	
127.7642422758	0.696422007412475	2023-07-05	08.38.36.000	0	
127.589154556248	0.844654869933161	2023-07-05	08.39.58.000	0	
127.649577516238	0.718755660798582	2023-07-05	08.41.18.000	0	
127.717162124911	0.784294583027982	2023-07-05	08.41.18.000	0	
127.598963094619	0.616848455555324	2023-07-05	08.41.56.000	0	
127.704367819432	0.719411749825021	2023-07-05	08.41.56.000	0	
127.688812619897	0.68820698983075	2023-07-05	08.42.42.000	0	
127.543481195893	0.70486544191156	2023-07-05	08.42.50.000	0	
127.518349534824	0.751397936623232	2023-07-05	08.42.50.000	0	
127.605107819048	0.725401809890759	2023-07-05	08.43.44.000	0	
127.474712874829	0.767454110137519	2023-07-05	08.43.44.000	0	
127.523397369789	0.507879952071961	2023-07-05	08.43.49.000	0	
127.708241145243	0.782181251396521	2023-07-05	08.44.47.000	0	
127.568559031674	0.694919982875123	2023-07-05	08.45.16.000	0	
127.647340917056	0.894107214395926	2023-07-05	08.45.16.000	0	
127.707288763144	0.744425311298301	2023-07-05	08.46.13.000	0	
127.449450053803	0.7360824273144	2023-07-05	08.48.44.000	0	
127.590526009057	0.749931432648962	2023-07-05	08.48.45.000	0	
127.488229831125	0.694251668267825	2023-07-05	08.48.46.000	0	
127.514728432909	0.705786364453468	2023-07-05	08.48.46.000	0	
127.641738578979	0.618052482138167	2023-07-05	08.48.47.000	0	
127.486104488062	0.602028482737616	2023-07-05	08.48.47.000	0	
127.591999922276	0.622643223504945	2023-07-05	08.48.47.000	0	
127.474649649288	0.766129775141102	2023-07-05	08.49.29.000	0	
127.51336061205	0.728075055505217	2023-07-05	08.52.21.000	0	
127.519354952707	0.761272728247407	2023-07-05	08.53.51.000	0	
127.579397009989	0.590664887558103	2023-07-05	08.53.51.000	0	
127.625812857552	0.696299143417704	2023-07-05	08.53.51.000	0	
127.303934983306	1.32910224846442	2023-07-06	15.15.47.000	0	
127.114765553974	1.26176631233142	2023-07-06	15.17.24.000	0	
127.064273116413	1.30616825396345	2023-07-06	15.18.09.000	0	
127.338046209124	1.16885266457782	2023-07-06	15.18.59.000	0	
127.406272665443	0.920572854460619	2023-07-06	15.20.17.000	0	
127.334254591203	0.949844604051839	2023-07-06	15.20.52.000	0	
127.179761816585	1.07012184727	2023-07-06	15.20.53.000	0	
127.251617562687	0.976447420579415	2023-07-06	15.20.53.000	0	
127.328463865477	0.853694539439752	2023-07-06	15.22.21.000	0	
127.365620173752	0.871470739574566	2023-07-06	15.23.20.000	0	
127.359536938305	1.02511136332691	2023-07-06	15.23.53.000	0	
127.36113672508	0.816831532831167	2023-07-06	15.24.00.000	0	
127.356624695112	0.843591597515429	2023-07-06	15.24.19.000	0	
127.344460841517	0.987859079652956	2023-07-06	15.25.02.000	0	
127.337423992374	0.895061289633923	2023-07-06	15.25.23.000	0	
127.361605692224	1.16083983902146	2023-07-06	15.26.10.000	0	
127.326595559825	0.985203428884373	2023-07-06	15.26.34.000	0	
127.343131813044	0.996811606942536	2023-07-06	15.27.10.000	0	
127.34872926099	0.888120287848268	2023-07-06	15.27.34.000	0	
127.332183031165	0.977030592133351	2023-07-06	15.27.34.000	0	
127.314439982125	1.20285996015534	2023-07-06	15.27.56.000	0	
127.375107000668	1.19697403343154	2023-07-06	15.28.17.000	0	
127.330965631752	1.05911532627591	2023-07-06	15.32.14.000	0	
127.401141600273	1.02287981484669	2023-07-06	15.33.10.000	0	
127.328226498812	1.26786805951469	2023-07-06	15.33.58.000	0	
127.322977497787	1.03966679244502	2023-07-06	15.35.11.000	0	
127.367	0.97096082076885	2023-07-06	15.35.11.000	0	
127.360415585905	0.952752001189427	2023-07-06	15.35.41.000	0	
127.303056802403	1.18299935511726	2023-07-06	15.37.24.000	0	
127.364491171531	0.9528558508009	2023-07-06	15.37.30.000	0	
127.31149445445	1.0282459123412	2023-07-06	15.39.02.000	0	
127.24821596833	1.11341505503191	2023-07-06	15.39.04.000	0	
127.347967216648	1.0154263883598	2023-07-06	15.39.42.000	0	
127.267178300465	1.10064183928639	2023-07-06	15.40.08.000	0	
127.388841005147	1.07869782522841	2023-07-06	15.40.45.000	0	
127.347086300137	1.05163628049586	2023-07-06	15.41.15.000	0	
127.313619315236	1.05636529531766	2023-07-06	15.41.47.000	0	
127.080471203716	1.33554286283766	2023-07-06	15.42.08.000	0	
127.297177421916	1.32828508157273	2023-07-06	15.42.22.000	0	
127.357985914538	0.997909673525015	2023-07-06	15.42.40.000	0	
127.301922518415	1.28330996581704	2023-07-06	15.42.49.000	0	
127.284603815083	1.03032148914727	2023-07-06	15.44.12.000	0	
127.274346231643	1.04595678906336	2023-07-06	15.44.12.000	0	
127.319483280461	1.11231468141463	2023-07-06	15.46.19.000	0	
127.32309968531	1.03051673774006	2023-07-06	15.47.16.000	0	
127.265975535026	1.08128307290175	2023-07-06	15.47.35.000	0	
127.374776826662	1.05224450511396	2023-07-06	15.48.05.000	0	
127.290394742469	1.08830853858423	2023-07-06	15.48.59.000	0	
127.409957575655	1.01231981651268	2023-07-06	15.50.38.000	0	
127.296095248554	1.1726577088597	2023-07-06	15.55.49.000	0	
127.372519431192	1.06134414620129	2023-07-06	15.56.06.000	0	
127.398499434605	0.986719609898136	2023-07-06	16.01.08.000	0	
127.28460461232	1.11481276024598	2023-07-06	16.01.24.000	0	
127.293652495421	0.995242935843402	2023-07-06	16.02.33.000	0	
127.267316767878	1.12895554767314	2023-07-06	16.03.44.000	0	
127.200826894911	1.04072010099077	2023-07-06	16.07.24.000	0	
127.231620500508	1.05769152963106	2023-07-06	16.08.11.000	0	
127.213586959244	1.04830160568475	2023-07-06	16.08.11.000	0	
127.023739745176	1.16664995452494	2023-07-06	16.08.33.000	0	
127.220766353103	1.12215217148595	2023-07-06	16.08.43.000	0	
127.219256257025	1.19902823410861	2023-07-06	16.09.04.000	0	
127.199188676336	1.10207862492225	2023-07-06	16.09.40.000	0	
127.178155960272	1.17229882115438	2023-07-06	16.10.44.000	0	
127.244834758046	1.15044371494494	2023-07-06	16.12.34.000	0	
127.210319890398	1.14716275742318	2023-07-06	16.13.49.000	0	
127.136500102826	1.17061957644909	2023-07-06	16.13.56.000	0	
127.204943840592	1.13494856414094	2023-07-06	16.14.36.000	0	
127.19680760883	1.06991343599478	2023-07-06	16.15.14.000	0	
127.120579077623	1.11716986060693	2023-07-06	16.16.01.000	0	
127.215595354246	1.09007608893975	2023-07-06	16.16.01.000	0	
127.179056899246	1.05889871196444	2023-07-06	16.16.41.000	0	
127.131481183843	1.13564285455019	2023-07-06	16.16.56.000	0	
127.130216381154	1.05603457617042	2023-07-06	16.17.22.000	0	
127.040550921306	1.27029026504824	2023-07-06	16.17.38.000	0	
127.207844275967	1.03445060085202	2023-07-06	16.18.50.000	0	
127.100210000181	1.12449626222243	2023-07-06	16.19.12.000	0	
127.115815299337	1.11367278826161	2023-07-06	16.19.12.000	0	
127.303487347107	1.07276499462103	2023-07-06	16.19.40.000	0	
127.000521270152	1.25269391714468	2023-07-06	16.19.45.000	0	
127.214723984872	1.03855455306917	2023-07-06	16.20.16.000	0	
127.206255455013	1.05451685460889	2023-07-06	16.20.54.000	0	
127.294849220661	1.10789751566195	2023-07-06	16.20.56.000	0	
127.092825567129	1.03296945474363	2023-07-06	16.21.11.000	0	
127.01045858163	1.27138810315078	2023-07-06	16.22.38.000	0	
127.061423151856	1.1968802651071	2023-07-06	16.23.11.000	0	
127.125620968497	1.15335961450682	2023-07-06	16.23.33.000	0	
127.040310283351	1.20362486839461	2023-07-06	16.23.43.000	0	
127.22388384477	1.07401658100823	2023-07-06	16.23.58.000	0	
127.1783768988	1.09048937346535	2023-07-06	16.23.58.000	0	
127.228551000519	1.1447193109105	2023-07-06	16.24.37.000	0	
127.099095488574	1.07678929608212	2023-07-06	16.26.10.000	0	
127.233186732044	1.11745978559561	2023-07-06	16.27.22.000	0	
127.176611736716	1.09994221966701	2023-07-06	16.29.17.000	0	
127.150952985482	1.11598575845756	2023-07-06	16.29.17.000	0	
127.086963676626	1.1139269319909	2023-07-06	16.34.16.000	0	
127.03787952541	1.25759668825461	2023-07-06	16.38.02.000	0	
127.073977952942	1.19476729817993	2023-07-06	16.41.33.000	0	
127.146816173504	1.14525186697818	2023-07-06	16.46.35.000	0	
127.067623585072	1.15629373358297	2023-07-06	17.00.51.000	0	
127.111254920114	1.14375094880637	2023-07-06	17.06.00.000	0	
127.056472828771	1.13537155764193	2023-07-06	17.08.01.000	0	
127.17036630318	1.12758954671449	2023-07-06	17.12.28.000	0	
127.143083223098	1.0999307491659	2023-07-06	17.14.43.000	0	
127.224841374748	1.11406558311288	2023-07-06	17.20.04.000	0	
127.121949660766	1.04883841709934	2023-07-06	17.20.22.000	0	
127.083960614562	0.964161744633574	2023-07-06	17.24.50.000	0	
127.017136673489	0.91427307560361	2023-07-06	17.26.58.000	0	
127.037287274931	0.956712970659084	2023-07-06	17.28.02.000	0	
127.007804916824	0.915139335414502	2023-07-06	17.32.23.000	0	
127.131060984659	1.06842671866815	2023-07-06	17.38.49.000	0	
127.024759760975	1.22580714123993	2023-07-06	17.42.03.000	0	
127.029469728699	0.996011764442382	2023-07-06	17.45.35.000	0	
127.083580176971	1.00883861118378	2023-07-06	17.48.04.000	0	
127.001506044253	0.897947701522949	2023-07-06	17.57.52.000	0	
127.046339851337	0.988881464665098	2023-07-06	18.02.25.000	0	
127.002883938439	1.02106421980414	2023-07-06	18.02.53.000	0	
127.122526375355	1.08470133392724	2023-07-06	18.42.28.000	0	
127.002786834442	0.9870738314292	2023-07-06	18.45.26.000	0	
127.564473430024	0.763663782199592	2023-07-07	06.52.15.000	0	
127.564213260467	0.785181286348538	2023-07-07	06.58.50.000	0	
127.696004584736	0.724261509781451	2023-07-07	06.59.36.000	0	
127.599924577496	0.754363456058116	2023-07-07	07.02.01.000	0	
127.80665274712	0.794396666585014	2023-07-07	07.07.32.000	0	
127.564610583135	0.768175844780233	2023-07-07	07.09.59.000	0	
127.552798453818	0.804974636654948	2023-07-07	08.06.40.000	0	
127.759085754339	0.721420412066919	2023-07-07	08.12.14.000	0	
127.582469901447	0.764041069665839	2023-07-07	08.21.37.000	0	
127.815871671207	0.95728484705361	2023-07-08	09.52.23.000	0	
127.795367467733	0.722084921630797	2023-07-08	10.00.11.000	0	
127.838032582743	1.1039530892438	2023-07-08	10.01.33.000	0	
127.693129491183	0.963050603910329	2023-07-08	10.12.21.000	0	
