id,epoch_ms,datetime_utc,latitude,longitude,type
1304,1689086152000.0,2023-07-11 23.35.52.000,2.7187339765235916,124.65735757117018,2
1305,1689086163000.0,2023-07-11 23.36.03.000,4.098829033949391,124.75921194641785,2
1306,1689086200000.0,2023-07-11 23.36.40.000,4.2857419369539915,126.90923938742088,1
1307,1689086201000.0,2023-07-11 23.36.41.000,3.5448835070317455,127.0693583000569,2
1308,1689086242000.0,2023-07-11 23.37.22.000,2.9508720955296086,125.02071762742936,2
1309,1689086272000.0,2023-07-11 23.37.52.000,2.603846105722779,124.48233277783905,2
1310,1689086281000.0,2023-07-11 23.38.01.000,3.42863824511238,126.84214115215089,2
1311,1689086317000.0,2023-07-11 23.38.37.000,4.061096654730087,129.31396409981372,2
1312,1689086404000.0,2023-07-11 23.40.04.000,4.055679025564277,125.1907729798219,0
1313,1689086619000.0,2023-07-11 23.43.39.000,5.097956776899752,129.9800412203746,2
1314,1689086767000.0,2023-07-11 23.46.07.000,3.1595878658811705,125.06163347002835,2
1315,1689086810000.0,2023-07-11 23.46.50.000,3.0195913779330517,124.38756975561408,2
1316,1689086821000.0,2023-07-11 23.47.01.000,5.288833493673756,126.57568226378278,2
1317,1689086821000.0,2023-07-11 23.47.01.000,1.324329610660234,122.72695728603863,2
1318,1689086864000.0,2023-07-11 23.47.44.000,5.458263815127102,128.5661740691035,2
1319,1689086936000.0,2023-07-11 23.48.56.000,3.805149402200688,125.14566503072918,2
1320,1689086967000.0,2023-07-11 23.49.27.000,1.1896142216374352,123.95964496898229,2
1321,1689086994000.0,2023-07-11 23.49.54.000,2.9190635063001156,124.07573712280607,2
1322,1689087016000.0,2023-07-11 23.50.16.000,6.056356380857408,126.53631193935715,2
1323,1689087157000.0,2023-07-11 23.52.37.000,2.374393257839423,127.1222169232465,2
1324,1689087182000.0,2023-07-11 23.53.02.000,6.064353898726928,126.5890977155101,0
1325,1689087204000.0,2023-07-11 23.53.24.000,2.303468728945449,131.8683685099006,1
1326,1689087207000.0,2023-07-11 23.53.27.000,4.282003055994236,126.53865634406125,2
1327,1689087221000.0,2023-07-11 23.53.41.000,4.7489984576598765,126.61973713192978,2
1328,1689087265000.0,2023-07-11 23.54.25.000,3.415071295064733,123.44425909018132,1
1329,1689087274000.0,2023-07-11 23.54.34.000,3.0691054065133128,126.83623867556652,1
1330,1689087274000.0,2023-07-11 23.54.34.000,3.636119432377844,126.99921088626321,1
1331,1689087274000.0,2023-07-11 23.54.34.000,3.8958090896041266,127.05693559199842,1
1332,1689087274000.0,2023-07-11 23.54.34.000,4.058648449994249,126.74043884536236,1
1333,1689087274000.0,2023-07-11 23.54.34.000,4.228464823312645,126.71981921140063,1
1334,1689087336000.0,2023-07-11 23.55.36.000,5.052333155737731,125.01653611154724,2
1335,1689087355000.0,2023-07-11 23.55.55.000,4.286110225768526,126.37517153622026,2
1336,1689087399000.0,2023-07-11 23.56.39.000,4.699823179972704,127.24719301967643,2
1337,1689087518000.0,2023-07-11 23.58.38.000,3.4520603560565433,123.43670247708829,2
1338,1689087530000.0,2023-07-11 23.58.50.000,4.6399949736536765,124.5203057884617,2
1339,1689087585000.0,2023-07-11 23.59.45.000,4.217783019993362,126.43148201791716,2
1340,1689087958000.0,2023-07-12 00.05.58.000,5.830120900101592,129.46487762698226,0
1341,1689087975000.0,2023-07-12 00.06.15.000,3.226722763492859,126.99076218167514,1
1342,1689087989000.0,2023-07-12 00.06.29.000,-2.435856426280313,128.14937654592475,1
1343,1689088035000.0,2023-07-12 00.07.15.000,4.6399949736536765,124.5203057884617,0
1344,1689088175000.0,2023-07-12 00.09.35.000,6.299238547586135,126.80507965956716,0
1345,1689088209000.0,2023-07-12 00.10.09.000,6.3747300097305555,126.47881907999903,2
1346,1689088457000.0,2023-07-12 00.14.17.000,4.9480342178273125,124.74985277275299,2
1347,1689088526000.0,2023-07-12 00.15.26.000,4.96734211585817,130.26509878859284,2
1348,1689088536000.0,2023-07-12 00.15.36.000,-0.7848542167699006,122.38619396495686,2
1349,1689088911000.0,2023-07-12 00.21.51.000,5.790973780640031,126.86864102230385,2
1350,1689088923000.0,2023-07-12 00.22.03.000,3.2254437287560505,126.83552178174105,1
1351,1689088969000.0,2023-07-12 00.22.49.000,4.360164705170998,126.21600131075091,2
1352,1689089056000.0,2023-07-12 00.24.16.000,2.717495506721123,126.9518560757033,2
1353,1689089158000.0,2023-07-12 00.25.58.000,4.530945018253938,130.05711638169387,2
1354,1689089245000.0,2023-07-12 00.27.25.000,5.052333155737731,125.01653611154724,2
1355,1689089258000.0,2023-07-12 00.27.38.000,4.257671026107255,129.74173451245315,1
1356,1689089284000.0,2023-07-12 00.28.04.000,2.664912500424682,123.18087985227157,2
1357,1689089341000.0,2023-07-12 00.29.01.000,5.4234566304115,125.88270494607389,2
1358,1689089348000.0,2023-07-12 00.29.08.000,5.114517622048644,125.07525312263787,2
1359,1689089428000.0,2023-07-12 00.30.28.000,3.199965627444979,129.10544409918964,2
1360,1689089560000.0,2023-07-12 00.32.40.000,3.590933034204187,129.28337132186573,2
1361,1689089560000.0,2023-07-12 00.32.40.000,5.032602265548984,129.6779129936643,2
1362,1689089560000.0,2023-07-12 00.32.40.000,3.526899156527835,129.4496707436065,2
1363,1689089635000.0,2023-07-12 00.33.55.000,3.82345837379516,129.3393204135245,1
1364,1689089656000.0,2023-07-12 00.34.16.000,4.594423368882941,124.78334324773351,2
1365,1689089710000.0,2023-07-12 00.35.10.000,5.5672505263436385,125.89089019478524,2
1366,1689089725000.0,2023-07-12 00.35.25.000,3.7066458849496144,129.58458088532066,1
1367,1689089725000.0,2023-07-12 00.35.25.000,3.857367463176514,129.51461489082416,2
1368,1689089772000.0,2023-07-12 00.36.12.000,4.773825074805986,125.05327056976539,0
1369,1689089795000.0,2023-07-12 00.36.35.000,4.2966348698049375,125.86508972760609,2
1370,1689089803000.0,2023-07-12 00.36.43.000,5.8262020143964035,126.8597579414306,2
1371,1689089994000.0,2023-07-12 00.39.54.000,1.0403459232778516,131.6800487137934,2
1372,1689090168000.0,2023-07-12 00.42.48.000,4.579773454855749,130.11246034400807,1
1373,1689090238000.0,2023-07-12 00.43.58.000,3.6008835231741414,129.425396433632,2
1374,1689090347000.0,2023-07-12 00.45.47.000,3.3991618517233775,129.149780127224,2
1375,1689090347000.0,2023-07-12 00.45.47.000,3.7861781642683456,129.24712561605244,2
1376,1689090453000.0,2023-07-12 00.47.33.000,3.943178426402527,129.51671708951372,2
1377,1689090603000.0,2023-07-12 00.50.03.000,4.122658830382011,129.4208221540533,2
1378,1689090603000.0,2023-07-12 00.50.03.000,4.139723640419464,129.528953666323,1
1379,1689090806000.0,2023-07-12 00.53.26.000,4.157026496878571,125.79443879830373,2
1380,1689090885000.0,2023-07-12 00.54.45.000,1.6319668138675407,132.4162075659182,2
1381,1689090940000.0,2023-07-12 00.55.40.000,4.07256349268151,127.32576659839502,2
1382,1689091557000.0,2023-07-12 01.05.57.000,1.574593505984172,131.16519420350025,2
1383,1689091557000.0,2023-07-12 01.05.57.000,1.695741244777827,132.71530526149814,2
1384,1689091602000.0,2023-07-12 01.06.42.000,2.753525126472512,123.27178631067468,2
1385,1689091630000.0,2023-07-12 01.07.10.000,5.481032079799296,125.53305232788784,2
1386,1689091653000.0,2023-07-12 01.07.33.000,2.861078899572244,123.30518682688113,2
1387,1689091816000.0,2023-07-12 01.10.16.000,-1.6591315048814506,128.8944437470204,0
1388,1689092015000.0,2023-07-12 01.13.35.000,6.069116009101627,125.16421663827903,2
1389,1689092158000.0,2023-07-12 01.15.58.000,3.0447555748937956,121.9148662619097,2
1390,1689092211000.0,2023-07-12 01.16.51.000,4.368640460817098,125.26855949067374,2
1391,1689092346000.0,2023-07-12 01.19.06.000,5.226039333132969,124.68713822954268,0
1392,1689092384000.0,2023-07-12 01.19.44.000,4.56976624765216,125.63791914009543,2
1393,1689092439000.0,2023-07-12 01.20.39.000,4.789275359700576,125.96909702580547,2
1394,1689092530000.0,2023-07-12 01.22.10.000,5.118976206926449,126.0537999310204,2
1395,1689092559000.0,2023-07-12 01.22.39.000,3.093239029816758,124.65406745517754,2
1396,1689092562000.0,2023-07-12 01.22.42.000,5.273579076725253,125.8022002692124,2
1397,1689092578000.0,2023-07-12 01.22.58.000,5.4161639048470915,126.07884726457199,2
1398,1689092591000.0,2023-07-12 01.23.11.000,5.165583584408007,125.13487811135506,2
1399,1689092654000.0,2023-07-12 01.24.14.000,3.582335209010431,128.45419923155072,2
1400,1689092684000.0,2023-07-12 01.24.44.000,1.9172034568124754,122.91912427552158,2
1401,1689092696000.0,2023-07-12 01.24.56.000,3.616787750758879,126.8213429765663,2
1402,1689092739000.0,2023-07-12 01.25.39.000,4.127656100763196,125.65209345219658,2
1403,1689092807000.0,2023-07-12 01.26.47.000,1.9639461412912047,122.06170010718866,0
1404,1689092920000.0,2023-07-12 01.28.40.000,3.8657630138765438,125.6758488242703,2
1405,1689093037000.0,2023-07-12 01.30.37.000,4.886436439661647,125.2603085964215,2
1406,1689093327000.0,2023-07-12 01.35.27.000,2.9479460502398487,122.9563929079706,0
1407,1689093386000.0,2023-07-12 01.36.26.000,5.358770485019029,124.79039934846593,2
1408,1689093490000.0,2023-07-12 01.38.10.000,2.031101305748139,123.86474043347052,2
1409,1689093514000.0,2023-07-12 01.38.34.000,4.9752279936127835,125.64768490133413,2
1410,1689093549000.0,2023-07-12 01.39.09.000,2.1491266406062994,125.12041141818146,2
1411,1689093563000.0,2023-07-12 01.39.23.000,3.438765355578901,130.7034676858812,1
1412,1689093725000.0,2023-07-12 01.42.05.000,2.289018502057925,124.48710767244629,2
1413,1689093740000.0,2023-07-12 01.42.20.000,5.319185563048916,125.22400233014972,2
1414,1689093799000.0,2023-07-12 01.43.19.000,2.382442804452735,124.11106849663129,2
1415,1689093831000.0,2023-07-12 01.43.51.000,3.9680796417221837,125.81552984253165,2
1416,1689093887000.0,2023-07-12 01.44.47.000,2.2393214972997217,123.8099395889857,2
1417,1689093965000.0,2023-07-12 01.46.05.000,2.766287535111427,123.88769554365557,0
1418,1689094009000.0,2023-07-12 01.46.49.000,5.3267490628276795,124.9960199434995,2
1419,1689094101000.0,2023-07-12 01.48.21.000,4.379582021424332,125.65515596417663,2
1420,1689094142000.0,2023-07-12 01.49.02.000,2.689330153321841,122.77995277760566,2
1421,1689094152000.0,2023-07-12 01.49.12.000,4.856787359549667,124.9106666653819,0
1422,1689094153000.0,2023-07-12 01.49.13.000,5.855449979466116,127.59291266010162,2
1423,1689094200000.0,2023-07-12 01.50.00.000,4.744897431326923,124.96887380408724,0
1424,1689094208000.0,2023-07-12 01.50.08.000,2.884222787677738,122.86600707783859,2
1425,1689094208000.0,2023-07-12 01.50.08.000,3.0735161282776238,122.93918584342518,0
1426,1689094270000.0,2023-07-12 01.51.10.000,2.240135558005208,124.24214167278906,2
1427,1689094271000.0,2023-07-12 01.51.11.000,-3.3805570930231967,129.90344334509464,2
1428,1689094408000.0,2023-07-12 01.53.28.000,-3.0262465079002925,129.87483679639539,2
1429,1689094480000.0,2023-07-12 01.54.40.000,5.176227101605004,125.45334590411933,2
1430,1689094489000.0,2023-07-12 01.54.49.000,2.9818882812064715,121.86983773016853,2
1431,1689094539000.0,2023-07-12 01.55.39.000,2.861365189887034,122.65806692983566,2
1432,1689094539000.0,2023-07-12 01.55.39.000,3.2618448813774688,125.62199823990632,0
1433,1689094661000.0,2023-07-12 01.57.41.000,2.535194300133811,123.46757976566467,2
1434,1689094746000.0,2023-07-12 01.59.06.000,5.207851643342283,124.88899798094626,0
1435,1689094849000.0,2023-07-12 02.00.49.000,2.5442823967766923,123.78993801836718,2
1436,1689094911000.0,2023-07-12 02.01.51.000,6.12884824732819,126.91338563145949,0
1437,1689094981000.0,2023-07-12 02.03.01.000,1.9540855962982553,123.52677822894464,2
1438,1689095148000.0,2023-07-12 02.05.48.000,-4.160710759402546,128.5463075610834,2
1439,1689095148000.0,2023-07-12 02.05.48.000,-4.566472159522123,128.58656321642573,0
1440,1689095157000.0,2023-07-12 02.05.57.000,2.6000959130360157,125.16722532254518,2
1441,1689095158000.0,2023-07-12 02.05.58.000,1.6092567018224762,122.22237253640813,2
1442,1689095364000.0,2023-07-12 02.09.24.000,5.030346607800888,124.40130926456673,2
1443,1689095650000.0,2023-07-12 02.14.10.000,6.23906305318072,126.74924521666712,2
1444,1689095678000.0,2023-07-12 02.14.38.000,5.977607071063162,127.06646419894494,2
1445,1689095795000.0,2023-07-12 02.16.35.000,3.5369665369233805,125.56356337573297,2
1446,1689095869000.0,2023-07-12 02.17.49.000,5.392458288207323,125.48063223744315,2
1447,1689095879000.0,2023-07-12 02.17.59.000,4.488401433122188,124.69411306769759,2
1448,1689095911000.0,2023-07-12 02.18.31.000,4.48806821463511,126.06056502824451,2
1449,1689095934000.0,2023-07-12 02.18.54.000,5.042835845431723,125.17124694002295,2
1450,1689096017000.0,2023-07-12 02.20.17.000,4.943839583742002,124.84605871454634,2
1451,1689096070000.0,2023-07-12 02.21.10.000,4.381394934915715,125.83476026028006,2
1452,1689096172000.0,2023-07-12 02.22.52.000,4.672484779404315,124.59597408515118,2
1453,1689096317000.0,2023-07-12 02.25.17.000,4.72526773421263,124.65593012019848,2
1454,1689096549000.0,2023-07-12 02.29.09.000,4.673010253022539,124.58120352760811,2
1455,1689096627000.0,2023-07-12 02.30.27.000,4.646870696233246,129.8373365309624,2
1456,1689096739000.0,2023-07-12 02.32.19.000,2.248756030754603,128.31547348316462,2
1457,1689096753000.0,2023-07-12 02.32.33.000,6.056573285333575,126.73531161882751,2
1458,1689096798000.0,2023-07-12 02.33.18.000,2.525148890727306,128.20700935421166,2
1459,1689096813000.0,2023-07-12 02.33.33.000,-4.421970105737883,128.5735143143145,0
1460,1689096970000.0,2023-07-12 02.36.10.000,2.927075508279767,128.3870101306713,2
1461,1689097002000.0,2023-07-12 02.36.42.000,5.984660188062311,126.81976208900161,2
1462,1689097079000.0,2023-07-12 02.37.59.000,-4.537129293308821,128.97774031943,0
1463,1689097396000.0,2023-07-12 02.43.16.000,6.004823879299316,126.93964716428674,2
1464,1689097650000.0,2023-07-12 02.47.30.000,5.955339186271349,126.8888465615502,2
1465,1689097730000.0,2023-07-12 02.48.50.000,-1.1766486914175085,131.31185121819195,1
1466,1689098025000.0,2023-07-12 02.53.45.000,5.179896671316835,125.18353759672434,2
1467,1689098169000.0,2023-07-12 02.56.09.000,2.4345381021726644,122.73929886121711,0
1468,1689098247000.0,2023-07-12 02.57.27.000,5.615252141614636,126.75312529996187,2
1469,1689098516000.0,2023-07-12 03.01.56.000,4.253797806358334,124.32607321280548,2
1470,1689098831000.0,2023-07-12 03.07.11.000,4.488777121112547,125.46988972926358,2
1471,1689098938000.0,2023-07-12 03.08.58.000,1.049179419663649,122.32491977446284,2
1472,1689099112000.0,2023-07-12 03.11.52.000,2.4190020637948892,122.53398755824603,2
1473,1689099164000.0,2023-07-12 03.12.44.000,5.560536152174974,124.90001451290459,0
1474,1689099188000.0,2023-07-12 03.13.08.000,4.543625401643123,124.60179312836436,2
1475,1689099855000.0,2023-07-12 03.24.15.000,4.8186222328157475,124.52228349763402,2
1476,1689099855000.0,2023-07-12 03.24.15.000,5.283585996414993,124.84018608976089,2
1477,1689099932000.0,2023-07-12 03.25.32.000,4.7849785210577185,126.32704020158641,2
1478,1689099955000.0,2023-07-12 03.25.55.000,3.9664729070481832,125.07719171850266,2
1479,1689100005000.0,2023-07-12 03.26.45.000,2.3509730984946318,123.32214748083659,2
1480,1689100014000.0,2023-07-12 03.26.54.000,-1.1570802277246173,128.54480540888986,2
1481,1689100076000.0,2023-07-12 03.27.56.000,2.9491289309557174,125.68236148427552,1
1482,1689100115000.0,2023-07-12 03.28.35.000,2.2614445143033794,123.26936499826792,2
1483,1689100119000.0,2023-07-12 03.28.39.000,-2.2667606063149934,129.36158051168908,2
1484,1689100195000.0,2023-07-12 03.29.55.000,2.792860172458654,122.43360400348897,2
1485,1689100271000.0,2023-07-12 03.31.11.000,2.386264395786133,124.07289106826559,2
1486,1689100312000.0,2023-07-12 03.31.52.000,4.530945018253935,124.67628361830613,0
1487,1689100566000.0,2023-07-12 03.36.06.000,-3.491950111780943,129.96243973710855,2
1488,1689100622000.0,2023-07-12 03.37.02.000,3.4147069841940696,122.48881687599277,0
1489,1689100786000.0,2023-07-12 03.39.46.000,-4.010457489830932,130.14544945052623,2
1490,1689100876000.0,2023-07-12 03.41.16.000,5.865955534028007,128.2475675132531,2
1491,1689100923000.0,2023-07-12 03.42.03.000,-2.85283696045566,129.9684156250213,2
1492,1689100927000.0,2023-07-12 03.42.07.000,4.603269104480445,129.70330372668258,1
1493,1689100973000.0,2023-07-12 03.42.53.000,5.838457767622701,126.17080168091996,2
1494,1689101020000.0,2023-07-12 03.43.40.000,-1.9948595830490143,128.85277009854323,2
1495,1689101031000.0,2023-07-12 03.43.51.000,4.153230408658536,128.19234381619438,2
1496,1689101047000.0,2023-07-12 03.44.07.000,4.710635833200794,124.812327850261,2
1497,1689101048000.0,2023-07-12 03.44.08.000,4.26136228850336,124.76454911732745,2
1498,1689101077000.0,2023-07-12 03.44.37.000,1.309393700562287,130.28325227890778,1
1499,1689101084000.0,2023-07-12 03.44.44.000,4.946428580158921,129.0610996230012,1
1500,1689101118000.0,2023-07-12 03.45.18.000,-1.9363691628671413,128.6910615326073,2
1501,1689101248000.0,2023-07-12 03.47.28.000,-2.332162608944396,129.39290388123555,2
1502,1689101300000.0,2023-07-12 03.48.20.000,-1.938432170381005,128.82491812421105,0
1503,1689101382000.0,2023-07-12 03.49.42.000,-2.54966922005952,129.12987738187286,0
1504,1689101410000.0,2023-07-12 03.50.10.000,5.020103720203128,129.64423471916797,1
1505,1689101520000.0,2023-07-12 03.52.00.000,-1.8064617608708287,128.91192276718974,2
1506,1689101520000.0,2023-07-12 03.52.00.000,-2.2985613097105855,129.3786244095583,0
1507,1689101559000.0,2023-07-12 03.52.39.000,4.729962997631117,128.2914797467395,2
1508,1689101594000.0,2023-07-12 03.53.14.000,-2.4279726245601103,129.35953144354812,0
1509,1689101623000.0,2023-07-12 03.53.43.000,-2.7986188490285295,129.27412552435055,2
1510,1689101637000.0,2023-07-12 03.53.57.000,4.208412314339308,124.63679311864836,2
1511,1689101716000.0,2023-07-12 03.55.16.000,2.4530433411001633,123.14007759890613,2
1512,1689101733000.0,2023-07-12 03.55.33.000,3.7479864645601677,128.6428408720424,2
1513,1689101733000.0,2023-07-12 03.55.33.000,3.0909303124150465,128.35106799097971,0
1514,1689101745000.0,2023-07-12 03.55.45.000,-2.7209549533792075,129.04985347650864,2
1515,1689101828000.0,2023-07-12 03.57.08.000,3.839670045592272,127.94219226977965,0
1516,1689101829000.0,2023-07-12 03.57.09.000,3.770878379978152,129.60384759059744,2
1517,1689101925000.0,2023-07-12 03.58.45.000,4.820650065391678,128.51521546067116,2
1518,1689102026000.0,2023-07-12 04.00.26.000,2.6068913518600203,128.00953200084533,2
1519,1689102026000.0,2023-07-12 04.00.26.000,4.624184465192247,128.45046972411356,1
1520,1689102038000.0,2023-07-12 04.00.38.000,5.340716056653495,125.54465070907865,2
1521,1689102070000.0,2023-07-12 04.01.10.000,3.438078733403292,123.11614924331197,2
1522,1689102080000.0,2023-07-12 04.01.20.000,2.600843605113425,128.1020717272783,2
1523,1689102150000.0,2023-07-12 04.02.30.000,2.7789833370919195,127.94276258754691,0
1524,1689102215000.0,2023-07-12 04.03.35.000,3.021551729007469,127.86304704541669,2
1525,1689102215000.0,2023-07-12 04.03.35.000,3.1219336131225157,128.34689700123724,2
1526,1689102226000.0,2023-07-12 04.03.46.000,-2.7883720948226265,129.3120449631912,2
1527,1689102271000.0,2023-07-12 04.04.31.000,3.4851664348918474,127.83243073184673,2
1528,1689102297000.0,2023-07-12 04.04.57.000,3.4630174200668598,128.28284563693157,0
1529,1689102301000.0,2023-07-12 04.05.01.000,5.5142890671598925,124.98772144920122,2
1530,1689102411000.0,2023-07-12 04.06.51.000,6.1632649550094785,125.48733910646372,2
1531,1689102428000.0,2023-07-12 04.07.08.000,3.6531275728973527,128.33772815664526,2
1532,1689102502000.0,2023-07-12 04.08.22.000,4.086766321098351,128.0803343786548,2
1533,1689102510000.0,2023-07-12 04.08.30.000,-2.6486077732408333,129.21163656415968,2
1534,1689102592000.0,2023-07-12 04.09.52.000,-2.309129186455198,128.91015137063434,2
1535,1689102617000.0,2023-07-12 04.10.17.000,2.6974616620019334,123.51465884021492,2
1536,1689102625000.0,2023-07-12 04.10.25.000,2.354441769351925,127.91493306163161,2
1537,1689102643000.0,2023-07-12 04.10.43.000,5.207851643342283,124.88899798094626,0
1538,1689102710000.0,2023-07-12 04.11.50.000,2.620014885062124,123.45716000640462,1
1539,1689102725000.0,2023-07-12 04.12.05.000,-2.9590947056379546,129.155883753393,2
1540,1689102757000.0,2023-07-12 04.12.37.000,2.5594804574235726,123.19355672263639,2
1541,1689103050000.0,2023-07-12 04.17.30.000,-3.286914404243063,128.7843539824283,0
1542,1689103050000.0,2023-07-12 04.17.30.000,-2.9582449708224527,129.41343027179767,0
1543,1689103089000.0,2023-07-12 04.18.09.000,4.72764157947184,124.7398717578425,2
1544,1689103171000.0,2023-07-12 04.19.31.000,-2.440738692341247,128.94809996542847,0
1545,1689103223000.0,2023-07-12 04.20.23.000,5.713536202960546,124.70788808163879,0
1546,1689103252000.0,2023-07-12 04.20.52.000,-2.430906395148146,128.92730066250027,0
1547,1689103415000.0,2023-07-12 04.23.35.000,-2.421589771594542,128.9664953514784,2
1548,1689103415000.0,2023-07-12 04.23.35.000,-2.9786693959758694,129.17738831058537,2
1549,1689103417000.0,2023-07-12 04.23.37.000,4.778198586396448,125.20878725388471,2
1550,1689103516000.0,2023-07-12 04.25.16.000,-2.4106795024927368,128.86547929835618,2
1551,1689103516000.0,2023-07-12 04.25.16.000,-2.3381337062119907,128.67495641884588,2
1552,1689103648000.0,2023-07-12 04.27.28.000,5.258005230949532,125.32735539499761,2
1553,1689103659000.0,2023-07-12 04.27.39.000,-1.9807337592018068,128.87881762492987,0
1554,1689103660000.0,2023-07-12 04.27.40.000,2.388372850182666,122.32519037850523,2
1555,1689103671000.0,2023-07-12 04.27.51.000,5.382212260824601,129.32427934655482,2
1556,1689103809000.0,2023-07-12 04.30.09.000,-2.365244457451772,128.81405245849257,2
1557,1689103888000.0,2023-07-12 04.31.28.000,2.8448038929686086,129.17772977555896,2
1558,1689104160000.0,2023-07-12 04.36.00.000,5.972085053227684,125.93136339065208,2
1559,1689104168000.0,2023-07-12 04.36.08.000,4.309533614924303,130.05438324349325,2
1560,1689104321000.0,2023-07-12 04.38.41.000,1.757439019692403,132.6952576547335,2
1561,1689104358000.0,2023-07-12 04.39.18.000,-0.9719385261873492,131.94003918118537,2
1562,1689104365000.0,2023-07-12 04.39.25.000,3.4685331323341053,130.43228980014956,2
1563,1689104425000.0,2023-07-12 04.40.25.000,3.1814788149487865,129.16119820541675,1
1564,1689104462000.0,2023-07-12 04.41.02.000,2.430408322149774,129.70751502227043,2
1565,1689104462000.0,2023-07-12 04.41.02.000,4.690635702131081,130.0164686682857,2
1566,1689104463000.0,2023-07-12 04.41.03.000,2.7197676802571373,130.30453206042336,1
1567,1689104486000.0,2023-07-12 04.41.26.000,-0.9240169352282146,130.76520685862633,1
1568,1689104564000.0,2023-07-12 04.42.44.000,-4.505912850892594,127.67825160394693,2
1569,1689104690000.0,2023-07-12 04.44.50.000,-0.7419293611092559,131.45067203806667,2
1570,1689104692000.0,2023-07-12 04.44.52.000,2.252398182841685,128.69444282137707,1
1571,1689104692000.0,2023-07-12 04.44.52.000,3.2857393479799493,131.61510512006666,1
1572,1689104794000.0,2023-07-12 04.46.34.000,1.5364375645756922,127.99783934912723,1
1573,1689104857000.0,2023-07-12 04.47.37.000,1.7934370952654437,128.18022751890157,0
1574,1689104857000.0,2023-07-12 04.47.37.000,5.099262351955122,128.03724690168426,2
1575,1689104857000.0,2023-07-12 04.47.37.000,5.800615210524325,128.7477251846149,2
1576,1689104938000.0,2023-07-12 04.48.58.000,1.1843899673386122,132.86803336493531,2
1577,1689104971000.0,2023-07-12 04.49.31.000,-0.6577518458225257,130.62238830066443,1
1578,1689105012000.0,2023-07-12 04.50.12.000,3.179479683850414,124.3407420969053,1
1579,1689105023000.0,2023-07-12 04.50.23.000,0.016624876322632577,128.9850931437488,1
1580,1689105060000.0,2023-07-12 04.51.00.000,-2.0489877991363037,127.84766812227936,0
1581,1689105080000.0,2023-07-12 04.51.20.000,-1.3270814497541497,131.18258527374934,2
1582,1689105080000.0,2023-07-12 04.51.20.000,-1.5090644091067194,131.8285478992553,1
1583,1689105082000.0,2023-07-12 04.51.22.000,-1.1649518195112365,127.68767907808109,0
1584,1689105126000.0,2023-07-12 04.52.06.000,5.363482527403853,125.14973114993471,2
1585,1689105151000.0,2023-07-12 04.52.31.000,-0.8937298476754351,130.5789683905278,2
1586,1689105187000.0,2023-07-12 04.53.07.000,-1.0129230934279458,127.670877403444,0
1587,1689105208000.0,2023-07-12 04.53.28.000,-1.4391457068178133,127.67725048909881,2
1588,1689105227000.0,2023-07-12 04.53.47.000,4.312454027788368,125.42486355062633,2
1589,1689105233000.0,2023-07-12 04.53.53.000,3.244356705367177,123.45117518711992,2
1590,1689105236000.0,2023-07-12 04.53.56.000,-1.541003191744028,127.72542301596769,2
1591,1689105263000.0,2023-07-12 04.54.23.000,-1.7482988968102924,127.73635805362798,0
1592,1689105280000.0,2023-07-12 04.54.40.000,2.753525126472512,123.27178631067468,2
1593,1689105287000.0,2023-07-12 04.54.47.000,-1.3340594097451421,127.65012905568749,2
1594,1689105312000.0,2023-07-12 04.55.12.000,-1.8600146266251185,127.77861839577764,1
1595,1689105313000.0,2023-07-12 04.55.13.000,-2.1196002107096965,127.95860365551277,2
1596,1689105337000.0,2023-07-12 04.55.37.000,3.918346410018563,125.44369095990409,2
1597,1689105350000.0,2023-07-12 04.55.50.000,-0.07755758580927719,133.08869510166616,2
1598,1689105364000.0,2023-07-12 04.56.04.000,-1.7750289767068066,127.73982037940688,2
1599,1689105398000.0,2023-07-12 04.56.38.000,-0.6005071803298372,127.62952029966362,2
1600,1689105398000.0,2023-07-12 04.56.38.000,-1.6139140447401235,127.7804132811707,1
1601,1689105437000.0,2023-07-12 04.57.17.000,-1.6706647247348634,127.82021771420905,2
1602,1689105455000.0,2023-07-12 04.57.35.000,-1.4422257798304818,127.65442277326358,0
1603,1689105455000.0,2023-07-12 04.57.35.000,-1.283861527503417,127.6178035656575,2
1604,1689105455000.0,2023-07-12 04.57.35.000,-1.6593534779431245,127.72375854985292,2
1605,1689105473000.0,2023-07-12 04.57.53.000,-1.3583708124848393,127.72925250558272,1
1606,1689105473000.0,2023-07-12 04.57.53.000,-1.5583064906069417,127.8336077071289,2
1607,1689105473000.0,2023-07-12 04.57.53.000,-1.4804816055837524,127.70516685215469,2
1608,1689105473000.0,2023-07-12 04.57.53.000,-1.3535907155249252,127.70286734009443,1
1609,1689105473000.0,2023-07-12 04.57.53.000,-1.3232542300392005,127.85793659523121,1
1610,1689105498000.0,2023-07-12 04.58.18.000,-1.554672174503095,127.51865732784202,2
1611,1689105499000.0,2023-07-12 04.58.19.000,3.4489590710330247,129.49152896955087,2
1612,1689105515000.0,2023-07-12 04.58.35.000,-1.6720751861682854,127.75930424958132,2
1613,1689105515000.0,2023-07-12 04.58.35.000,-1.4667871735150806,127.59888190603009,2
1614,1689105515000.0,2023-07-12 04.58.35.000,-1.3899056373616774,127.8883161627009,2
1615,1689105551000.0,2023-07-12 04.59.11.000,-1.4369284989241156,132.50751440072415,2
1616,1689105555000.0,2023-07-12 04.59.15.000,-1.2656700155640899,127.7377459719352,2
