id,epoch_ms,datetime_utc,latitude,longitude,type
702,1688985026000.0,2023-07-10 19.30.26.000,2.6191861412757422,128.10461167891714,2
703,1688985088000.0,2023-07-10 19.31.28.000,4.723990058126678,126.86593674805802,0
704,1688985088000.0,2023-07-10 19.31.28.000,4.719189106738313,126.82934527091736,1
705,1688985091000.0,2023-07-10 19.31.31.000,4.599064926704598,126.55691165781495,2
706,1688985095000.0,2023-07-10 19.31.35.000,-0.16107557109565507,124.11219243842527,0
707,1688985107000.0,2023-07-10 19.31.47.000,3.925012317940268,129.39747011957155,2
708,1688985133000.0,2023-07-10 19.32.13.000,-0.19219622950849988,124.39419778043535,0
709,1688985176000.0,2023-07-10 19.32.56.000,5.032311583339722,127.06444685295422,1
710,1688985194000.0,2023-07-10 19.33.14.000,4.2522490290675625,127.40683119714235,2
711,1688985202000.0,2023-07-10 19.33.22.000,3.2167681376276613,128.0453978378448,1
712,1688985241000.0,2023-07-10 19.34.01.000,3.779437026357472,129.65225796410152,2
713,1688985259000.0,2023-07-10 19.34.19.000,3.614767087750677,128.08671850861376,2
714,1688985286000.0,2023-07-10 19.34.46.000,4.629772568872748,127.3667,2
715,1688985286000.0,2023-07-10 19.34.46.000,4.6475400165631875,127.3274080320147,1
716,1688985304000.0,2023-07-10 19.35.04.000,4.545590460386664,127.06133845775744,1
717,1688985310000.0,2023-07-10 19.35.10.000,-0.6517499034858478,124.04961148787105,2
718,1688985349000.0,2023-07-10 19.35.49.000,0.37171185282338215,122.26202160655137,0
719,1688985359000.0,2023-07-10 19.35.59.000,3.9555955692039415,128.53384737716993,2
720,1688985386000.0,2023-07-10 19.36.26.000,4.0768277684385685,127.54813717406272,2
721,1688985433000.0,2023-07-10 19.37.13.000,4.68353401881887,127.33387933024886,1
722,1688985433000.0,2023-07-10 19.37.13.000,4.5899890207317116,126.81367708922409,1
723,1688985458000.0,2023-07-10 19.37.38.000,2.4669371856221023,128.04976885015904,1
724,1688985610000.0,2023-07-10 19.40.10.000,4.6454449465007785,127.23326709964525,2
725,1688985622000.0,2023-07-10 19.40.22.000,3.031098987140518,128.10117541256685,1
726,1688985647000.0,2023-07-10 19.40.47.000,4.745176354288586,127.07933923019748,2
727,1688985660000.0,2023-07-10 19.41.00.000,4.454353330432069,125.01223865303119,0
728,1688985686000.0,2023-07-10 19.41.26.000,3.446148418792637,128.4077503232417,2
729,1688985758000.0,2023-07-10 19.42.38.000,3.7619965352610922,128.19737897639092,1
730,1688985772000.0,2023-07-10 19.42.52.000,1.2728218730638088,122.91099759076458,2
731,1688985846000.0,2023-07-10 19.44.06.000,-0.49056222165575847,124.35202240498808,2
732,1688985859000.0,2023-07-10 19.44.19.000,4.941247769883127,128.70640324214966,2
733,1688985877000.0,2023-07-10 19.44.37.000,3.8318926198999064,128.31030503790086,2
734,1688985877000.0,2023-07-10 19.44.37.000,3.689481438263984,128.1209128304561,2
735,1688985877000.0,2023-07-10 19.44.37.000,3.6802056681460042,128.3969170184057,1
736,1688985943000.0,2023-07-10 19.45.43.000,3.4544190508747903,128.3862529860025,2
737,1688985943000.0,2023-07-10 19.45.43.000,3.6684690911343325,128.0564006343962,1
738,1688985969000.0,2023-07-10 19.46.09.000,3.356209689486692,128.3153768887335,1
739,1688986014000.0,2023-07-10 19.46.54.000,4.64298293203322,126.50505898226204,2
740,1688986039000.0,2023-07-10 19.47.19.000,3.899953084507796,128.50283830605736,2
741,1688986067000.0,2023-07-10 19.47.47.000,3.3921731277928617,128.39773689381497,2
742,1688986116000.0,2023-07-10 19.48.36.000,4.074905746248442,128.24503268577348,2
743,1688986127000.0,2023-07-10 19.48.47.000,3.9609537553540264,128.54530770680915,1
744,1688986179000.0,2023-07-10 19.49.39.000,4.537549568019217,128.16340779198458,1
745,1688986305000.0,2023-07-10 19.51.45.000,-0.6381208204144794,123.6083767424093,2
746,1688986365000.0,2023-07-10 19.52.45.000,1.8284969187802511,126.61444195370206,1
747,1688986365000.0,2023-07-10 19.52.45.000,3.8564358610870633,125.39551146575643,2
748,1688986384000.0,2023-07-10 19.53.04.000,3.5053946784562457,128.4534980479847,2
749,1688986443000.0,2023-07-10 19.54.03.000,2.960795105677499,124.42219785177075,2
750,1688986471000.0,2023-07-10 19.54.31.000,1.9348779689987086,126.45679845045564,2
751,1688986482000.0,2023-07-10 19.54.42.000,3.5545251038530616,128.23403610310098,1
752,1688986550000.0,2023-07-10 19.55.50.000,2.4596818537264693,126.51547473169497,2
753,1688986648000.0,2023-07-10 19.57.28.000,4.85289739363203,127.07437558349541,2
754,1688986728000.0,2023-07-10 19.58.48.000,2.738534964506815,125.94073304480712,2
755,1688986750000.0,2023-07-10 19.59.10.000,4.241666304596719,127.25391367424696,1
756,1688986751000.0,2023-07-10 19.59.11.000,4.052606161862415,124.96620375669474,1
757,1688986779000.0,2023-07-10 19.59.39.000,-0.5110362384184141,122.16036038045632,2
758,1688986803000.0,2023-07-10 20.00.03.000,2.1071894156131683,121.69794833199197,1
759,1688986821000.0,2023-07-10 20.00.21.000,4.949777455905445,127.04462555195744,2
760,1688986821000.0,2023-07-10 20.00.21.000,1.486172705604855,122.83066311563758,1
761,1688986839000.0,2023-07-10 20.00.39.000,3.8190635529835295,128.68227705147032,2
762,1688986850000.0,2023-07-10 20.00.50.000,2.9134902522952273,125.97311691246792,2
763,1688986875000.0,2023-07-10 20.01.15.000,-0.22000503455704637,123.24519419467588,0
764,1688986893000.0,2023-07-10 20.01.33.000,-0.6196442754578838,123.56317834468442,0
765,1688986908000.0,2023-07-10 20.01.48.000,4.288034504149964,127.31509496906368,1
766,1688986910000.0,2023-07-10 20.01.50.000,3.8328893963286865,128.42302978911746,2
767,1688986910000.0,2023-07-10 20.01.50.000,3.525743801987246,128.42614133118315,2
768,1688986910000.0,2023-07-10 20.01.50.000,3.4803585914095274,128.44350613925397,1
769,1688986932000.0,2023-07-10 20.02.12.000,3.8237093487278915,128.10253102788465,1
770,1688986998000.0,2023-07-10 20.03.18.000,-0.949369658764888,122.74642632661397,2
771,1688987026000.0,2023-07-10 20.03.46.000,-0.7759193100192295,123.69237521687293,0
772,1688987063000.0,2023-07-10 20.04.23.000,4.817256966169824,126.75384079468253,2
773,1688987078000.0,2023-07-10 20.04.38.000,3.5059437608947936,128.35056109789923,2
774,1688987116000.0,2023-07-10 20.05.16.000,0.9454149345381408,122.23953748115994,2
775,1688987138000.0,2023-07-10 20.05.38.000,0.5564204342144775,122.8082330807963,2
776,1688987139000.0,2023-07-10 20.05.39.000,-0.6040792864839868,123.86480709987019,2
777,1688987218000.0,2023-07-10 20.06.58.000,2.382250812715188,128.66678691283366,1
778,1688987266000.0,2023-07-10 20.07.46.000,-0.395721754887247,124.0078055563497,2
779,1688987324000.0,2023-07-10 20.08.44.000,3.539297118801913,129.2474097622324,2
780,1688987340000.0,2023-07-10 20.09.00.000,4.8477996703108275,126.77613489225374,0
781,1688987365000.0,2023-07-10 20.09.25.000,-1.0255769426184085,122.54471662559605,2
782,1688987377000.0,2023-07-10 20.09.37.000,-0.5213459600642226,124.29675483790218,2
783,1688987390000.0,2023-07-10 20.09.50.000,2.846150043632765,129.05069089604004,2
784,1688987390000.0,2023-07-10 20.09.50.000,3.4589632414186364,129.29952401005488,2
785,1688987399000.0,2023-07-10 20.09.59.000,4.284027930555521,127.95756043519387,2
786,1688987447000.0,2023-07-10 20.10.47.000,4.362212126324257,126.8711384293749,2
787,1688987477000.0,2023-07-10 20.11.17.000,3.9417144844887373,124.82158559957166,0
788,1688987494000.0,2023-07-10 20.11.34.000,-0.5141426992017203,123.49769591464732,0
789,1688987502000.0,2023-07-10 20.11.42.000,3.8870145301714123,128.14612296888257,2
790,1688987502000.0,2023-07-10 20.11.42.000,3.9544193341484566,128.3996185498168,2
791,1688987562000.0,2023-07-10 20.12.42.000,-0.4235912441130723,124.81372419530241,0
792,1688987614000.0,2023-07-10 20.13.34.000,4.944101865597092,127.64213734723067,2
793,1688987632000.0,2023-07-10 20.13.52.000,4.311665931926497,127.06665445669016,2
794,1688987632000.0,2023-07-10 20.13.52.000,4.233118981989622,126.48999641109374,1
795,1688987643000.0,2023-07-10 20.14.03.000,-0.3239820163254597,123.46739225353157,2
796,1688987714000.0,2023-07-10 20.15.14.000,-0.16864308894504831,123.79742557891615,2
797,1688987716000.0,2023-07-10 20.15.16.000,4.2186205493693185,126.76643948771469,2
798,1688987760000.0,2023-07-10 20.16.00.000,4.686866718005198,126.4549283309801,2
799,1688987824000.0,2023-07-10 20.17.04.000,-0.855874818188684,124.02471046035379,2
800,1688987825000.0,2023-07-10 20.17.05.000,-0.5756713425922334,124.31045641472194,0
801,1688987833000.0,2023-07-10 20.17.13.000,4.585650759822006,130.15031331787193,1
802,1688987911000.0,2023-07-10 20.18.31.000,4.68665740233774,129.26937089497784,1
803,1688987992000.0,2023-07-10 20.19.52.000,4.797305601135497,128.49867834112848,2
804,1688988003000.0,2023-07-10 20.20.03.000,2.0736046241038366,127.91944354508361,1
805,1688988004000.0,2023-07-10 20.20.04.000,5.481032079799296,129.20034767211214,1
806,1688988011000.0,2023-07-10 20.20.11.000,-0.6317363227350419,124.35569136311534,2
807,1688988011000.0,2023-07-10 20.20.11.000,0.7744127594841183,123.7012383784526,1
808,1688988011000.0,2023-07-10 20.20.11.000,-0.5555286096053034,124.48867778497367,2
809,1688988062000.0,2023-07-10 20.21.02.000,0.7726256558483048,122.02123663851752,0
810,1688988066000.0,2023-07-10 20.21.06.000,4.225989383210961,126.75644236877461,2
811,1688988066000.0,2023-07-10 20.21.06.000,4.292030396616148,127.1721612294893,1
812,1688988066000.0,2023-07-10 20.21.06.000,4.260168457879569,126.85544199687239,1
813,1688988092000.0,2023-07-10 20.21.32.000,-0.7812945003406788,124.72874734743965,2
814,1688988098000.0,2023-07-10 20.21.38.000,-0.06475451813095455,124.22527493155785,2
815,1688988101000.0,2023-07-10 20.21.41.000,3.268851565414628,128.5043948294227,1
816,1688988124000.0,2023-07-10 20.22.04.000,3.4145336682036773,123.96510176690164,2
817,1688988126000.0,2023-07-10 20.22.06.000,0.8191208206580305,123.64756418451198,2
818,1688988127000.0,2023-07-10 20.22.07.000,2.1093967208727578,128.5169212562696,1
819,1688988150000.0,2023-07-10 20.22.30.000,-0.29011344584932736,124.84270670159118,1
820,1688988198000.0,2023-07-10 20.23.18.000,3.9263675241013027,128.58599754530755,2
821,1688988224000.0,2023-07-10 20.23.44.000,4.738641844012713,126.52215070304183,1
822,1688988229000.0,2023-07-10 20.23.49.000,-0.8986474717605889,124.09631618923716,2
823,1688988230000.0,2023-07-10 20.23.50.000,-0.1485920668544805,124.42739710221554,0
824,1688988254000.0,2023-07-10 20.24.14.000,-0.12247354646212312,124.40052798710992,0
825,1688988260000.0,2023-07-10 20.24.20.000,4.3697221803231345,128.21420727630715,2
826,1688988262000.0,2023-07-10 20.24.22.000,5.050495905999005,127.6664907193398,2
827,1688988275000.0,2023-07-10 20.24.35.000,1.0052493820442208,123.36629182580859,1
828,1688988287000.0,2023-07-10 20.24.47.000,3.527241932726831,128.31715632243103,1
829,1688988303000.0,2023-07-10 20.25.03.000,4.329428667545141,126.83253885498262,1
830,1688988319000.0,2023-07-10 20.25.19.000,-0.39308178206888433,124.84904789929148,0
831,1688988319000.0,2023-07-10 20.25.19.000,-0.339803294771046,124.37918626909759,0
832,1688988319000.0,2023-07-10 20.25.19.000,-0.09974134184214627,124.34693856975879,0
833,1688988381000.0,2023-07-10 20.26.21.000,3.5771426867234366,124.27752158341544,2
834,1688988384000.0,2023-07-10 20.26.24.000,0.5138641039733625,121.99183489761525,0
835,1688988392000.0,2023-07-10 20.26.32.000,4.384316475585617,129.5960009032465,2
836,1688988425000.0,2023-07-10 20.27.05.000,-0.27002679708037647,124.32552917363402,2
837,1688988427000.0,2023-07-10 20.27.07.000,4.9754401061450215,126.71845891059561,2
838,1688988427000.0,2023-07-10 20.27.07.000,3.098427100810785,128.50745980874368,2
839,1688988447000.0,2023-07-10 20.27.27.000,3.37719841787201,124.10735995147388,0
840,1688988486000.0,2023-07-10 20.28.06.000,2.9538698276049242,125.84027169984715,0
841,1688988515000.0,2023-07-10 20.28.35.000,-0.2099077969052159,124.59953268891358,2
842,1688988531000.0,2023-07-10 20.28.51.000,4.8734740359927535,126.65178082480082,2
843,1688988536000.0,2023-07-10 20.28.56.000,4.3024908043763626,124.71445116749912,2
844,1688988539000.0,2023-07-10 20.28.59.000,4.016881949110787,129.64731633219276,1
845,1688988542000.0,2023-07-10 20.29.02.000,1.1974796825971075,122.1367092026167,0
846,1688988572000.0,2023-07-10 20.29.32.000,3.71055208374595,128.56941128687134,2
847,1688988614000.0,2023-07-10 20.30.14.000,2.8262691604152996,124.82961268281676,2
848,1688988621000.0,2023-07-10 20.30.21.000,3.3859689324791464,125.32168381283138,2
849,1688988644000.0,2023-07-10 20.30.44.000,-0.1901758982354527,124.469201112132,0
850,1688988669000.0,2023-07-10 20.31.09.000,-0.34219669910928785,121.44349420156524,0
851,1688988700000.0,2023-07-10 20.31.40.000,-0.21256501323653826,124.37251666687041,2
852,1688988703000.0,2023-07-10 20.31.43.000,3.1150939750308155,128.29211516248782,2
853,1688988707000.0,2023-07-10 20.31.47.000,3.5667264373171546,128.67382011160774,1
854,1688988730000.0,2023-07-10 20.32.10.000,-0.42077989642188784,124.36229180897195,2
855,1688988759000.0,2023-07-10 20.32.39.000,2.1804832522819173,125.41064554304157,2
856,1688988778000.0,2023-07-10 20.32.58.000,3.014621157306209,125.59107806562515,2
857,1688988792000.0,2023-07-10 20.33.12.000,4.406901824975151,127.13646255985063,2
858,1688988834000.0,2023-07-10 20.33.54.000,-0.12594691542650363,124.18623752795217,0
859,1688988834000.0,2023-07-10 20.33.54.000,-0.24276347634619802,124.25005921456662,0
860,1688988835000.0,2023-07-10 20.33.55.000,2.674838716145947,125.08909206849938,0
861,1688988853000.0,2023-07-10 20.34.13.000,2.5382832238860744,124.8270885931976,1
862,1688988859000.0,2023-07-10 20.34.19.000,4.309045550651833,127.15509561206844,2
863,1688988859000.0,2023-07-10 20.34.19.000,3.4071531203308845,125.06535732592374,1
864,1688988903000.0,2023-07-10 20.35.03.000,5.454823294965855,129.42827609793588,2
865,1688989000000.0,2023-07-10 20.36.40.000,2.2972725046210853,125.3403052416136,2
866,1688989014000.0,2023-07-10 20.36.54.000,-1.1493853283371407,122.58307956685412,2
867,1688989047000.0,2023-07-10 20.37.27.000,1.508038818745138,122.1526483035806,1
868,1688989060000.0,2023-07-10 20.37.40.000,4.366527814548177,124.40331936947358,0
869,1688989070000.0,2023-07-10 20.37.50.000,-0.5101359160363772,124.7957966722349,2
870,1688989130000.0,2023-07-10 20.38.50.000,3.0795815461048246,129.44129123707347,1
871,1688989130000.0,2023-07-10 20.38.50.000,2.923984097479839,128.91963925726398,1
872,1688989163000.0,2023-07-10 20.39.23.000,-0.7354910075519012,124.26585885848485,2
873,1688989176000.0,2023-07-10 20.39.36.000,5.776244036432817,128.80146579267745,2
874,1688989189000.0,2023-07-10 20.39.49.000,-1.1696319091236684,122.69815343943999,2
875,1688989215000.0,2023-07-10 20.40.15.000,4.073731463166823,124.68451660472797,2
876,1688989238000.0,2023-07-10 20.40.38.000,-0.31195393707820457,124.3498248910508,2
877,1688989272000.0,2023-07-10 20.41.12.000,3.049783172193472,123.51162308372305,2
878,1688989284000.0,2023-07-10 20.41.24.000,4.194536668709247,127.94797308959471,1
879,1688989284000.0,2023-07-10 20.41.24.000,4.319006858970969,127.56149317411952,2
880,1688989285000.0,2023-07-10 20.41.25.000,4.304670063287775,127.64191872025852,1
881,1688989300000.0,2023-07-10 20.41.40.000,3.337067578686987,124.33031347149186,0
882,1688989302000.0,2023-07-10 20.41.42.000,0.6722062464973648,122.49854795283281,0
883,1688989324000.0,2023-07-10 20.42.04.000,2.722304667178721,124.60475035890556,2
884,1688989370000.0,2023-07-10 20.42.50.000,3.3593041940441655,125.55747028655291,2
885,1688989376000.0,2023-07-10 20.42.56.000,-0.22314458449490332,124.21542910632841,2
886,1688989376000.0,2023-07-10 20.42.56.000,-0.3715288436131873,124.3912289987635,0
887,1688989471000.0,2023-07-10 20.44.31.000,0.42800560170092505,121.3397177477767,2
888,1688989495000.0,2023-07-10 20.44.55.000,3.5378291474455597,128.3680831376087,2
889,1688989513000.0,2023-07-10 20.45.13.000,-1.1494490627149567,123.4782606914302,1
890,1688989514000.0,2023-07-10 20.45.14.000,4.41912099405634,124.87731889363434,2
891,1688989519000.0,2023-07-10 20.45.19.000,-0.3504401797845231,124.29691166490373,2
892,1688989519000.0,2023-07-10 20.45.19.000,-0.4074540192432616,123.01511621069926,2
893,1688989522000.0,2023-07-10 20.45.22.000,-0.5714758250376264,122.0551026767848,2
894,1688989556000.0,2023-07-10 20.45.56.000,-0.4886108289566394,124.07051352649259,2
895,1688989556000.0,2023-07-10 20.45.56.000,-0.34637462892474896,124.1618500467296,0
896,1688989575000.0,2023-07-10 20.46.15.000,3.519133251533187,128.5380922148674,0
897,1688989578000.0,2023-07-10 20.46.18.000,-0.3855856861396666,124.34850977669835,0
898,1688989596000.0,2023-07-10 20.46.36.000,2.9225315242979404,128.21711094226893,1
899,1688989667000.0,2023-07-10 20.47.47.000,-0.3519607374754666,124.04025190252254,0
900,1688989668000.0,2023-07-10 20.47.48.000,-0.3225047124704272,124.21060635764698,0
901,1688989680000.0,2023-07-10 20.48.00.000,2.7936921087329063,128.3327317722991,2
902,1688989693000.0,2023-07-10 20.48.13.000,-0.07042590444032121,124.53496186445898,2
903,1688989727000.0,2023-07-10 20.48.47.000,4.36070625233331,127.72214350020029,1
904,1688989732000.0,2023-07-10 20.48.52.000,-0.2346817673928427,124.59892077983243,2
905,1688989735000.0,2023-07-10 20.48.55.000,4.18262625367786,124.45002751931514,2
906,1688989799000.0,2023-07-10 20.49.59.000,2.696598453235831,124.6086974093518,2
907,1688989818000.0,2023-07-10 20.50.18.000,-0.34217131091138525,124.66972903574542,0
908,1688989831000.0,2023-07-10 20.50.31.000,-0.11904087336182864,124.33386688304655,2
909,1688989837000.0,2023-07-10 20.50.37.000,1.4398510359435919,121.95344445725168,1
910,1688989838000.0,2023-07-10 20.50.38.000,4.163203879758368,129.9792718805476,1
911,1688989868000.0,2023-07-10 20.51.08.000,3.10921138146087,124.5616984077129,2
912,1688989870000.0,2023-07-10 20.51.10.000,-0.1995013556795718,124.33046927323437,1
913,1688989921000.0,2023-07-10 20.52.01.000,-0.39118313738854416,124.24494551209462,2
914,1688989947000.0,2023-07-10 20.52.27.000,-0.075776539366714,122.48156773015859,2
915,1688989959000.0,2023-07-10 20.52.39.000,-0.7207439178008873,122.97007728270114,0
916,1688989969000.0,2023-07-10 20.52.49.000,0.1397646123796239,123.11999262801439,2
917,1688989970000.0,2023-07-10 20.52.50.000,-0.5034563722393017,124.7523997056573,2
918,1688989970000.0,2023-07-10 20.52.50.000,-0.20730973226363614,124.34243456405036,0
919,1688990011000.0,2023-07-10 20.53.31.000,1.1057524273742547,123.77909154465654,2
920,1688990018000.0,2023-07-10 20.53.38.000,-0.40922616908299453,124.29985752864587,0
921,1688990034000.0,2023-07-10 20.53.54.000,0.03221295974635771,124.22859169968537,2
922,1688990043000.0,2023-07-10 20.54.03.000,-0.44191247115524085,124.30302158968111,2
923,1688990045000.0,2023-07-10 20.54.05.000,3.2054321803434545,123.69361824301185,2
924,1688990046000.0,2023-07-10 20.54.06.000,1.016290201596296,122.11640558849265,2
925,1688990079000.0,2023-07-10 20.54.39.000,4.607417493855656,129.1427498253491,2
926,1688990120000.0,2023-07-10 20.55.20.000,-0.8521594284107067,122.48347472580241,0
927,1688990145000.0,2023-07-10 20.55.45.000,-0.576650361426464,132.36118803784865,1
928,1688990165000.0,2023-07-10 20.56.05.000,-0.8998900914336877,124.15764040969009,1
929,1688990225000.0,2023-07-10 20.57.05.000,-0.5055897707836429,124.16400200051625,2
930,1688990241000.0,2023-07-10 20.57.21.000,3.3023101263092194,129.40144578917986,2
931,1688990251000.0,2023-07-10 20.57.31.000,-0.3487328981993184,124.55600239424645,2
932,1688990251000.0,2023-07-10 20.57.31.000,-0.4647091101078157,123.95609468564062,0
933,1688990251000.0,2023-07-10 20.57.31.000,-0.3123463181890995,124.18809180970196,0
934,1688990264000.0,2023-07-10 20.57.44.000,-0.5670071852012593,124.10166835342369,0
935,1688990279000.0,2023-07-10 20.57.59.000,4.513840192856362,128.7077132100889,1
936,1688990299000.0,2023-07-10 20.58.19.000,4.141282144761385,125.27427615781211,0
937,1688990330000.0,2023-07-10 20.58.50.000,4.575100099424605,124.1898697873184,2
938,1688990351000.0,2023-07-10 20.59.11.000,-0.5602645066897859,124.5305459382396,2
939,1688990369000.0,2023-07-10 20.59.29.000,4.796676234740497,128.92667239851957,1
940,1688990414000.0,2023-07-10 21.00.14.000,0.5616043011922114,123.18575717264551,2
941,1688990423000.0,2023-07-10 21.00.23.000,-0.6354906882614342,121.7284507139392,2
942,1688990424000.0,2023-07-10 21.00.24.000,2.5721448693295863,124.97345200129901,0
943,1688990464000.0,2023-07-10 21.01.04.000,-0.7573937777855836,124.0673538906553,2
944,1688990464000.0,2023-07-10 21.01.04.000,-0.4464168140393396,123.99723855420483,2
945,1688990498000.0,2023-07-10 21.01.38.000,2.533589065880229,128.85042854949697,1
946,1688990526000.0,2023-07-10 21.02.06.000,3.5994895819638284,125.49503980287498,1
947,1688990540000.0,2023-07-10 21.02.20.000,3.03854071175032,124.25618634299752,2
948,1688990587000.0,2023-07-10 21.03.07.000,-0.37520052977855933,124.42156490683132,0
949,1688990587000.0,2023-07-10 21.03.07.000,-0.3383453969493351,123.32218217879105,0
950,1688990609000.0,2023-07-10 21.03.29.000,4.489054850465852,128.920851245585,1
951,1688990617000.0,2023-07-10 21.03.37.000,3.262553154050882,124.14313811100678,2
952,1688990633000.0,2023-07-10 21.03.53.000,2.5618423924261213,128.8446426201108,1
953,1688990661000.0,2023-07-10 21.04.21.000,-0.25027897451946457,124.39473762316595,0
954,1688990666000.0,2023-07-10 21.04.26.000,-0.310550297473641,123.9604291925023,2
955,1688990716000.0,2023-07-10 21.05.16.000,3.5573156544128857,127.83685696507848,1
956,1688990725000.0,2023-07-10 21.05.25.000,3.141639861551399,124.32244951918778,1
957,1688990742000.0,2023-07-10 21.05.42.000,-0.959770215853639,122.74072477348012,0
958,1688990775000.0,2023-07-10 21.06.15.000,0.4870783819917369,121.09373857111126,2
959,1688990777000.0,2023-07-10 21.06.17.000,1.71842409107904,122.12241471268118,2
960,1688990811000.0,2023-07-10 21.06.51.000,-0.1362059181580503,123.01449799745805,2
961,1688990815000.0,2023-07-10 21.06.55.000,3.5479359234141983,129.28251147963618,2
962,1688990922000.0,2023-07-10 21.08.42.000,-0.4516127981177141,124.6092208751124,2
963,1688990922000.0,2023-07-10 21.08.42.000,-0.6235826743838638,123.53592016633489,2
964,1688990930000.0,2023-07-10 21.08.50.000,1.7023302888164322,122.0465848168201,2
965,1688990963000.0,2023-07-10 21.09.23.000,1.9407125017511624,128.43618508945582,1
966,1688991012000.0,2023-07-10 21.10.12.000,4.663961608059623,127.75920133014775,2
967,1688991023000.0,2023-07-10 21.10.23.000,-0.5375902418977453,124.20615830801856,0
968,1688991024000.0,2023-07-10 21.10.24.000,-0.35631526738287433,124.46241021873533,0
969,1688991117000.0,2023-07-10 21.11.57.000,-0.6510770942871402,124.12770466870263,1
970,1688991117000.0,2023-07-10 21.11.57.000,-0.0868897893119771,123.87848885761184,0
971,1688991117000.0,2023-07-10 21.11.57.000,-0.4522378415885428,123.78971143880226,0
972,1688991142000.0,2023-07-10 21.12.22.000,1.1477052125387401,123.09727922273379,2
973,1688991144000.0,2023-07-10 21.12.24.000,3.9091860399963747,128.78951453415837,2
974,1688991200000.0,2023-07-10 21.13.20.000,3.653251993109181,124.0923060352851,2
975,1688991236000.0,2023-07-10 21.13.56.000,2.9383332619413745,129.22074927962038,2
976,1688991242000.0,2023-07-10 21.14.02.000,0.8348199941497002,123.04577656343461,2
977,1688991282000.0,2023-07-10 21.14.42.000,-1.0077654712772453,124.00120862953833,0
978,1688991318000.0,2023-07-10 21.15.18.000,0.7734519159733304,122.72198585358946,2
979,1688991321000.0,2023-07-10 21.15.21.000,3.151195809868821,130.10060186707418,2
980,1688991321000.0,2023-07-10 21.15.21.000,2.599173050987592,129.59023835561797,2
981,1688991326000.0,2023-07-10 21.15.26.000,-0.4873689972486063,123.83057308759948,2
982,1688991332000.0,2023-07-10 21.15.32.000,0.17027192388723777,123.98888825916067,0
983,1688991337000.0,2023-07-10 21.15.37.000,3.5923836831372027,128.80548193527144,2
984,1688991337000.0,2023-07-10 21.15.37.000,5.748982460173601,129.1771223942377,1
985,1688991394000.0,2023-07-10 21.16.34.000,-0.45048611397120575,124.33549707096053,0
986,1688991408000.0,2023-07-10 21.16.48.000,-0.5317405784820981,123.78929611755142,0
987,1688991429000.0,2023-07-10 21.17.09.000,3.605350762749331,128.85857788182278,1
988,1688991429000.0,2023-07-10 21.17.09.000,3.8685319696926617,128.70372551055647,2
989,1688991445000.0,2023-07-10 21.17.25.000,3.097561589814881,129.2827568331627,2
990,1688991517000.0,2023-07-10 21.18.37.000,-0.3257399992636077,124.39312389986246,2
991,1688991555000.0,2023-07-10 21.19.15.000,-0.7832193500020918,123.99020955760776,0
992,1688991563000.0,2023-07-10 21.19.23.000,4.098505205307098,128.8283672377877,2
993,1688991567000.0,2023-07-10 21.19.27.000,2.764263646706942,129.895733306256,1
994,1688991611000.0,2023-07-10 21.20.11.000,1.2418516521625695,122.46525018732244,2
995,1688991613000.0,2023-07-10 21.20.13.000,-0.552211465324661,122.74778236976587,0
996,1688991646000.0,2023-07-10 21.20.46.000,4.302457775029815,129.05206878082973,2
997,1688991679000.0,2023-07-10 21.21.19.000,4.540262803929811,128.98432724799565,1
998,1688991681000.0,2023-07-10 21.21.21.000,3.011714396337551,130.11221613602297,2
999,1688991731000.0,2023-07-10 21.22.11.000,-0.7650755587071443,122.79539060980592,2
1000,1688991772000.0,2023-07-10 21.22.52.000,-0.30526544679913054,124.21415366974128,0
1001,1688991783000.0,2023-07-10 21.23.03.000,2.7271790268567067,129.0112027164548,2
1002,1688991826000.0,2023-07-10 21.23.46.000,0.3624456403509763,120.91173188052822,2
1003,1688991938000.0,2023-07-10 21.25.38.000,3.9233934091917066,128.96746390385198,2
1004,1688991943000.0,2023-07-10 21.25.43.000,-0.5986814802605465,123.41260292300004,0
1005,1688991970000.0,2023-07-10 21.26.10.000,4.202424967909979,130.06066275503844,2
1006,1688991974000.0,2023-07-10 21.26.14.000,3.4598049615959563,130.98228901742056,2
1007,1688991979000.0,2023-07-10 21.26.19.000,2.338302536528886,129.12768284403992,1
1008,1688992024000.0,2023-07-10 21.27.04.000,3.354152814120394,130.82549861390277,2
1009,1688992036000.0,2023-07-10 21.27.16.000,3.875272392607971,129.07758631660934,2
1010,1688992108000.0,2023-07-10 21.28.28.000,3.0583767740822494,129.1301490139838,2
1011,1688992141000.0,2023-07-10 21.29.01.000,4.0346379448865095,128.94539177959393,1
1012,1688992200000.0,2023-07-10 21.30.00.000,4.239069608875945,129.01794539096764,1
1013,1688992243000.0,2023-07-10 21.30.43.000,2.975836853638523,130.15251157244046,1
1014,1688992278000.0,2023-07-10 21.31.18.000,1.6890851267397125,122.45504913597496,2
1015,1688992282000.0,2023-07-10 21.31.22.000,2.985984735508698,130.1674095183132,2
1016,1688992313000.0,2023-07-10 21.31.53.000,2.8013132819755966,130.37982923248038,2
1017,1688992399000.0,2023-07-10 21.33.19.000,2.833944133267422,128.373330577006,2
1018,1688992429000.0,2023-07-10 21.33.49.000,4.446110812659325,129.99023053372156,2
